x/LOA of fwd end of Box,length/LOA of Box,height/LOA of Box,width/LOA of Box,Volume/LOA^3 of Box
0.1826963795746333,0.5191789371092215,0.09491716048936552,0.08040353604470989,0.007924410177231412
0.10492777966152529,0.5994512426041806,0.04295980857628425,0.05547472076329103,0.002857204482760544
0.16793610355183167,0.6505783092034165,0.16429853550710474,0.08479408443205905,0.01812712053950994
0.2599015866567456,0.6013486103880521,0.09767276631905333,0.07144409152370965,0.008392592057259608
0.2662301950556667,0.5875039345958593,0.09313367570576456,0.08581665521378246,0.009391157024669245
0.2062634232801989,0.6539682458683608,0.1315447396822956,0.09114142166613844,0.01568107894859306
0.18214667678195565,0.5917954749314275,0.03777334641993326,0.04099231210830412,0.001832692117985281
0.24159726819607483,0.6215120166054194,0.04589021283971001,0.04688381364546225,0.002674376384000839
0.1131458961660429,0.6607814667058631,0.06722303440824556,0.0924823594993259,0.00821608385270931
0.10400000129460343,0.5542424086974376,0.07719057192940569,0.08325535778150257,0.007123709474036708
0.1869045088406744,0.5799692070362354,0.0898029662826461,0.09241901746862222,0.009626911082624425
0.12021679813290904,0.60944513259265,0.07638341109547675,0.06305632620711663,0.00587073289962065
0.2647212865327233,0.5815417571919881,0.0933186337717681,0.10572700188500636,0.011475330143704958
0.14300713790002192,0.6665803127470925,0.03915409937813856,0.04550970211546375,0.0023755474524512973
0.14280316410628685,0.6903096707428009,0.07844993833010659,0.05320984311909247,0.0057631316202039345
0.10907610409555087,0.5627694170289808,0.09694722435987957,0.06409557930489876,0.0069939728255271685
0.20644462616399845,0.6275533054103468,0.04051823323496964,0.05029945393946306,0.0025579637605707578
0.2948717615485773,0.5361692599867564,0.09482364176877234,0.07480902696165907,0.007606809555663839
0.16089102708587127,0.740985798420533,0.0950259788687862,0.12420391127643375,0.01749111537301785
0.1856827823238077,0.6774166529482335,0.025829810407269983,0.056193118167877865,0.001966483082954787
0.24000001046981012,0.5280150567256972,0.10801159194172509,0.0941125748382944,0.010734809086432555
0.14491941531902192,0.7119690961687415,0.08225451080440016,0.08425731090876176,0.009868666139346251
0.1289712777270892,0.6445718278647287,0.14591109727076712,0.10587574766071901,0.019915266816382126
0.18423854400297832,0.5214989078419545,0.15564641957165043,0.06198802995823771,0.010063067086078702
0.2159654794157348,0.6300957827583473,0.08140511279581022,0.06442640642990391,0.006609249683850746
0.2324724240391797,0.5503274848950541,0.08009071615959323,0.0840728177379092,0.00741120760816498
0.1364458744605907,0.6485995049854438,0.12116167879554215,0.06910189922125208,0.010860801457939313
0.08345620062154334,0.5892350434031386,0.06720620969606239,0.0855603837773285,0.0067764258405403335
0.1700732443180854,0.5114851794162207,0.0928488756670945,0.04821506385774359,0.004579546207161355
0.19443622209508754,0.6703979777285964,0.1556638234848639,0.05668415349767939,0.011830743816297453
0.19828361010809648,0.561863838356503,0.10354530747001926,0.0740503083625547,0.00861625157348631
0.1467197588602855,0.6112801445523866,0.104902240563715,0.06846970616885847,0.008781192815216258
0.09693003785528759,0.650173890406119,0.03068911123025877,0.03000119476193732,0.0011972432092893868
0.13001532429868118,0.599923555194751,0.09636424546234845,0.07101578031954274,0.00821101222167348
0.16648129737756698,0.6212756717675155,0.026607855829989584,0.04744483640813244,0.0015686034848827835
0.11483740746253687,0.5349532017056083,0.024019295796337332,0.046294544199789026,0.0011896956395708405
0.11108678095740705,0.7556213984646538,0.04746119734331113,0.0554086120545708,0.003974204454072396
0.2740208440483697,0.5496401182476793,0.11706548616641324,0.07968466423883733,0.010254442167894335
0.13286593885145265,0.7350868256867298,0.10668767398227816,0.07558723928825425,0.011855813675386115
0.2822028367638763,0.6254998710462352,0.051879321530208335,0.05768651309319337,0.003743913416209209
0.21385134445470713,0.5883817990584079,0.09396655293978054,0.06923358146710588,0.007655601509026811
0.10688571672079897,0.7817295877903971,0.0821127877062012,0.0316844125089947,0.004067644604524598
0.17520161026053055,0.5292091387157105,0.071374125445471,0.07559138430912499,0.005710451264396995
0.2760000739953508,0.5045087857807917,0.05303480800825039,0.033576948025210177,0.0017968050054536385
0.12200202484310008,0.7175721546678563,0.09705056651344227,0.05011457802443521,0.006980037019408959
0.20151687281456754,0.6102979585410024,0.11717253614317484,0.10298382328559022,0.014728779279823129
0.16439510438811897,0.5739622354807589,0.08163713966707,0.05993849066832174,0.005617031981158552
0.2149539392204654,0.6320059893142498,0.03230470078123618,0.05289810473418856,0.002160016280668718
0.1362325814280727,0.5816669267157649,0.09554146898542501,0.09727765056237218,0.0108120825749144
0.14605459277206068,0.615273030935124,0.05684337096501655,0.0637920280366123,0.0044621494189721915
0.23328367223741106,0.5094773835409381,0.030868066446376158,0.041380847206383894,0.001301558551135744
0.1824969075511,0.6225030751801977,0.13546802854471576,0.08790189762362739,0.01482540472448996
0.44637081125926004,0.4237563869952782,0.09881512231419182,0.08204939927363468,0.006871397475669988
0.24037239187001808,0.6250406592503073,0.13803457075731368,0.08256507806940792,0.014246970662111488
0.19675668091032936,0.5306014390613187,0.06116494526360601,0.07358173287892668,0.004776073724317979
0.3820000364915767,0.43388953593792473,0.08859618720684966,0.0837171736389987,0.006436336804070394
0.07318816229449816,0.6802232514131566,0.11274498689077725,0.07540154498719458,0.01156535461933653
0.2639536013851447,0.5380618951771425,0.03260977074078485,0.033978925374769015,0.0011923935492216186
0.1174019053840778,0.6767620737501502,0.09661825740741943,0.0906753347872252,0.011858080008509509
0.20869964954981848,0.6964050661515793,0.0362665551701504,0.05539482286962536,0.0027981268635489435
0.1406592338824395,0.7036351176021015,0.09258043265351736,0.08115211288490873,0.01057295879783313
0.22564634407083858,0.5833583314703924,0.12601831760118612,0.0951153323193758,0.013984585785508112
0.19047241387671715,0.6981543368502601,0.028008649511419625,0.033051189725917994,0.0012925897329679654
0.1160943110287322,0.7009746803468052,0.11600783860524792,0.07745902978682184,0.012597713148246687
0.13845047389223028,0.6009322509000247,0.06448397975129343,0.07200780417856992,0.005580677277938555
0.18284384050793653,0.619273592405545,0.12096011405395668,0.09675672472368956,0.014495590208397134
0.11377908149558187,0.7628020302729276,0.10952119280287502,0.09180382547730734,0.015339131822262158
0.34000000298056887,0.5463878726750124,0.061640853797213,0.07387074218475072,0.00497590585786371
0.10162844639124305,0.7480276235174356,0.043769612427592045,0.07087398416231887,0.004640953103012541
0.16812790621119428,0.7744901301339371,0.13743516952023907,0.052848444946241656,0.011250607625301863
0.238581724408988,0.5614176525961427,0.1915080428123474,0.09550736166925959,0.020537138201560143
0.2589990289985983,0.5693115752481693,0.050311990903901115,0.0749781895705333,0.004295230378371673
0.2406466808921699,0.5939199867722623,0.03310715822700311,0.056017595751698325,0.002202948303975902
0.10596756558905826,0.6192489142839065,0.07524270240589687,0.05810848546427648,0.005415009100776862
0.21954454043092797,0.6777299063353255,0.06496650939176216,0.07592760075511044,0.006686146000628607
0.17185132401641773,0.7268814276127384,0.12205502168840265,0.09503864018338772,0.016863566676008107
0.17113147421516903,0.6244666163292619,0.14398102405803717,0.07503969010878661,0.013493838618334109
0.08766298778068808,0.714733146834475,0.10911583220038004,0.0590958030496395,0.009217609960929407
0.13365348397989987,0.5880999138384059,0.1366057935855022,0.09080812181575929,0.014590659525963617
0.34866171666719076,0.45373260312405267,0.08567300053841781,0.09420748072291789,0.007324185751950076
0.21882178400045688,0.5772995950864155,0.14332098847480904,0.08404229671986027,0.013907176156314668
0.21902151997794697,0.5606889882583765,0.08870982815125741,0.10724345467990437,0.01066828369353608
0.2405732891910614,0.5505129522791312,0.08043586855356895,0.06383768238929602,0.005653591227549485
0.25200001014587026,0.5297684041356074,0.10602928900322783,0.0810698093189012,0.009107539204681703
0.28799953344463053,0.5124267993989657,0.11127430669298866,0.059212098876982464,0.006752540275551414
0.20946764464303747,0.5994881758820063,0.06557048624832684,0.05959019534649827,0.004684829941192638
0.09734879317149521,0.7080991976748721,0.10680748698985713,0.07433048527799366,0.011243273183484661
0.25457683403045933,0.5472086131581197,0.056820098066179395,0.05480454828343885,0.0034080150325524346
0.0956671262945726,0.7214744267867942,0.07646106580611436,0.09763149449453093,0.01077162491631284
0.1868034202053234,0.502936955850662,0.08055737333276605,0.08222052285310619,0.006662375029241137
0.1343794591761746,0.6574490905558104,0.041135379773985035,0.05035188619840476,0.0027234749170991475
0.12800000522065413,0.5867748880842484,0.13888239516483056,0.09741212539399527,0.0158767545884047
0.1381320182213502,0.5255175447039991,0.03673662652833662,0.05562618545069433,0.002147809544354049
0.15437791013772748,0.6613197453508199,0.07158641670008312,0.05011783009973555,0.004745307596160827
0.23771400116191788,0.5472117088029331,0.12252527785222989,0.09739743996898388,0.01306046426019178
0.1591929727951007,0.6514517924674793,0.0751668940374506,0.07028080797700292,0.006882966089488257
0.1340497273338838,0.6133605141418886,0.11874682799390077,0.04440849353815432,0.006468951101000813
0.21873489606513727,0.6418467047408104,0.042002766735880485,0.05025142795569985,0.0027094904041309567
0.12973241532183652,0.6236103991618721,0.04877513453357793,0.07648989269639835,0.004653137349434577
0.13486727355765182,0.526677340005856,0.14671191118217647,0.08224779227235617,0.012710547355135614
0.278551713879773,0.5884470660968726,0.06432330337337507,0.07646576805773803,0.0057885900333633136
0.23409094251203139,0.524243139783608,0.03317977981383792,0.021133460006283238,0.0007352023010579377
0.18469223129549978,0.4534491531193848,0.16314654953274516,0.07201629178863239,0.010655338209213968
0.23900091446533928,0.5337156794240279,0.02860358237415922,0.0527001155138078,0.001609058941152053
0.21428484152151447,0.4762647505426303,0.09295266925793837,0.04795275854776807,0.004245744898570958
0.0964310357977013,0.6101342694362629,0.06372688573070935,0.042558446142633,0.0033095113346381408
0.17851543939209552,0.6306848395889031,0.044407761570306584,0.06522517247059151,0.003653562204485229
0.3940000023018431,0.4290932487784204,0.11474067343615284,0.07373961773365859,0.007261058798620531
0.17547818914295576,0.5835406726939774,0.14222054950343588,0.09274016588845317,0.015393286341422662
0.23301466650010086,0.5827086111470253,0.07034474941691356,0.05154437147990558,0.0042256582146404055
0.18268877974056397,0.6215308345596066,0.12029239007923435,0.07909723513240934,0.011827477529237403
0.24628750147728348,0.5625888955602618,0.12323142478022142,0.06050945014552692,0.008390074702323483
0.1599952743331041,0.66257392210198,0.13320739357362665,0.07515088217554801,0.013265595426701103
0.07412234910201104,0.5572436833326238,0.06875920789987446,0.05275341396347224,0.004042561032169995
0.32800000989321954,0.46301280806491074,0.14542917223811952,0.0715617584089364,0.00963730350125489
0.11239121882884968,0.5526175702963289,0.07711061835890431,0.07533848337888181,0.006420749753785079
0.14838276609987786,0.596132570016862,0.08212197107657634,0.07111671806948676,0.006963120599494526
0.20105790331586074,0.5831210516570667,0.0570819659019854,0.04997120115945469,0.003326652419839492
0.1911440804718379,0.5267520826502434,0.1372041687988526,0.10138954030078776,0.01465536766234391
0.14301672722807635,0.673612288804473,0.11645073024721606,0.06542730792118531,0.010264581906890816
0.18416932943929815,0.6581646356726705,0.12172188413285963,0.10060081862547865,0.016118874717318002
0.18765799536856148,0.6007553505578835,0.07445475006368456,0.058081648559525655,0.005195878510573267
0.1704262480355368,0.5354748803966849,0.09385272413242346,0.06362164821855047,0.006394710632473921
0.2405210114842124,0.6143403302826622,0.045644212627774176,0.11874704449863153,0.006659590906139691
0.24600000674390304,0.5610000824097767,0.10378419430320615,0.06933528374595394,0.008073808346747799
0.17800330218156588,0.6552077131390317,0.05667932915490698,0.05915039424579236,0.004393304871358554
0.23876739633530503,0.604521395862873,0.08180796167039091,0.08375846524791512,0.008284493374900372
0.17961626839268502,0.540233623249732,0.04041051911293906,0.03944165586701282,0.0017221111357928849
0.1661111463973642,0.6487935941264248,0.12476766949377512,0.06747698770158322,0.010924317116968865
0.25200002427684864,0.6554429558184224,0.1068078157601253,0.037305995089711934,0.005223319102450036
0.2439745706881971,0.5108140848459186,0.12187769776863196,0.10781768292216931,0.013424777472160556
0.1437887857711534,0.612098369435311,0.0754737856609142,0.08710585323646354,0.008048124602658325
0.16887541113341034,0.6162387745205057,0.12337486529712889,0.12109350192816375,0.01841308454241953
0.21105003712651765,0.6680485831692442,0.0836863488360452,0.07721440766397912,0.008633581786849594
0.15848318473194595,0.6572941572142088,0.11442014781020955,0.06536309717937144,0.009831615704590247
0.1862770951960595,0.6154203121469116,0.12489688128782281,0.07930383328966925,0.012191232002746496
0.17100915912248515,0.6913680788976178,0.08411294039501886,0.06764716387252345,0.007867771313479797
0.227950540269386,0.6571212737919215,0.11249545513536678,0.06405701392515142,0.009470593365771917
0.18699120060253568,0.5487844482530597,0.0675012189957355,0.08529219837852266,0.006319063438850356
