Ixx/LOA^4 @ T/Dd = 0.12,Ixx/LOA^4 @ T/Dd = 0.25,Ixx/LOA^4 @ T/Dd = 0.33,Ixx/LOA^4 @ T/Dd = 0.38,Ixx/LOA^4 @ T/Dd = 0.5,Ixx/LOA^4 @ T/Dd = 0.62,Ixx/LOA^4 @ T/Dd = 0.67,Ixx/LOA^4 @ T/Dd = 0.75,Ixx/LOA^4 @ T/Dd = 0.88,Ixx/LOA^4 @ T/Dd = 1.0
0.00012476447677493035,0.0004647457021704698,0.0006037715921115569,0.0006723489072650536,0.000781904698877517,0.0008104534781111416,0.0007982608510025866,0.0007503291774975694,0.000574266855444327,0.00041207989535507
1.6663167330717126e-05,9.774893097788689e-05,0.00013982044255761913,0.0001626148150206656,0.00019303601514953123,0.0003874876717690459,0.0004314382708595537,0.0004828922084894086,0.0005598969409746828,0.0006345599309703057
8.067255245173966e-05,0.0004964945251809344,0.0007419338961630446,0.0008589047300038467,0.0010081239830667262,0.0009447028780969339,0.0008702614971231496,0.0007575283923518712,0.0006037697636438468,0.0005058964062010776
8.037057118255525e-07,7.0681206436418356e-06,1.6765984964488883e-05,2.6106157261637293e-05,5.9274912092924695e-05,0.0001224780593129212,0.00015091209178335032,0.00020301255873235848,0.00030838301369624034,0.000433883691352544
1.1891049597041872e-05,5.179264582566964e-05,8.629167615449159e-05,0.00010496020286988037,0.00013776565583794242,0.00015137716069995352,0.00015260878898124913,0.00015175452481134798,0.0001386437170004853,0.00011769269431151109
0.0002033084374857581,0.0005190449778941366,0.0006789655837971654,0.0007710955405145664,0.0009214120278469449,0.0010261741900440067,0.00107335036123662,0.0011542445773148739,0.0013016794663215086,0.0014582769696856257
1.747689964762487e-05,0.00014400225136525333,0.0002916443463075747,0.0003712608234931953,0.0005241024255203423,0.0007238605513962546,0.00075810686303355,0.0007864307003626724,0.000709484318496016,0.0005900228672926684
4.698016318068633e-05,0.00012644704789646714,0.00020018735456136621,0.0002232316610905298,0.0002554534476014928,0.0003363820565937752,0.00036054363411665166,0.00040462085871830167,0.0004915932401912327,0.0005899621377569344
8.544145176054417e-05,0.0006003721724450968,0.0008241948188476263,0.0009204168944193997,0.0010384846781736736,0.0011380650621667882,0.001167094487196873,0.0011901301052114704,0.0012072915338064954,0.0012246344226835408
2.7523484610047563e-06,2.0550301387476572e-05,4.711268515573096e-05,7.230331382657522e-05,0.00016582639589224633,0.00025428074943663386,0.0002839112876555789,0.00035088662700429583,0.0004166419162405653,0.00048045805377032745
5.149565536955315e-06,4.7299572814113764e-05,8.511089663019945e-05,0.00010446955850319884,0.00014112054297815585,0.00016313530144685214,0.0001687584119842814,0.00019369963024551057,0.0002111694385352398,0.00021617915947575082
2.6956575366451973e-05,6.906516449081325e-05,9.092939439445362e-05,0.00010658981588223985,0.00014322196167608871,0.0001872200858484024,0.0002051250444712949,0.00023366375364801192,0.0002837701154346617,0.00033655276309720386
0.00025497783558314525,0.00031798421392664284,0.000356577190614389,0.00038191603935284183,0.0003982982628185807,0.0004939225626520068,0.0005272627236397551,0.0005837812643546427,0.0006815976496255311,0.0007768460958821231
0.0001478922942575798,0.0010340627255573088,0.0014483192786445512,0.0016634160740371538,0.002073612103557376,0.002294465506967039,0.0023154588121787173,0.002285658815155195,0.0020772933079037776,0.001733513262235188
6.71067607705255e-06,3.980444210875704e-05,7.783376871506372e-05,0.00011180068519056823,0.00023424019592458993,0.000318840826547042,0.0003603516413193251,0.0004255917146569839,0.0005553462749726032,0.0007183444023899084
8.972544544889619e-05,0.0007539334764333228,0.0011213838608548907,0.0012492099644770722,0.0013697647356899505,0.00116669775912656,0.0010800008647953933,0.0009234832563863782,0.0006827504103979858,0.0005016433535625662
5.8074111219061e-05,0.0002973246490928138,0.0004571919174720481,0.0005379816512079845,0.0006651715058493227,0.0007100426909803812,0.0007089541302790167,0.0006829671460564224,0.0006031343159214347,0.0005384022503270109
4.905741804936746e-05,0.00033806160260418537,0.0005456541533411227,0.0006616011248789315,0.0008522757328507271,0.0009296516198853567,0.0009256010875855075,0.0008819166268372906,0.0007722024077119564,0.0006562338141951208
7.09710833228328e-05,0.00047458541660215704,0.0006992211409438038,0.000827043910732938,0.0010704154409888107,0.0011910112847291216,0.001218708261119456,0.0012619802831701505,0.0012906005653007134,0.001269669732216048
0.00011370254271985487,0.0001997187845123155,0.00026125852348116624,0.0003054374860089092,0.00043305854551676875,0.0005914321102461534,0.0006573363019244436,0.0007685967909093711,0.0009613061325365956,0.0011466645992830337
1.1224164148586315e-05,9.86049003897659e-05,0.00013815192911824405,0.00015822576336312224,0.00024038652278158024,0.00032133890032484496,0.0003474866756111585,0.00038703837265571003,0.00046435444786549284,0.0005563671021183387
0.00021260537485794751,0.0005586399291687734,0.0007143102431531328,0.0007790406906576769,0.000919236446260621,0.0010981006024893651,0.0011615501394859377,0.0012611466574614554,0.001441682177221847,0.001628026574284869
7.524339431246655e-05,0.00041279270251035294,0.000828133585784467,0.0010717535306580433,0.0014945681654200892,0.001578940074494671,0.0014931620166327422,0.0012882039477107095,0.0009546569286935914,0.000731061503641762
0.00012731960620053628,0.00024316949388597932,0.00029714416776927905,0.0003216836961177955,0.00036225085715424065,0.0004414490617983205,0.0004972070951505347,0.0005532870164990415,0.0006440394419646474,0.0007349023902222129
8.462556005567096e-05,0.0001772789790212823,0.00021523214647469865,0.00023300151323989046,0.0002685366002466535,0.00032596614526606525,0.0003579460402585484,0.00039018981270829073,0.00042582057013453527,0.00045514807322005215
4.981123813818941e-05,0.00023267950132324752,0.00032481837926335173,0.00036993184018755526,0.00045933704785295547,0.0005820400509007908,0.0006284472529163788,0.0006974919659425899,0.0008289018503680847,0.0009741600030308643
6.444845435711378e-06,3.4105819239688355e-05,7.076763713026641e-05,0.0001040283625553508,0.00022511717897280063,0.00041555241927485883,0.0005193798284508796,0.0007068166228475982,0.0009614112448242506,0.0011910803754419978
2.4955880984293344e-06,2.140659546881181e-05,5.036326234464054e-05,7.668545850697482e-05,0.00013167131591290552,0.00016821898730337827,0.00017666059794841762,0.00018511495168732463,0.00017681677958045325,0.00015060268235939732
1.7137660698242964e-05,0.00013531941589357434,0.00023093442442429995,0.00028072699069494673,0.000384701924246644,0.000501096163956465,0.0005578971264092683,0.0006602817970368374,0.0008389468785502054,0.0010311852078312381
4.5149961119601824e-05,0.00036819069705109985,0.0005507604822983001,0.0006153726826224966,0.0006728387016386756,0.0006303743345115545,0.0006054093377273586,0.0005807901559178186,0.0005310118291911257,0.0004987785634849096
6.81486402078257e-05,0.0006220432302761344,0.0009085609403222248,0.0010474945982791551,0.0012056899454330591,0.0011494686304565002,0.0011901597611484636,0.0010713227476196947,0.0009344618166839794,0.0007400783264665895
4.2407324824857254e-05,0.00023037205973664476,0.0003397948624152713,0.00037824191479906254,0.00047020380354704193,0.0005006947672898519,0.0004978420601704695,0.00047424301789973297,0.00042384055848490636,0.00037950175699022275
4.285030338924691e-05,0.0001519016602678571,0.0001987543132680435,0.00022283814824788063,0.00026460434215943104,0.0003033540638130402,0.0003132922947887239,0.000325133819352261,0.00034727432442060557,0.000374160621002103
2.9793535634176726e-05,0.00019232560360315628,0.0002990488925465408,0.00034308830466376754,0.00039580571918637646,0.00037652748057806257,0.0003678902780946435,0.0003626102741070981,0.0003279720899022272,0.00032576538488325927
1.2952910947841293e-05,2.453957129173274e-05,2.9514864169496364e-05,3.196490292331756e-05,4.4141013739636934e-05,5.415440690532193e-05,5.830508400105544e-05,6.695059200673148e-05,9.618292078227018e-05,0.00022646522310308318
5.4681767129677605e-05,0.0003521520394240737,0.0006609307776474435,0.0007820617042608954,0.0009055224913440881,0.000909527873663823,0.0009293588889421077,0.0009459393468942373,0.0009125885288887113,0.0008738685005471797
6.380064450514522e-05,0.00041294377131895487,0.0005506882591424651,0.0006016961836099784,0.0006316466154716902,0.0005891375129789423,0.0005698644953509241,0.0005564781357949367,0.0005074145653800958,0.0004389094456897417
9.839211149266707e-07,6.009191654657821e-06,1.2564109558821588e-05,1.6696444452004653e-05,2.4864766327581237e-05,3.26653327340914e-05,3.6929289995705074e-05,4.460091919455851e-05,7.439832552677105e-05,0.00011692625778674806
0.0007835233600269418,0.0010142526870448331,0.0010319529755942875,0.0010373262702422098,0.0010974419391587187,0.0011370786390985895,0.0011510018096070934,0.0011530364777191098,0.0011881675990472217,0.0014457561567203523
3.335800713594002e-06,2.049330483419043e-05,4.3891419253547776e-05,6.214710157604482e-05,9.802018476172114e-05,0.00012383366798567367,0.00013360224462851848,0.0001514106552023822,0.00020766125444502372,0.00025289969967885945
2.3935976209434812e-05,0.00012690245219793006,0.00019763354087297912,0.00023473766747023292,0.000341260044348806,0.0004637657958304005,0.0005189417759731153,0.0006149610242666595,0.0007905597168313373,0.00097212239984002
9.573843675277758e-05,0.00013448016380789176,0.00015974319553883323,0.00017920098952900913,0.00023503788962550093,0.00033125809642709474,0.00036883637421391804,0.0004382353982002521,0.0005854685573012197,0.0007900491167749544
4.437640349041841e-05,0.00030977729689978244,0.0005100098068207058,0.0006184725410158212,0.0008815350972504069,0.0010165913516820614,0.0010262918984622286,0.0010273721565747687,0.0010194485620479766,0.0010113668725393863
1.8166834432572208e-05,0.00010097739494545517,0.000208802647836635,0.0002961080953080368,0.0004342140507565037,0.0004856886862960993,0.000484679127705268,0.0004896065249573471,0.0004849767317623626,0.00045513069029485924
6.65303531373718e-05,0.0003322859202362202,0.0006470879042588475,0.0007676353914568256,0.0007398827194680448,0.0007102867601867935,0.0006844758971848655,0.0006369130707811016,0.0005575095290304069,0.0004892319984790321
0.0006802840981479178,0.0011849033813371283,0.0012543362935374342,0.0012499404959247778,0.001231235263871669,0.0012012679634403082,0.0011992572935107556,0.001204625043977785,0.001188241205403328,0.001156105004522989
7.030042158141634e-05,0.0006146752749410912,0.0011292025661149142,0.0013975094492614235,0.001960521996832132,0.002271055258735209,0.0021975428654286066,0.0021428745096232797,0.0019473799738842568,0.0017988531571752158
1.4119709082931015e-05,0.00010615513803171705,0.00017122057674695087,0.00020746398631310496,0.00031206471963900293,0.0003677044719016144,0.0003802554531836135,0.0003902236026171467,0.0003823875676107999,0.0003706289045974292
0.0001302954415537355,0.0009615184978579991,0.0014538330435250242,0.0016935826979749124,0.0020228166196377836,0.002046209459116552,0.0019658575520205947,0.0017994715041324682,0.0014869567654060042,0.001200522622163042
1.2269328918881033e-06,7.82719028069679e-06,1.655722991429988e-05,2.3874160304196423e-05,4.076559153464639e-05,6.193468879979301e-05,6.875287366307026e-05,8.220362521517489e-05,0.00011138753816175016,0.00018620537842030824
1.2232403451827601e-05,7.781567378608599e-05,0.00014642282522535775,0.00017515633749317245,0.0002026407677857172,0.0001841872401380156,0.00018330249143743828,0.00016846262988880632,0.00014198142169387487,0.00011840694726506835
4.243298987509041e-06,2.452595911956608e-05,5.157844865572906e-05,7.618292226721278e-05,0.00015191474718045703,0.00022245754428037344,0.00023945409051334647,0.00025179860084677844,0.00024281430375728275,0.0002155585669444442
3.175784536204491e-05,0.0001683484619423734,0.00026119149668492965,0.00029525057505713634,0.00043469898790470684,0.0005786743644648133,0.0006315891742435308,0.0007227714142600724,0.0008924720851967066,0.001081445847711621
4.8217548436633824e-05,0.0002048609535211061,0.0003898206522077581,0.0005337972326483686,0.0007004655988920647,0.000624095864545186,0.0005832212954979759,0.0005239156374468887,0.00044389092121118433,0.00039237467678788926
5.625117823112741e-06,3.412096726303129e-05,7.070435889057213e-05,0.00010046001797263304,0.00020308471720216655,0.00038302145631991555,0.00047588982253773536,0.0006523925734987578,0.0008879142300692496,0.0010761662284662088
3.651936067618478e-05,0.00024607101284818096,0.000511274722392504,0.0006233073295703277,0.0007226329374421139,0.0007900067402078114,0.0007961160504239249,0.0007898164608282633,0.0006949933417429022,0.0006074636097550677
1.2101798628939455e-06,9.780827882400737e-06,2.2019509171817218e-05,3.341488556781951e-05,7.616373373838773e-05,0.00012783841438046087,0.00014869522395444932,0.00018667533686178358,0.00025630910750096226,0.00033837097424596055
1.6527810571574667e-05,0.0001445290878644047,0.0003372551907333871,0.0005229732414057304,0.0012731621843437855,0.0021918230440837213,0.002381449963217451,0.0020946759063230065,0.0012720741744268861,0.0007021278660768077
7.454067098435287e-06,5.693680724840815e-05,0.00017265455250000205,0.0002558421879797351,0.00038451040179997493,0.00045790610863611275,0.00046461688891096876,0.0004552677919102583,0.0004220659195516105,0.0003933344853034826
0.00014006504338416142,0.000216722915303107,0.0002439014398273294,0.0002615634877263878,0.0003062126790288199,0.0003461254932340413,0.00037294736154427883,0.00040384825448048486,0.00045514903690883717,0.0005028534650852809
8.20214026343437e-06,4.363195916052071e-05,6.80284186840861e-05,8.249576084997221e-05,0.0001220997490601132,0.00016918553329671945,0.0001845043385543897,0.00019648643749497753,0.00021309564408941663,0.00024124537616927887
4.683242019034025e-05,0.00020198603127035005,0.0002757024554133896,0.00033791395465030836,0.00040073052511344185,0.00044771767128269467,0.0005019900282150774,0.0005191563991302873,0.0005342845952546057,0.0005494364378476692
0.00048305998220532124,0.0006436207209161806,0.0006920588503934122,0.0007381043587545073,0.0008256577901380414,0.0008756035342706571,0.0008947947206618105,0.000923535829095748,0.0009657451825177924,0.0010025479351138272
0.00017793491843949853,0.0003815575614362171,0.0004391040772793916,0.0004522801218470587,0.00043216145051621144,0.0004797783895417231,0.0004919100664788176,0.000509286251830378,0.000531776140987859,0.0005457225889761038
0.00025785729461859586,0.00041499187841432226,0.0007010616985285933,0.0007556294286582228,0.000861837234270557,0.000780418189836431,0.0007250632119164427,0.0006379695335821939,0.0005303847214985335,0.0004613000037563289
3.814409464716444e-05,0.000340122304256164,0.0007920657236153683,0.0010441316153352248,0.0013536758094458182,0.001326245506316558,0.0012251426161071074,0.001058249693632466,0.0007774272205854564,0.0005596840013623744
9.146365035576952e-05,0.00018686769361805303,0.00023336251314753453,0.000256733108192446,0.00028821443028094647,0.0003143368125320823,0.00032045021891950005,0.0003308874029948716,0.0003508537296923351,0.00037703212149543987
2.805182663726139e-05,0.00014315828488812186,0.00020771547946744505,0.00024439868891867927,0.0003144833167856855,0.000405344433243353,0.0004493378047601817,0.0005210947907693426,0.000654529793480199,0.0007992157249558328
