LCF/LOA @ T/Dd = 0.12,LCF/LOA @ T/Dd = 0.25,LCF/LOA @ T/Dd = 0.33,LCF/LOA @ T/Dd = 0.38,LCF/LOA @ T/Dd = 0.5,LCF/LOA @ T/Dd = 0.62,LCF/LOA @ T/Dd = 0.67,LCF/LOA @ T/Dd = 0.75,LCF/LOA @ T/Dd = 0.88,LCF/LOA @ T/Dd = 1.0
0.5262649849786114,0.5243969306803351,0.5179988120209019,0.5145060830789403,0.5075345000394569,0.5024837816999883,0.5166346159421035,0.5166681358368514,0.5173003516962398,0.5236766015165746
0.46097225544615333,0.49486412426391785,0.4922985439571594,0.49139695923440596,0.49118717298919623,0.49480128103296206,0.4995731635217906,0.5083548183291403,0.5176503014521476,0.5183192010608396
0.5266766186591862,0.5281956811476556,0.5294153924236601,0.5289240984402369,0.5222455590492686,0.5066032817549687,0.5060149150880817,0.5068233389692766,0.5129788935313753,0.5242581842264837
0.4869965696725629,0.4705972890544971,0.469582071260276,0.46569813706050206,0.45543628638892886,0.4578576051733846,0.4665997619593987,0.4817597251506732,0.5094658802555698,0.5413262089114351
0.5234059140979841,0.48353003480703094,0.49751073843666127,0.4971173663930628,0.4937992345935246,0.5051967771487839,0.5019510532916529,0.4950247407436258,0.5015707326057595,0.5151155355798317
0.48556060171234866,0.4991709417867688,0.5035096512925389,0.5046211899563684,0.5032460204647319,0.5049822118794994,0.5078264143649506,0.5113783464897197,0.5186318005202263,0.5276194450536259
0.4989138035873356,0.5030263610921721,0.5034491799121981,0.5033479320513761,0.5017334267523745,0.49650296015116896,0.4946408887927167,0.4985686479656012,0.5005119646536567,0.4952871406400082
0.4653805143709461,0.48574712559135114,0.4848478783116694,0.4835542940080395,0.47921548342212494,0.4815126041201153,0.4845660054940403,0.49123422986302173,0.4884127127094867,0.46325703189538875
0.4031272125258325,0.4769734460367257,0.485058539592755,0.4884982067609793,0.4930890568344288,0.4944698906026052,0.48302192125107,0.49617367177491056,0.49266040722329274,0.4858294797580183
0.43104823434218,0.4553228592427462,0.45620405434427164,0.4548653643422395,0.43138266943340514,0.4455890205152094,0.45378119870252426,0.4613049351068563,0.4626044878184142,0.45986158013786654
0.35318145574363746,0.46728035922778605,0.4747378207613143,0.5066440119453299,0.5080540759370964,0.5089780515288409,0.5080836250576957,0.5072950237145671,0.5090569279239292,0.5140665534720276
0.40990774968457,0.42604992193997154,0.5297722004237876,0.431966048202975,0.4382868284137936,0.44810059729231855,0.4514774479518973,0.45629604079120645,0.46309185114144136,0.5137368269936979
0.5098974595542423,0.46478123270956473,0.4446285606791047,0.4388244019262902,0.5077503398264676,0.5129876626002929,0.5164416568694911,0.5225885735482343,0.5283894640305019,0.5272426725706996
0.47630548215152235,0.49397353130133387,0.5234845975194873,0.5231953507275875,0.5195058230704167,0.5151510557955548,0.5139566732747669,0.5127648542844534,0.5124298790442439,0.5132438424565063
0.4987284092288534,0.5027363597817947,0.5006152528871237,0.49871756917258114,0.4969608206193373,0.4960556841816504,0.49418430025750454,0.49440785285151945,0.4946190975355525,0.4914791052389768
0.45230355092171487,0.46162428018802526,0.46240204927170125,0.4623605665012997,0.4622387764537076,0.4642771369041661,0.49498810334563065,0.49464189551694276,0.4848427528635881,0.47400632578655977
0.4562015676148331,0.4882050112027998,0.49521223981884355,0.49664724351976064,0.4989737564577946,0.5315785844321608,0.5350564008576542,0.5417532708751986,0.5377882927370112,0.5148140073014036
0.4936449720454667,0.5075138882753444,0.5118550622241328,0.5139266889996623,0.48272265242801005,0.4934962874500261,0.48729789228015086,0.4741947747707448,0.44901825891629493,0.4246533239115706
0.4380653990582838,0.44768370260523127,0.4452546041385272,0.44210502549110825,0.43448155035385894,0.44109721906306587,0.44336162322868,0.46037171362722,0.47244262623019156,0.4786228169996266
0.5550066670516479,0.5435674766275264,0.5364554124725204,0.5315115402069509,0.5308357413352239,0.51767171083912,0.5137311097959008,0.5082117374070562,0.5012424908952744,0.4968380658444128
0.4351183075912427,0.4667252399358432,0.4787462697647752,0.4858679979115038,0.4878718768297893,0.48736033398409606,0.4908665802669218,0.5064191682388268,0.50464161915502,0.49759685224479827
0.5016237022611832,0.5211198910460825,0.5233723826672101,0.5220576267334056,0.5132881158995138,0.5122063381179269,0.5190593271347724,0.52549236377352,0.5260125993619171,0.5152549709591885
0.41772501270486717,0.44978663515394823,0.4625215370455341,0.4691773978787694,0.48108512435711975,0.49540601012643304,0.5006368690194908,0.5016681167895626,0.4938977206874292,0.49234379430337805
0.43860917133143495,0.5081938046649546,0.4925292967581652,0.49715731553695974,0.4771744180195413,0.4577641726148703,0.4500109351921716,0.43807520205222694,0.4221702865721332,0.41584365528894385
0.4117112966113695,0.4166332319038502,0.41755235337136465,0.4181053287377446,0.41993778192746617,0.4227360967628703,0.4250258044943718,0.42837578829196915,0.4755782695987457,0.495297088677254
0.4392282563140629,0.5073715521303247,0.5171202083475407,0.5220120189439428,0.5236561756954042,0.5200387554866741,0.5242008420892188,0.530392092669086,0.5402172422341149,0.5532665642607516
0.45692211325499504,0.4756613508654358,0.47683962002418856,0.47725817107858015,0.4812094013059774,0.46398850169632055,0.46847150258162956,0.49708311342071865,0.5049009531687323,0.5047791449977248
0.4226004348501299,0.4890676445539716,0.4866332465883745,0.4852524262051765,0.482512334841123,0.47650346438870655,0.47464023187572096,0.4821334529056232,0.4774207047003117,0.47343214124430927
0.4584598025085267,0.45090958411871407,0.45470630710629256,0.5103588389009749,0.5285703254198438,0.5419028260885612,0.5428749745534944,0.5443832047787616,0.54632512341136,0.5470220238520641
0.4729825871310441,0.48860308786188733,0.49299147167526386,0.49679623820805235,0.49705192244096963,0.4931465989694045,0.49005166902547526,0.4843164713732321,0.47844655103789063,0.4769033816494611
0.48171074243722567,0.49793329951261,0.5035788591586641,0.4989794238540363,0.49685657629540964,0.48393163988566623,0.4778831150360546,0.46870961218241136,0.4601688199645067,0.45661405199761873
0.45036652108717357,0.4384007189883251,0.44723772338840784,0.4510986534141213,0.45811394657447363,0.46591158942653266,0.4713502363335166,0.5053541790635188,0.5312135882875892,0.5436063173648458
0.5352163328042943,0.534956902144175,0.5327429531895659,0.5312354408905395,0.5318050009284492,0.5435502633105793,0.5411675497461144,0.5378587147880072,0.5357666525478797,0.5400688716039375
0.37281232119237245,0.40468884093540136,0.4181797965533927,0.42520177550801075,0.440539212707172,0.45592931620528443,0.46283339685792135,0.4472285761689543,0.4937218280441244,0.5195546898880024
0.38386763479639213,0.4324179682520149,0.4440136854074949,0.4496489553671289,0.48097014910058566,0.4759751974784018,0.47586656828285206,0.47827023567385574,0.47257803284130473,0.4660878126054702
0.4631712122010094,0.49764129249019684,0.5103754770564011,0.5160610692753075,0.5260414650273513,0.5310283582570087,0.5316951691010255,0.5316124024436742,0.5129588112375414,0.49158581423048336
0.34926965221247164,0.47414149510690845,0.48893340112015543,0.500429496427079,0.5029577798443594,0.49505818797397555,0.4932406172762325,0.4905674498433766,0.4868331506628129,0.48414251584182255
0.4600897434363754,0.45477246718617625,0.47486287250767695,0.4741274255066334,0.46734502471721007,0.46353171135637494,0.4635382683009116,0.4663500883346946,0.4707784186706796,0.47517008196704114
0.4292719738750163,0.5002202859807762,0.5006178016503693,0.5005501250964821,0.5001574201088681,0.49974248341770766,0.4999598993482639,0.5062123509743892,0.5261082932489101,0.5451151111735336
0.6018197319136295,0.582941120791559,0.570069833318602,0.5619740378114055,0.5439480526361241,0.5277339721039354,0.5214559467904578,0.5041855703967237,0.4995351580910906,0.4891652919984394
0.45828004284058466,0.4784977311599163,0.4837373818463182,0.48577095381836627,0.4898846547434143,0.46582130131629657,0.47443279087296564,0.4955605294893516,0.5034559169013331,0.5102364849985899
0.5076293845030426,0.5305840630604939,0.5298416525482746,0.5290693637531564,0.5362315733825959,0.5428712061392387,0.5417021052058522,0.5402097776554504,0.5403990092078383,0.5438246207748288
0.3999519889787394,0.3904203656907705,0.4690642094809303,0.47076390560496295,0.49377494177373704,0.49758519850461386,0.5027908516426848,0.5136107027898638,0.5366907828564014,0.563918681435178
0.44423262376250017,0.4797351830819066,0.4846488750769483,0.486616064030678,0.49128734370886545,0.4961941074514897,0.4988835575569663,0.5019561235614753,0.49822261019362035,0.4947411219527016
0.39368525245820035,0.3833411072196769,0.3782662410873525,0.417497546817294,0.5367428562816675,0.5306442495257856,0.5223382157198027,0.5070790146567735,0.47880511090650024,0.44744590402607143
0.538060475655294,0.542861230434469,0.5273364634110073,0.5261001549653211,0.5138507174525768,0.495881556886599,0.48943515720675707,0.48862117705056135,0.497960886123464,0.5143429633341453
0.43427296287971356,0.4538743866838633,0.4785325614507109,0.4894386221971292,0.502052732699898,0.5043972741523322,0.5037604810517453,0.522422406502527,0.5174528807654035,0.5144468616083817
0.5134649876628126,0.5248760583962317,0.5268269691315111,0.5182254462200544,0.5161953800001214,0.5152202500537498,0.5154144135875314,0.5161375587401388,0.5187110209167557,0.5232180752155184
0.4175488989815898,0.4121711810040166,0.4087992840573598,0.40844742998075123,0.45427754939908266,0.46020365200766966,0.4643218539245386,0.4727196866621618,0.4892510949889931,0.5084537386816741
0.3932224822985676,0.44272711693448646,0.4572229358330516,0.4638403005329897,0.46220492008253117,0.46203522719185786,0.46335460768561926,0.4612177598987362,0.4500691926169952,0.4373804010483151
0.4663979454084541,0.490888204468478,0.49170627900824915,0.48983556603849127,0.49118981956306074,0.4808160037353802,0.48256769342542727,0.4864616960894404,0.4956843486602381,0.5074294450881018
0.49429467677381966,0.46980380173766506,0.47735346911313126,0.48117251307814846,0.4880915690648349,0.4905532165784973,0.5303575506865656,0.4980290536148447,0.498808670953142,0.494386119153873
0.39195126451373846,0.41730846113438913,0.42569707155041314,0.4323869217500175,0.4455570906671604,0.45599019978110233,0.4597410050567496,0.5062576132518457,0.5207586378826801,0.5262318218745617
0.4415423774546564,0.47373191918102375,0.4823602662713891,0.48600161550126664,0.4943745407297674,0.4959448360134796,0.5356828936720158,0.5305139664593825,0.5148093638670221,0.4880942646359883
0.486975684377727,0.4937115583475727,0.49044964997846574,0.48676485588166934,0.4831648331572243,0.49609871411744894,0.6671138687617142,0.49157027607086984,0.4755111898626471,0.4557083416220711
0.3966881116185773,0.4211981302798731,0.4287125395145793,0.4301611907228292,0.44195756113969226,0.46329763911638944,0.4662863677058546,0.4674618074682909,0.4694041410227466,0.47199137634009525
0.4385283732644627,0.43572284970531266,0.4327934718431837,0.43089284664102356,0.4743478312854014,0.47994848202423945,0.4907933839254353,0.5760205831691133,0.49794183110859597,0.4991632737628137
0.42237825812400087,0.5174652821463618,0.4954280754300959,0.5038460976136024,0.5257209722075686,0.5282207419564433,0.5256142135430697,0.5180322187013708,0.5013512587327907,0.4827203701460979
0.4542673077022433,0.4640026548011459,0.46727127853800693,0.4688747665455498,0.4744879459455456,0.5013070914676747,0.5067462783111304,0.5097267709322375,0.49853784682873686,0.48595835385878533
0.49716078652458984,0.5074166862728198,0.5155118943342212,0.5198768201859301,0.5287324565244472,0.5432497481246058,0.5483643411719644,0.5466797735521933,0.5337979921686999,0.5149156225988922
0.40281733407030335,0.44047326699388306,0.46019839848335486,0.47503424003784944,0.5075299051417799,0.5203149867485803,0.5177638665523421,0.5135831508354014,0.5072812099080498,0.5027419679011038
0.40450304775424006,0.4830192026850895,0.48769287458059224,0.4884261922674744,0.4931193438492441,0.52580115420456,0.5268323941993749,0.5248599788656929,0.5196577474764571,0.5134764824642368
0.314561481759153,0.32786938877322974,0.32414783339659814,0.3179816147975944,0.3738277039538675,0.3734563614276335,0.3994062366341972,0.4873107430159281,0.4819903232713686,0.5218311067026835
0.36263895536536417,0.4323565046469918,0.4435884898864261,0.4493818113260012,0.4913466842634776,0.5036428240233636,0.5071934534000674,0.5073293098821208,0.4969062270759138,0.47893188117286256
0.4087075410196901,0.4715405217420459,0.4728184556692314,0.4732213457303575,0.4735208519646867,0.4741363337475531,0.4837246838180208,0.5100431695458654,0.5196346788093446,0.5279528075992267
0.4817166987148023,0.5046916224317552,0.5125422826156877,0.5164660933387489,0.515805592330808,0.5135172094461802,0.5146502367969749,0.5169150002354299,0.5216524589293183,0.5269937493147314
0.44861370481000584,0.4716557657469373,0.476277684513124,0.4782179230873519,0.48160559072547793,0.511254556533037,0.5117458733165272,0.5106943525749529,0.49753417722488535,0.48244704784039777
0.49516049165607595,0.5218959336161075,0.5313609525083096,0.5356831714124294,0.5393423998295895,0.5394198598848001,0.54675643052597,0.5565494135559661,0.5596688580215169,0.554030255612532
0.49688054418342664,0.5175386861495515,0.5194552145952239,0.5191588603724531,0.5170372946376625,0.5140187274662662,0.5224789300771301,0.5333050230270721,0.5461879746747479,0.5580764316038852
0.4029820469865479,0.4194084716011723,0.5144578217411879,0.5175834187978753,0.5221680568059044,0.5206959176064404,0.5184598924889994,0.5146039524444744,0.5026981880313599,0.48813005086299555
0.42981939345029163,0.4268241178232083,0.44202422727068597,0.45193531865761527,0.5093714333218106,0.498426730156219,0.4934861026170271,0.4850572824519156,0.4697744009463948,0.45391182605664515
0.5011662847190055,0.5114201326514713,0.5116487417134714,0.5110256658218744,0.5199712295418724,0.5090419757713551,0.5024113621037378,0.49185270451547886,0.47462211170919166,0.45814672698675574
0.3501451049702769,0.4052038213551151,0.4216396763833344,0.4301855558736219,0.4479642104492899,0.48429841934283635,0.49754279141005986,0.514039430416079,0.5242223877631874,0.5307180471959835
0.47600208257979515,0.47673914116747323,0.47169101741757463,0.4686703837739434,0.47717622175722935,0.5130841524342704,0.5180487293037666,0.5218112239039416,0.5181731176365066,0.5024592109353214
0.4791476646221062,0.47268724308731025,0.4448600182869168,0.43999699084356536,0.4310317979815249,0.44241879980696347,0.456742168225143,0.47684276799457415,0.5192163003800394,0.5627151856658699
0.46723213627898785,0.4757365433811705,0.4977781081305871,0.5085285185000663,0.5293268021266864,0.5404156320418865,0.5442575627369192,0.5554193073938003,0.5670621003641528,0.5794804824976034
0.48348938189446117,0.4990885722531372,0.5045997418029737,0.5073083503631249,0.5050514403795872,0.5094707532774506,0.5071072077283698,0.5033761009115258,0.49697817242817627,0.48707452908805415
0.4900816474726197,0.5101057715551447,0.511529460106396,0.510735514665017,0.5026681703345035,0.518544898056891,0.5097201321564037,0.49095446163265943,0.443756866011251,0.36105564135662727
0.49392712115246173,0.5241068383806823,0.5353034720668087,0.5326951860595631,0.5458518572825118,0.5477246176966585,0.5474501217461736,0.5464950502592664,0.5436083445414777,0.5393977624421236
0.36784688632987134,0.40111338928077966,0.4637191402349101,0.4681466225628517,0.4816203788568523,0.49626017176415244,0.5023384586117288,0.5098695098183643,0.5237140691218705,0.5383891663784762
