LCB/LOA @ T/Dd = 0.12,LCB/LOA @ T/Dd = 0.25,LCB/LOA @ T/Dd = 0.33,LCB/LOA @ T/Dd = 0.38,LCB/LOA @ T/Dd = 0.5,LCB/LOA @ T/Dd = 0.62,LCB/LOA @ T/Dd = 0.67,LCB/LOA @ T/Dd = 0.75,LCB/LOA @ T/Dd = 0.88,LCB/LOA @ T/Dd = 1.0
0.46446500837208327,0.4785736117401963,0.4823029989298022,0.48554165021804485,0.49071937035322916,0.4957883324850892,0.49801222433340786,0.5022351652774736,0.5089223840966267,0.5141315948546461
0.426637759153982,0.4591012502492592,0.4660620832094981,0.46921841100414924,0.4747937085507995,0.47711016984543664,0.47802046641331863,0.4819770849869688,0.48848189299893485,0.4926586268882357
0.3861805176465276,0.41510025464584055,0.42799824396457664,0.43606429187511697,0.4536374753034017,0.4735066328645113,0.4768137959617791,0.48145182092375594,0.4860934144635662,0.4870053535165203
0.4994371284368747,0.5110202973388868,0.5139772311525233,0.5136115512290073,0.5145619396843584,0.5179236537097568,0.5190005238960079,0.5206141788335051,0.5233966628156806,0.5265632499443649
0.4441618595250139,0.46025976844893596,0.4631203985670669,0.46392540898763024,0.464396876866931,0.4691055066952628,0.47260604887685115,0.47887627862456467,0.48997977829721284,0.5013514536229791
0.6180674675425912,0.6183300455480673,0.6154630870104384,0.6128108376483247,0.6062456138110282,0.6003286656653768,0.5978290288552954,0.5936528987579445,0.5844102359267431,0.5689831148729085
0.4754608706232741,0.45824877854415275,0.45550058372267566,0.4545663938663237,0.45426440038024574,0.4583177180205861,0.46125482538155627,0.46774899142872217,0.4798467087995169,0.4914910803865359
0.3847527788973908,0.3876968314161852,0.4238386419551719,0.43624105043480244,0.4562490370258323,0.47042884337459573,0.47532365975662766,0.48169638981909896,0.4887951025204981,0.4931334733074733
0.38457739627593157,0.43630556850004576,0.45179732311961035,0.45814943791030166,0.46822814025351267,0.4763766227420535,0.47974481138994063,0.4838725410640946,0.48842714279359545,0.49121736649708964
0.3940705324644694,0.4134573682484854,0.4295946938013794,0.43629450500484895,0.4469922549708521,0.4551624018123187,0.459313745803198,0.4645278428592953,0.47081033083843093,0.47343563968440805
0.3806335399844009,0.4037452849565266,0.41284916463746263,0.4169410627053751,0.42442151082840296,0.4310828080880157,0.4344421189361135,0.440295115426219,0.4474883776395659,0.45193283912802357
0.5087815746221579,0.46733266050602235,0.4622583149130433,0.4605989101525797,0.4598115029961045,0.46174007737048833,0.46344198802604186,0.4676053341433638,0.4752574987588921,0.48251965374971756
0.4265765249760592,0.470264577290681,0.4815171941580104,0.486394453221114,0.4995179931234522,0.507572425937639,0.5100306094112662,0.5131504022125457,0.5165151805337873,0.5180266735503862
0.5051386588208306,0.501048123341953,0.5034319488586283,0.503715653134411,0.5045998264415583,0.5062074953628919,0.5065521442448068,0.5060027875181389,0.5034213107147953,0.4992840973526387
0.45600599404732023,0.44991924300640074,0.4486881207763874,0.44826621721515514,0.4472793210456384,0.44796377013368743,0.450120417852751,0.45485722462391626,0.4640921094233469,0.47306575008839735
0.4577497198647027,0.4619322522228095,0.4615776450363921,0.4615142302866147,0.4621825118335511,0.46408958534990835,0.4659449666397908,0.46999770125676266,0.4782692749905184,0.4864318735667695
0.42529804233424473,0.420869507944044,0.4216036227607251,0.42210103017707173,0.4235906401001176,0.42721816914783384,0.429941519691459,0.4352954182864088,0.44926647372737527,0.4659841110280548
0.3518563026668527,0.4358948211428296,0.44952198512281016,0.4547113388704891,0.4624570394719913,0.47006777745000417,0.474036021662969,0.47892978230345057,0.4845578394701381,0.4885406338714312
0.4712836431569302,0.5047034698619077,0.5092804270883208,0.5102084197772097,0.5120050565233621,0.5159469144867883,0.5170791272893438,0.518919323557134,0.5215434571194428,0.5229752406820793
0.4287516366017724,0.44287182381189927,0.4480384300734114,0.45073914864985365,0.4571467649371491,0.4662634720384292,0.4691061765749363,0.4721380804251335,0.47456996850756,0.47516784677529095
0.43086136468730407,0.43135131168511387,0.43597124847451985,0.4376754845600955,0.44138416296872923,0.44497562072908936,0.44518069533441196,0.44742390745511573,0.45296857227501397,0.45964598852327676
0.4275032440974168,0.4536378703912402,0.46547392685999534,0.47161585371127684,0.49047572116168847,0.5050712581836256,0.5094900001523356,0.5147564835674725,0.5196660839951499,0.5213037829155293
0.5017378138832777,0.4893338716397707,0.4884423516649365,0.48869310733455373,0.49072213079469373,0.4969476787768084,0.49971858760420734,0.5040875597112484,0.511056538643606,0.5174400589236263
0.509674623019951,0.5289120128319753,0.5296761412482736,0.5284801852775389,0.5228720638863726,0.5163956801074614,0.5141997468667795,0.5115808799168254,0.511153765951579,0.5141706717086401
0.4868629086555816,0.4872738549720868,0.4925945030359496,0.49583405501225347,0.502513407655006,0.5071651066922755,0.5086326265511107,0.5107105165402642,0.5130963214807241,0.5131138313868705
0.38999958060205475,0.4569586533706279,0.4656176308849851,0.468366332501001,0.47196032560307905,0.4739246694944634,0.4746259859916672,0.4786630901439254,0.48784288641479867,0.4977814998180746
0.424956474886742,0.44298418790766203,0.44614832356925793,0.4546018384923478,0.4704532510978046,0.480602071968686,0.4833097443235392,0.4861921278487917,0.4907495483479892,0.49643894641426434
0.3300472301105583,0.40776419989514456,0.4281681602539746,0.4360179846463305,0.44744672379738215,0.453641743820678,0.45648224992057784,0.4609710202361068,0.4649955986552724,0.46607218823898566
0.3615973005107504,0.4438629490338732,0.46970961884332973,0.4844149287752873,0.49937948463344534,0.5077631575515537,0.5101659450361956,0.5136520264544819,0.5162678841976935,0.5162510092380126
0.37925013439642014,0.41929087750109006,0.4470570467585168,0.4562480603347122,0.4666189915194209,0.46897282647664074,0.46950450714079467,0.47200075513520157,0.47628737898950935,0.4794197237966286
0.42358320472459143,0.45799637749564387,0.46553388271655616,0.468213721239587,0.470206602502683,0.4737662204218719,0.477186070653576,0.4826031518268369,0.4910857208617675,0.49880315114734736
0.4066192729423205,0.4075791859742265,0.4064607350834083,0.4077380409985822,0.40994675583115325,0.4131913955685551,0.4151699464762518,0.41919483960177784,0.4287814307849461,0.4405190787864126
0.5328868591885547,0.5082702881191449,0.49653109376747295,0.4916266750089223,0.4845968622364126,0.48542530495921643,0.485746364748503,0.4863931246973695,0.4888353225628232,0.49192555825579226
0.3839746201921369,0.4195322944264589,0.4317438172406809,0.43808416568944075,0.45085358801222386,0.46034372773721816,0.46375720823500266,0.4685092380990886,0.4743704951111374,0.47889003905943356
0.4686442028984626,0.4652671549406816,0.48201935812425284,0.4855127215960902,0.4868431214927689,0.48448270753879774,0.48478849428624365,0.4869660827078839,0.4920603868450174,0.4976576940435016
0.48170830546665905,0.4891564714460478,0.48988287945544434,0.48980150603200545,0.4887623870548768,0.48777121148229236,0.48764749174784205,0.48804112304655217,0.4909373988500983,0.49338177660932486
0.4424503526648834,0.4476422727522939,0.44952901598117545,0.4503607848813522,0.4514626642721426,0.4515325884130525,0.45148586340414143,0.4515027928125944,0.45812738984229895,0.46769801465450866
0.42854741626812143,0.4828339451732077,0.4989942312237596,0.5054081504805423,0.513714690495138,0.5184157632761386,0.5202357668877846,0.5228463453835521,0.5271125931269228,0.5326674790340509
0.4180887082083264,0.4134519696705571,0.4241401258470838,0.42957272025677107,0.44219999840235796,0.45113549814066223,0.4538519545536063,0.4574597349120942,0.46202772101882417,0.4653253174029139
0.44868139766113657,0.4894344246957747,0.4980897689324405,0.5009894608388893,0.5052072444743938,0.5063342519563956,0.5053412709389793,0.5024308861909703,0.49593908714928225,0.48956776782389244
0.43132249393216027,0.4733224426969955,0.49151751456864445,0.49745910089557305,0.5040740413016953,0.5005077533759575,0.4984098464554461,0.49583150669027826,0.49229060897056326,0.4870790445562057
0.4334709995618392,0.4858479615130725,0.4948223181824827,0.49839782885832246,0.503591353021314,0.5067371240336341,0.5082776734226011,0.511444784643872,0.5176853304969539,0.5235961572979851
0.46769433584836895,0.4889439667551401,0.49577601008206684,0.4985753820546009,0.5052645294194844,0.5091434279860091,0.5101102629530263,0.5113381738041324,0.513175735411969,0.5151661152684925
0.3741498441227499,0.38896164985710213,0.4167953876373301,0.425788340410573,0.4440736650500027,0.45322812347353897,0.45582767753172826,0.45954458260057673,0.4659293820036366,0.4730534119631568
0.3844783668097315,0.4283125182125076,0.44236887781541406,0.44971658296633804,0.4706973711965411,0.47958637135054916,0.481206437566393,0.4822809376396077,0.48136048695173905,0.4788994494732493
0.3468924869342413,0.40261931504705795,0.4222652417477746,0.4312994752795761,0.44714831359934315,0.45949055814621237,0.4629646008201771,0.46677549978248756,0.4697401995437557,0.46899086124439104
0.43372980418277696,0.4503918760643019,0.45952337895919565,0.4643123272497651,0.4773487748235687,0.49654054617527094,0.5006687936537166,0.5057547528323113,0.5106913833790715,0.5115124016292532
0.32746435010827996,0.37504804631020605,0.3918942524956718,0.3998802119916006,0.42359934339428457,0.4383932689546799,0.4432134453792667,0.4514309321589815,0.4622568779315235,0.4694119589331767
0.3273517767325201,0.4580743254825723,0.4716097868593935,0.4766098531275345,0.4837603504273842,0.4897099653550533,0.49175281782195623,0.4939414323748184,0.4954973203959413,0.495373476437545
0.40914313916279144,0.4728697814621974,0.4867426314500344,0.4917723350314918,0.4978832311829998,0.49930415122455696,0.4995650977970609,0.5006933911941363,0.5041073910612235,0.508317393649657
0.3494578502549786,0.39732894416390496,0.4119704215257574,0.4192337305742616,0.4227077796403019,0.4300957775312317,0.434185090077957,0.44070598592923715,0.4508768942311437,0.45980112650764793
0.43266795292207477,0.4717353305792793,0.48300665607322946,0.4879062124248489,0.49417842568270026,0.4944076712039336,0.4954339248912243,0.5003348545671117,0.5031735159364042,0.5068062051933122
0.3234121045523456,0.3340456566056481,0.3791180920859176,0.40316564831900836,0.4467160982142975,0.4656747802482183,0.4700589945452962,0.47501613185872305,0.48048181114736843,0.48438608051195803
0.42254912452107635,0.4588247181091674,0.47006007130015603,0.47537858082720685,0.48581220828810234,0.492634597355583,0.49496439783700935,0.4990497858080631,0.5011979571026755,0.5000707707196825
0.4451953672412234,0.460110721093565,0.46647927318074284,0.469843235318372,0.4766214996790543,0.47494207204208794,0.4753363594313633,0.4778776987037291,0.4810886484829542,0.482604262167894
0.49897881977508807,0.5267495531105075,0.5377499751327941,0.5390734707506252,0.541311461741292,0.5430210938216018,0.5436520501175126,0.5444377605571258,0.5453741727587548,0.5461133351548881
0.42044450844520886,0.43228858085821215,0.437052718008524,0.4414543331964415,0.4535570248928148,0.4670666119019627,0.471283459293498,0.4767286801730603,0.483195723745727,0.4873401356313155
0.439636548049397,0.46453162800574,0.47286299166656887,0.4744446980874114,0.47675197612946096,0.4778602667666646,0.47807807813229164,0.48251020949823936,0.48892228258400083,0.4953383000084495
0.4101704129591819,0.4373307353353281,0.45263639443193326,0.4608036668495636,0.47664131092107437,0.48815067044192045,0.49189754792100376,0.4992229073352779,0.509257551803672,0.5143440709055069
0.4059676052352511,0.4291884540026768,0.4408216425947911,0.446344506048867,0.45699646275215455,0.4709863457944511,0.473352217591951,0.4744497235998251,0.4750128934095457,0.4751073732485757
0.4427340862620036,0.4417549624282874,0.44333738447539117,0.4445776515933296,0.448131813434322,0.45272924662622077,0.4551031162064514,0.45997462106265097,0.46979706136523214,0.479096588146648
0.4440769912421961,0.4526723382752663,0.4555730459157183,0.45643837573583496,0.4587899970038218,0.4597435453180254,0.459789488565681,0.4596924646327974,0.4594285403218035,0.45933544880099547
0.3769578408705058,0.41484242284695094,0.42402088681244904,0.42832505581913205,0.43497977770834695,0.441520864389377,0.4448528464370954,0.44902769954506255,0.45320149172354557,0.45310625511964203
0.418386680603164,0.4501304146758073,0.4625155810184066,0.46806142160522646,0.4761612741056271,0.479921278729641,0.48223175697650217,0.4853319770417509,0.48905639169680215,0.4926354442859461
0.5008201060311206,0.5055594951304159,0.5022963793226165,0.503409665485246,0.503634174709416,0.5031299484191462,0.503079730705615,0.5032677851555327,0.5078223445738423,0.5133277624576775
0.4638590779288777,0.46479444518538526,0.46591708847500896,0.46589978454224995,0.46591213024187506,0.4700142648938604,0.4728743324646813,0.4777803326872553,0.48668041726533007,0.4958090982361877
0.47225109083091044,0.5099488980447846,0.5157024428021186,0.5177515609847665,0.5183030259638904,0.515771729597063,0.5145535825326779,0.5126983159560988,0.5102990455263106,0.5083438027122859
0.41077935259943416,0.4368049098783371,0.44108466636149846,0.4435575077992433,0.4487329350292903,0.45502594286082776,0.4583693759709598,0.46361781408204783,0.46962266581371026,0.4725970613257953
0.43319815726792843,0.42758514701713224,0.4327619453006711,0.4369802438696575,0.4499474621133375,0.45862647168125453,0.46129163268200524,0.4648891484243534,0.47065853808766667,0.4764483743822959
0.4257710949210297,0.4437916501828149,0.45074725076180505,0.45404564907810385,0.45989605401806194,0.4677050863468796,0.46943990178225664,0.4707653167038551,0.46917965030401004,0.4657128173732114
0.442034812154502,0.46649880314726255,0.47189584768788223,0.4762558737925778,0.479866302082518,0.4828595803002048,0.48428525070597017,0.48720367921079866,0.49219436657287235,0.4968127076278129
0.36762162577959523,0.39943821593442624,0.41625380320058014,0.4235837388952931,0.435737619667724,0.4398125523266357,0.4414218281720707,0.4422898027531249,0.4406168685652917,0.4377326184741063
0.3759357020376809,0.4277796512859121,0.44037470815779295,0.4464467916517439,0.45926872456069107,0.4728365331029184,0.47686637219994754,0.48175243065765894,0.4876434357498157,0.4923045842507193
0.4161954484833127,0.44867435204350226,0.45866981028127923,0.46422903548656524,0.475038997067555,0.4891418193561514,0.49397809359978684,0.49946790379574174,0.5039091421179919,0.5046835994172879
0.41561053502206846,0.41060920006483376,0.41338919978092303,0.4151233198586694,0.4204156196140193,0.4264091704889125,0.4293653794644534,0.4367826859307691,0.45170199086357893,0.45925409673939643
0.4789243531479806,0.46589073731092834,0.45794458807045835,0.45608592737112313,0.45657364762475766,0.4606633713290777,0.4627893626227034,0.4633997119660755,0.4649796005354513,0.4689193565202743
0.4909116450486676,0.45625608009602336,0.4461115839441837,0.444417143404117,0.4454435559232747,0.4510965701426072,0.45438202808577854,0.4599889903258452,0.46883473554886024,0.4764158368649908
0.4929545002441576,0.5242799080902059,0.5279213091319501,0.528749326535936,0.5284633569183819,0.5282469392301649,0.5303309298418689,0.5325000670908373,0.5358302927342845,0.5351248696639077
0.35058459751226256,0.37672483365317444,0.4007093642146316,0.41279853505726727,0.4318788784925053,0.4420936582667774,0.4454689180241285,0.4504159622812332,0.4578856214093535,0.4645121456317243
