Iyy/LOA^4 @ T/Dd = 0.12,Iyy/LOA^4 @ T/Dd = 0.25,Iyy/LOA^4 @ T/Dd = 0.33,Iyy/LOA^4 @ T/Dd = 0.38,Iyy/LOA^4 @ T/Dd = 0.5,Iyy/LOA^4 @ T/Dd = 0.62,Iyy/LOA^4 @ T/Dd = 0.67,Iyy/LOA^4 @ T/Dd = 0.75,Iyy/LOA^4 @ T/Dd = 0.88,Iyy/LOA^4 @ T/Dd = 1.0
0.0027338074250852916,0.006495151343163728,0.00937312505747221,0.01118097687375494,0.013351761617172917,0.014816088759563306,0.015260319433168806,0.01553617047891801,0.015192736825266513,0.014533653336775785
0.001252152104603748,0.0021013366430582487,0.0029669460388642354,0.0035232036784599843,0.0048563995144566266,0.007190061965766995,0.007593324788696091,0.008111038876133432,0.00903754613685965,0.01016679508895766
0.002536987668334864,0.005709228898758356,0.007037439170979458,0.007706910788823259,0.00888171313684217,0.009846183647105189,0.008281930992435793,0.009061925629123587,0.009600189136498778,0.00863774707592072
0.011092155730068972,0.009350974007362152,0.010677762669766664,0.011385693401898968,0.012956997801970084,0.014275990003145334,0.014514692617539618,0.014672249083657607,0.014595972829901254,0.014127526677603504
0.003060471730841135,0.005142755758736008,0.00639126599150764,0.0070459764551245125,0.008370606574341648,0.009149080697321673,0.009418974646626032,0.009838922437403214,0.010283055378650341,0.010887714357088326
0.0015691495648707684,0.001770733394337882,0.0022327627715443507,0.0024948829092564335,0.002948497812450429,0.0033870149122483214,0.0038887831142815315,0.004419324016128388,0.005286514909102256,0.007230800629283111
0.0049310175135193965,0.007646770680764102,0.009106411309773804,0.00980957428858176,0.011238255668743658,0.012269024248045138,0.012368351476037905,0.011499833054396022,0.009295758664802634,0.007119187878903342
0.007796580121429683,0.010583963461924004,0.010553429472267522,0.010393809368644874,0.010288424245280004,0.009607547387927991,0.009266656651079355,0.00881974098388513,0.008345360616410273,0.008203736572181241
0.004713050703220385,0.008506813405198202,0.011367832791579971,0.01313020217718205,0.015581365572161592,0.015584234443244235,0.014739458866393332,0.01279521078413355,0.009522740440945567,0.006931533299541333
0.002374276294645812,0.004132975762993636,0.005246096471402923,0.005977429568661255,0.00783801594019295,0.008817714541120958,0.00866975131243354,0.008317674433134305,0.007399105626055018,0.006501546227261994
0.0031289575529793554,0.0034493448655684104,0.007343354627219209,0.007362953269560477,0.006997356001229457,0.006844955563446534,0.007299323151200582,0.008285221190849562,0.009989176614246316,0.01159529086173131
0.004403039538206511,0.00841620520069736,0.010407497945091446,0.011468286750977753,0.012747945591285805,0.013832139800849172,0.01354332686139667,0.012826224819922797,0.011346006629808293,0.009826044388370843
0.006344647280840889,0.009955214589883899,0.010182148607038382,0.009834948681070193,0.008612560839324832,0.010192345474460074,0.010705452789238483,0.011938946706398461,0.014153526608330807,0.017676974291822158
0.004767413951990756,0.005945039888239497,0.00691062441608687,0.007557274906826877,0.009146907888601251,0.01041424730854034,0.011037274145127545,0.012011900197694348,0.01366754056806563,0.016843340173709764
0.0013619255694278856,0.0023991494529655272,0.0028730968624598964,0.0031349074297425256,0.009789870666718223,0.012232377106734678,0.013011487787120106,0.013494703837979967,0.013689410547719954,0.013519919851986677
0.00315471032986402,0.009468511455589428,0.01105918681689361,0.0113880657376013,0.009009103711032834,0.009460891031650093,0.00955834485640883,0.009617120676993912,0.008520777104527403,0.007303581086867879
0.002463662563938985,0.005219690985379143,0.006904938203707287,0.00763792775761185,0.008810728479665225,0.009579614643407777,0.009783586167145997,0.009949991306631142,0.010826938535455272,0.010528946565467375
0.002281373801237838,0.003390104862036138,0.003575037006212613,0.0034889501193581507,0.004798438945484538,0.006050780488819162,0.00672669815355859,0.007697671781015691,0.009457828770031318,0.01155887438552913
0.007089851899492482,0.012218233372696303,0.015384199484223328,0.015894425850650654,0.015740724738322595,0.014631300340496563,0.01399915128299956,0.012805354877799536,0.01051370551285355,0.00823834492553364
0.002207544572739367,0.00326140702267285,0.004158694820878995,0.004556334006545629,0.00557542725981546,0.0067271915907839855,0.00934110963849306,0.010556848791706906,0.011908505472440371,0.01319195389459648
0.00287237302896164,0.005771117161937003,0.006780467856195629,0.0074067736586530515,0.008349612624314504,0.00853542825346335,0.008478056193406646,0.008400818420858852,0.008427116228197492,0.008765383019724434
0.001339074251118724,0.005306445790343841,0.007444511110198776,0.00867996074773491,0.010950582853826454,0.012654993853738389,0.01310950112386777,0.012827479152205376,0.011052949395573958,0.009578934914783361
0.004042286426114947,0.007075803384578302,0.008333563634032527,0.008894724739643499,0.00927690474582194,0.00888168114052331,0.0084990959486481,0.007697150358430562,0.006238480180267257,0.0053684084041105825
0.0009156114445746569,0.0025651825293375127,0.003434716640087557,0.004014559031388089,0.005184501739374049,0.006355389439596159,0.0071852440552036,0.008140266508709177,0.009551078419942897,0.011196078277598897
0.0023166588360437573,0.005111388381090049,0.00646254289922791,0.008357252420565665,0.010055851764033496,0.011171935610888821,0.011432969281372956,0.011769752908829909,0.012303310344350294,0.012883152795547258
0.003118504918367003,0.0061382255710764,0.0071244214224433396,0.007752605138102438,0.006320674677085844,0.01041725635058995,0.010609716923623206,0.010859738001467646,0.011143643876886383,0.01132874141470118
0.004179008097366258,0.004833733798111901,0.006249960387163363,0.0071477374583427435,0.0034977696124758872,0.009446654518190864,0.009718322882889254,0.009940813283353136,0.009247929260544425,0.007879555130962125
0.0023736551178964085,0.0054577635119648525,0.006809747468885665,0.007558502941902498,0.009116256160122143,0.010298812273335256,0.010629439873481996,0.011753851046586833,0.009888184011272737,0.008090857965837295
0.00137411430944445,0.0028183300194222238,0.0038191455271087485,0.004485565800838655,0.006229510304322915,0.007480010834490699,0.00787524521229994,0.0064660343562260095,0.010864940848146045,0.010919595028115221
0.003862947991176671,0.006821106286545749,0.007921304799167587,0.008545162894598364,0.009872584471987538,0.011015891503526252,0.011231655557312549,0.011341635119729158,0.010753988864184208,0.010099914099974568
0.0029454494983896977,0.009894676297753775,0.011671869485077261,0.012697041775348627,0.01500468754136258,0.0160742001338987,0.016192519799412906,0.01605982904230979,0.015440967215036187,0.014789127577225022
0.002055772557396855,0.004706357756054102,0.0066989483261456996,0.008522128581504206,0.00984969666584322,0.010875627502340335,0.011204015154979617,0.011708421379501687,0.01245122324225978,0.013120838054660286
0.004382157194671525,0.006089299114082606,0.006108761000755629,0.006768200714109709,0.007999734839483385,0.00878956759893125,0.009078054701428424,0.00987438041701149,0.009689147351085368,0.009226342623289597
0.004232240440949577,0.007819733995109707,0.009963470630843818,0.00919621021242102,0.0115810617267396,0.011916800323721282,0.011864691602895716,0.01167509889527187,0.011139942795691913,0.010479011147668745
0.0014328518932976186,0.0018277569372947753,0.002097800617134949,0.002287354588104483,0.002865722849770149,0.0033843797563466007,0.003688290334870809,0.004336977077290956,0.005054536166382251,0.005658551786985772
0.007061811640935051,0.009101656110195096,0.009662801756508802,0.00976991376946376,0.008653856074238735,0.009932771007144563,0.010494058380704042,0.011784471986931576,0.014909272000999372,0.01724788076174022
0.0038651605248067257,0.004261487657114231,0.005543012397762145,0.0061315486977041546,0.006805541311474619,0.00893178000297749,0.009338613598839734,0.009407957779227552,0.00947168508982302,0.00959158317564554
0.0031910233228043096,0.008169422004213285,0.010594935099894372,0.012658606879276708,0.012066362328877651,0.010719569423329684,0.010122661699353388,0.009228811516678271,0.007978754371278445,0.007101273823252988
0.002955102108648274,0.003467512264239187,0.004141909078116133,0.004477001094957543,0.005571073537610948,0.008137268318256275,0.008574508193194103,0.00913042884052714,0.00899488480477335,0.008460780004096436
0.00248333058681459,0.003980813128446807,0.00511357309264843,0.005901491604467943,0.008243368827750853,0.010776344335011527,0.011235149903358065,0.011818731532383029,0.012381449321663662,0.012403665117271829
0.0035007075096657823,0.006011440750958644,0.007095665592191912,0.007755175994736178,0.009791288327269353,0.01025856530844122,0.011246769150588542,0.01274227133705554,0.012389807812430534,0.011645951887912146
0.006575510363317823,0.009987631322395503,0.0064839542781662644,0.009703364812712032,0.012041878032949897,0.013260353601125374,0.013814403147728265,0.014524785783745858,0.0145421214516059,0.014316602186160201
0.000724483053939628,0.0017193333921324489,0.0022296424727173774,0.0025471209879122927,0.0033304087942763396,0.005062944499338696,0.005236096057823345,0.0054227740946805325,0.005759278892974741,0.006108499492378826
0.004699753662904846,0.00741812396711725,0.008496212240291555,0.008864433042348378,0.011057325843837455,0.011168510607351061,0.011095245984526885,0.01099968600873187,0.010394426927847214,0.010097535042883998
0.005468006246839728,0.008425767488011843,0.01030308474992834,0.01115962157588533,0.012526913117697595,0.013560244806312195,0.013767378597084694,0.013724886600893885,0.013061978433741805,0.011847332509443772
0.0028575505430020447,0.004735939463497235,0.005674279068702615,0.006210919029797276,0.007535052899068396,0.008934718347344337,0.009538190908843633,0.009080094464854322,0.010992728016340157,0.01153248768749778
0.0024590134061244196,0.004819638758300548,0.006171662675599309,0.006867692874340511,0.0073659111849047575,0.009174792726191696,0.009370459853598065,0.009678730062946011,0.010199532246315653,0.010767786254048077
0.002334763743693362,0.003728889709749926,0.004419419639256429,0.004701264250359776,0.0054424321200626236,0.007189443483955205,0.007220313045026808,0.007313791252064198,0.007157742942349489,0.006400878892555623
0.003475751541144342,0.004633829938111999,0.004921099221924103,0.005337397366219136,0.006105198545940247,0.006552067644630437,0.00787554784056512,0.008219736078005654,0.008000609621435633,0.0074582540541454365
0.004252664947404062,0.0068090813708870275,0.008545518092698143,0.009219476063703396,0.010273328898490985,0.010894689930266209,0.012189179017313454,0.013526512394788082,0.014907533953040928,0.01630985024481739
0.0008985530712366263,0.0011658416514832124,0.0013518742142181375,0.001494677530530076,0.0020112879494013436,0.002887761980360133,0.003203697747237129,0.003813619548714295,0.005334802805997643,0.00825586685637465
0.0016383646862938043,0.003322308425717054,0.004055875270497671,0.00444651481512138,0.0063832956278488,0.007664268213686729,0.00828217930174841,0.008889027997281267,0.009940777209443022,0.01097821275153555
0.0022652824919227586,0.0035684463615298554,0.003942331882284754,0.00403099786096607,0.00455915793543978,0.0060605103910759475,0.006370075234602962,0.006720890223569792,0.006046159013655918,0.004965253151283635
0.003583797536871668,0.005350043495279639,0.005812898190421386,0.006071666924917623,0.006612440261290416,0.007045396022798903,0.007182376272961544,0.007426018793660721,0.007700077656299844,0.00818047073191157
0.0030945470846399175,0.006298525308222194,0.0025502369107913946,0.00815667731563051,0.009409588768103742,0.009755475151698317,0.009811839435394194,0.00987285965573313,0.00989937996266504,0.009848011201440644
0.0013185648671698571,0.0032695617072238895,0.004768672217943337,0.005728772211687327,0.008543083411209065,0.009955209211860652,0.0102686096747094,0.010438108747102388,0.010405650694971558,0.010212540169092163
0.002142340586834288,0.00485569966014401,0.00776031731838864,0.008127773709734798,0.008515146205866481,0.009335425362776938,0.009512880759051684,0.009423265519971222,0.00924574263080524,0.009213298463587502
0.0029382401991517723,0.006664148154411979,0.009057585399942383,0.003898731194085379,0.012500174755420469,0.012862319460294449,0.012416209913398856,0.011579928690797117,0.010194614527891544,0.008927256139085283
0.001783889698725558,0.0031315493356014637,0.003908079408014904,0.004441252857845883,0.005410870373757326,0.006058917049007456,0.006298556722901051,0.006596952145110667,0.0069186912146721935,0.00711513433315181
0.0008215651952834013,0.0014333214867703373,0.0018196550983048975,0.0020803055093839467,0.00275092858532149,0.0035318071502951566,0.003946347116957944,0.004756733365110814,0.008207118554296011,0.01245098730738742
0.003342840622727413,0.005118851028354295,0.006359696176248934,0.0069900642224731005,0.008118214578489267,0.010131826162038327,0.010504249652302497,0.010924173477837381,0.010548175562388072,0.009809292103128303
0.0010114101426948142,0.0022467875907336834,0.0031500608766329968,0.00366902184929406,0.004654276662149887,0.005512173306841559,0.006054126942615453,0.007017148913550769,0.007878579585702289,0.009017417822331904
0.0023522863580130978,0.00565710001316354,0.007971984705653332,0.009045937186195726,0.011039928607671846,0.014445693409139083,0.014111717643056184,0.013376758713853713,0.011762681278272508,0.009963264290849264
0.0005247980945474062,0.0032228781112787225,0.00396161399078416,0.0043747320761910605,0.005914685015336168,0.006419839851362658,0.006628053205863228,0.006857950562355059,0.006670648715372931,0.006363266415755979
