z/LOA @ T/Dd = 0.12,z/LOA @ T/Dd = 0.25,z/LOA @ T/Dd = 0.33,z/LOA @ T/Dd = 0.38,z/LOA @ T/Dd = 0.5,z/LOA @ T/Dd = 0.62,z/LOA @ T/Dd = 0.67,z/LOA @ T/Dd = 0.75,z/LOA @ T/Dd = 0.88,z/LOA @ T/Dd = 1.0
0.01916297602355957,0.03992178338241577,0.052696434064788814,0.06068059074127195,0.07984256676483154,0.09900454278839109,0.10698869946487426,0.1197633501472473,0.1405221575061035,0.1596841335296631
0.023299432989959717,0.04853940206241608,0.06407169072238922,0.07377937113487244,0.09707780412483216,0.12037623711479188,0.1300839175272751,0.14561620618724824,0.1708561752597046,0.1941546082496643
0.013788566586380006,0.02872509705495834,0.03791680811254501,0.04366162752353668,0.05744919410991668,0.07123676069629668,0.07698158010728835,0.08617329116487502,0.10110982163345336,0.11489738821983338
0.018439487692718505,0.038414516026496884,0.05070684115497589,0.058389544360275256,0.07682803205299377,0.09526651974571228,0.10294922295101165,0.11524154807949068,0.13521657641326906,0.15365506410598756
0.01463696431816101,0.030492592329502105,0.040249901874942776,0.046348220340843196,0.0609841846590042,0.07562014897716521,0.08171846744306563,0.09147577698850631,0.10733140499984742,0.12196736931800842
0.009687768694763186,0.02018176811408997,0.026639613910598763,0.030675767533416755,0.04036253622817994,0.050049304922943114,0.05408545854576111,0.06054330434226991,0.0710373037615967,0.08072407245635987
0.010473598000411987,0.02181891250085831,0.028800644501132965,0.03316422700130463,0.04363682500171662,0.0541094230021286,0.05847300550230026,0.06545473750257493,0.07680005200302123,0.08727265000343323
0.014136771675949095,0.02945052432489395,0.03887437210886001,0.0447642769738388,0.058900048649787894,0.073035820325737,0.07892572519071578,0.08834957297468185,0.1036633256236267,0.1177990972995758
0.014559653756027222,0.030331528658390044,0.04003729782907486,0.04610340356075286,0.06066205731678008,0.0752207110728073,0.08128681680448531,0.09099258597517013,0.10676446087753295,0.12132311463356019
0.008266966816787721,0.017221764201641086,0.022732408746166236,0.02617656158649445,0.03444252840328217,0.0427084952200699,0.046152648060398115,0.051663292604923264,0.06061808998977662,0.06888405680656434
0.014305558440093994,0.02980216341686249,0.039338535710258485,0.04529876839363098,0.05960332683372497,0.07390788527381895,0.07986811795719145,0.08940449025058744,0.10490109522735595,0.11920565366744995
0.006618679282073975,0.013787831837654117,0.018199618025703433,0.020956984393234256,0.027574663675308232,0.0341923429573822,0.036949709324913024,0.041361495512962344,0.04853064806854248,0.055148327350616456
0.009468451258544923,0.01972485678863526,0.026036490960998544,0.029981262318725593,0.03944871357727052,0.04891616483581544,0.052860936193542485,0.05917257036590577,0.0694289758959961,0.07889642715454102
0.012105333802108762,0.02521836208772659,0.0332879179557991,0.03833139037334442,0.05043572417545318,0.06254005797756193,0.06758353039510726,0.07565308626317976,0.0887661145487976,0.10087044835090637
0.009817345139389038,0.02045171904039383,0.026995949133319857,0.031086092941398625,0.04090243808078766,0.0507187832201767,0.05480892702825546,0.06135315712118149,0.07198753102218627,0.08180387616157532
0.006739219185714722,0.014038956636905672,0.018531102760715488,0.021338694088096622,0.028076913273811344,0.03481513245952607,0.0376227237869072,0.042114869910717015,0.04941460736190796,0.05615282654762268
0.01193537115753174,0.02486427324485779,0.032820520683212284,0.03779317533218384,0.04972754648971558,0.06166191764724731,0.06663457229621887,0.07459081973457336,0.0875197218218994,0.09945409297943116
0.016719063755874633,0.03483029949140549,0.04597567532865524,0.05294153522693633,0.06965959898281096,0.08637766273868559,0.09334352263696669,0.10448889847421645,0.12260013420974732,0.13931819796562195
0.007162241455917357,0.014920253033161166,0.019694414003772736,0.022678264610404973,0.02983950606632233,0.03700074752223969,0.03998459812887192,0.04475875909948349,0.0525167706767273,0.059678012132644655
0.013530191180114748,0.028186814958572386,0.037206275745315556,0.042843438737030025,0.05637262991714477,0.06990182109725951,0.075538984088974,0.08455844487571715,0.0992150686541748,0.11274425983428955
0.00600556921661377,0.01251051920127869,0.016513565345687868,0.019015469185943608,0.025020038402557378,0.031024607619171148,0.03352651145942688,0.03752955760383607,0.044034507588500985,0.05003907680511475
0.012937458750610354,0.02695195573043823,0.035576261564178466,0.04096645271026611,0.05390291146087646,0.06683937021148681,0.07222956135757445,0.08085386719131468,0.09486836417114257,0.10780482292175293
0.0060329341858673105,0.01256752955389023,0.016588819011135104,0.019102124921913148,0.02513405910778046,0.03116599329364777,0.03367929920442582,0.037700588661670684,0.044235184029693606,0.050267118215560916
0.01784502935112,0.03717606114816666,0.04907208071557999,0.05650709294521332,0.07435112229633331,0.09219515164745332,0.09963016387708665,0.11152618344449998,0.13085721524154664,0.14870124459266665
0.025185788390045167,0.05246930914592742,0.0692591680726242,0.07975282990180968,0.10493761829185486,0.13012240668190003,0.1406160685110855,0.15740592743778228,0.18468944819366456,0.2098742365837097
0.02320183491409302,0.048336072737693796,0.06380329601375581,0.07347031056129456,0.09667114547538759,0.11987198038948062,0.12953899493701937,0.1450062182130814,0.17014045603668215,0.19334129095077518
0.015478781697158814,0.03224637853574753,0.04256489966718673,0.04901397537433624,0.06449175707149504,0.07996953876865386,0.08641861447580337,0.09673713560724258,0.1135047324458313,0.1289825141429901
0.022685757872467037,0.047260912234306326,0.06238408414928435,0.07183606659614562,0.09452082446861265,0.11720558234107972,0.12665756478794096,0.141780736702919,0.1663558910647583,0.18904064893722533
0.012757303711776736,0.026576632732868193,0.035080835207386016,0.04039596175395965,0.053152265465736384,0.06590856917751312,0.07122369572408675,0.07972789819860457,0.09354722721969604,0.10630353093147278
0.017270851370697022,0.03597985702228546,0.04749309126941681,0.05468886267387389,0.07195871404457091,0.08922856541526794,0.09642433681972504,0.10793757106685639,0.12664657671844484,0.14391642808914185
0.017682189938430785,0.0368368123717308,0.048624272330684656,0.05599143480503081,0.0736726247434616,0.09135381468189238,0.09872097715623854,0.1105084371151924,0.12966305954849242,0.1473442494869232
0.018422682043914795,0.038379504258155825,0.05066062562076569,0.05833632647239685,0.07675800851631163,0.09517969056022643,0.10285539141185762,0.11513651277446749,0.1350933349887085,0.1535150170326233
0.016448940989379882,0.03426754372787476,0.04523283772079467,0.05208614646636962,0.0685340874557495,0.08498202844512939,0.09183533719070433,0.10280063118362426,0.12061923392211912,0.13706717491149903
0.023076732394104005,0.048075442487716676,0.06345926408378601,0.07307415258132935,0.09614988497543334,0.11922561736953736,0.12884050586708068,0.14422432746315003,0.1692230375567627,0.1922987699508667
0.0176893725365448,0.03685177611780167,0.0486440244754982,0.05601417969905853,0.07370255223560332,0.09139092477214814,0.09876107999570846,0.110553328353405,0.12971573193466188,0.14740410447120667
0.007833491799240113,0.0163186912484169,0.02154035244791031,0.02480389069759369,0.0326363824968338,0.04046887429607392,0.04373241254575729,0.0489540737452507,0.05743927319442749,0.0652717649936676
0.018352740046386717,0.038233791763305665,0.050468285127563475,0.058114843480224596,0.07646658352661131,0.09481832357299805,0.1024648819256592,0.11469937528991699,0.13458042700683595,0.15293216705322266
0.01814023613632202,0.03779107528400421,0.04988389937488556,0.05744191443168639,0.07558115056800842,0.09372038670433044,0.1012784017611313,0.11337122585201265,0.13302206499969482,0.15116130113601683
0.018739081141357423,0.039038669044494635,0.051530723138732915,0.05933825694763184,0.07807633808898926,0.09681441923034668,0.10462195303924562,0.1171140071334839,0.13741359503662112,0.15615167617797854
0.00857296037376404,0.017859250778675083,0.02357389102785111,0.027145541183586124,0.035717501557350165,0.0442894619311142,0.04786111208684922,0.05357575233602524,0.06286204274093629,0.07143400311470033
0.0062445418804931655,0.013008378917694094,0.017170740171356204,0.019772215954895023,0.026015757835388186,0.03225929971588135,0.03486077549942017,0.039023136753082284,0.04578697379028321,0.052030515670776364
0.014832561728363036,0.03090008693408966,0.04078779475299835,0.04696761213981628,0.06179917386817931,0.07663073559654235,0.08281055298336028,0.09269826080226898,0.10876578600799561,0.12359734773635864
0.012374482390289305,0.025779088313102723,0.03402807657329559,0.03918369423591613,0.05155717662620544,0.06393065901649474,0.0690862766791153,0.07733526493930816,0.09073987086212157,0.10311335325241089
0.021869980093841553,0.04556137519550323,0.06014069525806427,0.06925277029716491,0.09112175039100646,0.11299073048484802,0.12210280552394867,0.13668212558650972,0.1603735206881714,0.18224250078201293
0.014546286341552736,0.030303679878234863,0.040000537439270026,0.04606107341491699,0.06060635975646972,0.07515164609802245,0.08121218207366943,0.09090903963470458,0.10666643317138673,0.12121171951293945
0.026253972765808105,0.05469469326210021,0.07219667510597229,0.08313541375839233,0.10938838652420044,0.13564135929000853,0.1465800979424286,0.16408207978630066,0.19252280028259278,0.21877577304840087
0.013421814200286866,0.027961029583930968,0.036908239050788876,0.042500244967575075,0.05592105916786193,0.0693418733681488,0.07493387928493499,0.0838810887517929,0.098420304135437,0.11184111833572388
0.023349108931427002,0.04864289360713959,0.06420829956142424,0.07393667828285216,0.09728478721427916,0.12063289614570619,0.13036127486713409,0.14592668082141874,0.17122046549713135,0.19456857442855835
0.006221361872558595,0.012960087234497073,0.017106995149536137,0.01969881259643555,0.025919174468994145,0.03213953634155274,0.03473135378845215,0.03887826170349122,0.045616987065429694,0.05183734893798828
0.01163575410545349,0.024240071053028105,0.0319965737899971,0.036844388000602725,0.04847914210605621,0.0601138962115097,0.06496171042211532,0.0727182131590843,0.08532253010665894,0.09695728421211243
0.011328787085418703,0.02360055642795563,0.031152414484901435,0.03587232577049256,0.04720011285591126,0.05852789994132997,0.0632478112269211,0.0707996692838669,0.08307143862640383,0.09439922571182252
0.02313458370864868,0.04819596605968475,0.06361835519878387,0.07325734841072082,0.0963909321193695,0.1195245158280182,0.12916350903995516,0.14458589817905426,0.16964728053009034,0.19278086423873902
0.010214839217071534,0.02127983170223236,0.028089057846946718,0.03234482418739319,0.04255866340446472,0.05277250262153625,0.05702826896198273,0.06383749510669709,0.07490248759185791,0.08511632680892944
0.015204358813171389,0.03167466419410706,0.04181023673622132,0.04814496957504273,0.06334832838821411,0.0785516872013855,0.08488642004020691,0.09502199258232116,0.11149229796325685,0.12669565677642824
0.011121147629623412,0.02316797422838211,0.030581405981464388,0.035214800827140805,0.04633494845676422,0.05745509608638762,0.062088490932064054,0.06950192268514632,0.08154874928390501,0.09266889691352845
0.019239671465759278,0.04008156555366516,0.052907346530838006,0.060923459641571046,0.08016213110733031,0.0994008025730896,0.10741691568382264,0.12024269666099549,0.1410845907489014,0.16032326221466064
0.01594878554046631,0.03322555320930481,0.04385741023628235,0.050502320878143304,0.06645010641860961,0.08239789195907592,0.08904280260093687,0.09967465962791441,0.11695142729675292,0.13289921283721923
0.01255047034919739,0.026145729894161224,0.03451204346029282,0.03974098943912506,0.05229045978832244,0.06483993013751983,0.07006887611635207,0.07843518968248367,0.0920304492274475,0.10457991957664489
0.016296115157012937,0.03394915657711029,0.044812566681785584,0.05160219799720763,0.06789731315422057,0.0841924283112335,0.09098205962665556,0.10184546973133086,0.11949851115142822,0.13579362630844116
0.0071969099015045165,0.014992478961467746,0.01978975222913742,0.02278804802143097,0.02998395792293549,0.03717986782444001,0.040178163616733556,0.04497543688440323,0.052771005944366456,0.05996691584587097
0.01541637563407898,0.03211636590433121,0.04239328299371719,0.04881635617458343,0.0642317318086624,0.07964710744274138,0.08607018062360763,0.09634709771299362,0.11304708798324585,0.12846246361732483
0.018308251139526367,0.03814110654067993,0.0503459406336975,0.057973961941833484,0.07628121308135985,0.09458846422088622,0.10221648552902222,0.11442131962203979,0.13425417502319337,0.15256142616271973
0.006149541613464356,0.012810461694717409,0.01690948943702698,0.019471381775970464,0.025619923389434817,0.03176846500289918,0.03433035734184266,0.03842938508415223,0.045090305165405284,0.051238846778869626
0.006780937907104492,0.014125870639801027,0.01864582924453736,0.021470803372497564,0.028250741279602053,0.03503067918670655,0.037855653314666754,0.04237561191940308,0.049720544652099616,0.056500482559204104
0.006666686531906128,0.013887846941471101,0.018331637962741853,0.021109007351036074,0.0277746938829422,0.03444038041484833,0.037217749803142554,0.0416615408244133,0.048882701233978275,0.0555483877658844
0.006276907202606201,0.013075806672096254,0.017259744807167056,0.019874706141586308,0.026150613344192507,0.03242652054679871,0.03504148188121796,0.039225420016288766,0.046024319485778814,0.05230022668838501
0.01921471476257324,0.04002957242202759,0.05283871559707641,0.06084443008148194,0.08005814484405518,0.09927185960662842,0.10727757409103396,0.12008671726608278,0.14090157492553712,0.16011528968811034
0.01927617525756836,0.040157615119934084,0.05300773195831297,0.0610390549822998,0.08031423023986815,0.09958940549743651,0.10762072852142335,0.12047084535980224,0.14135228522216797,0.16062746047973633
0.015943574187164307,0.03321469622325897,0.043843079014701844,0.05048581825935363,0.06642839244651794,0.08237096663368224,0.08901370587833404,0.0996420886697769,0.1169132107058716,0.1328557848930359
0.017686515805130004,0.036845824594020846,0.04863616846410752,0.05600513338291167,0.07369064918804168,0.09137616499317168,0.09874512991197586,0.11053547378206255,0.12969478257095338,0.14738029837608338
