WL/LOA @ T/Dd = 0.12,WL/LOA @ T/Dd = 0.25,WL/LOA @ T/Dd = 0.33,WL/LOA @ T/Dd = 0.38,WL/LOA @ T/Dd = 0.50,WL/LOA @ T/Dd = 0.62,WL/LOA @ T/Dd = 0.67,WL/LOA @ T/Dd = 0.75,WL/LOA @ T/Dd = 0.88,WL/LOA @ T/Dd = 1.0
0.653192248428763,0.701124710300806,0.686490250450759,0.677145324324982,0.654172362444772,0.642727885534377,0.647644101548821,0.667359621269414,0.730502472821269,0.822969645688795
0.762318538747728,0.820945145733677,0.849365965001062,0.865392210467011,0.900000364107701,0.930649676424422,0.941845017609315,0.956241465539639,0.979107228121005,1
0.827728661728063,0.873720408267944,0.896016279592717,0.908588744311988,0.93554058630734,0.950992899695539,0.953455669194835,0.952535201529491,0.950787820235751,0.956190302219343
0.81364197250078,0.862831254681283,0.877706900746084,0.886979135640493,0.909523931748649,0.930201611096145,0.937825192354754,0.948809036241123,0.963471331472034,0.973504163240742
0.761103087004693,0.857163552190541,0.903731988739873,0.929991602241178,0.965119616621553,0.951486232065201,0.943252403117352,0.93316915394881,0.924897426563475,0.926177977673216
0.938225183147733,0.964115350088792,0.977046717040349,0.98444813202027,0.991776727934674,0.993503017620997,0.992866571050194,0.990189476186666,0.981484898614041,0.968664960613605
0.62527597878684,0.698133853566132,0.733453598923992,0.753370076924944,0.796379043085595,0.834468180789746,0.854284899408069,0.886965160710626,0.927672917648774,0.962565626304433
0.867673164686594,0.933868212788839,0.964423308090653,0.956158776298889,0.93714778670094,0.919299931270919,0.912206610967695,0.901277319154289,0.884619774220853,0.870455176989273
0.604255727256147,0.771576252617668,0.852689437440985,0.898428448099643,0.991020601618966,0.989636928800856,0.988950186777427,0.987741011422963,0.982456110984918,0.975114988235405
0.890926499734017,0.924957105527592,0.931723681537223,0.917206267862789,0.881141461022579,0.843820644357948,0.827989180310053,0.80237726428354,0.760852664048712,0.729400095230029
0.944230937909441,0.949040561492337,0.951372189209491,0.952686978661238,0.955526233041781,0.958040711826511,0.961559701554427,0.971692356728251,0.985903839377092,0.996745661495786
0.845285604288387,0.871310769406331,0.878969972087853,0.881861623061286,0.863346792911086,0.817033566703554,0.790793520152952,0.740314641292349,0.63598760164731,0.515181475495232
0.402003221808364,0.48769567332699,0.533613624189286,0.560766373141806,0.622501607860124,0.680712893141558,0.704178852774772,0.753211666225588,0.867156456697699,1
0.856551740312112,0.895524832462352,0.914418045333692,0.925071752686857,0.948078074982196,0.968452685379977,0.976353068869075,0.9884037024609,0.977109620358507,0.915597263453518
0.972382955294999,0.968242932047965,0.964828111981435,0.962497172623435,0.956466384803168,0.949987285775465,0.947187318765904,0.942606868536629,0.933093471908754,0.920807099501699
0.911190289391875,0.922496022051314,0.92972308184608,0.934518760869506,0.93967959415404,0.946004545845108,0.949327659365127,0.955486082951697,0.967702306410537,0.981406056779866
0.752728173266304,0.779661995864719,0.792718869672344,0.800081520861075,0.801931322636078,0.80017054591592,0.805329950088005,0.820827813831366,0.892143964682154,1
0.670142893436799,0.742637570066079,0.777781433371091,0.797598763474538,0.840393675900847,0.878293289627802,0.892989112294332,0.91540499064337,0.954673478786592,0.994893773976972
0.739869376021138,0.811164217864912,0.845726406713594,0.865215732178751,0.875625047734746,0.874642953740536,0.877988048397068,0.887933696914521,0.91615330555626,0.955452647380369
0.75460759554241,0.804848845589557,0.829204744762978,0.842938835416289,0.872597185569264,0.898862929463287,0.909047644013469,0.919853555901907,0.95072811332991,1
0.942432551380451,0.970654446102232,0.984335736783601,0.992050489337886,0.989932177020588,0.961003608446404,0.948399750677561,0.927560285270022,0.891928759917118,0.857095929848884
0.811983720829288,0.859605138608717,0.882690891673168,0.895708740157218,0.923820357161071,0.94871627306937,0.958369823072056,0.973094602800009,0.990039526575459,0.995458177275409
0.833865415236161,0.894665806422511,0.919129276115911,0.927148098397956,0.923574000484533,0.887784460608293,0.863364122580556,0.812658227694048,0.699723594142884,0.561918488051054
0.889727434066556,0.912917711778765,0.909373138369409,0.908900046506825,0.913760272021953,0.900444177172651,0.892946811109918,0.884657317418436,0.880915906693118,0.888153523741549
0.854335302249344,0.918860083122298,0.933471623749879,0.936158201194883,0.940016088290747,0.941214201717251,0.928801217019769,0.890159389938791,0.810313429692095,0.717869915574149
0.872495082321464,0.915867189582002,0.936892929551936,0.948749147671074,0.974352248919375,0.976917320088419,0.973644013237813,0.96913100207261,0.96369859339304,0.960773330945838
0.671704506018188,0.730345877843481,0.758773810323339,0.774804059675697,0.80942084707026,0.840077795106624,0.851965220352371,0.887811091818206,0.947825071224465,0.995141981104672
0.864382898450272,0.867837042649587,0.861298862779819,0.85950368094351,0.862394099888636,0.875455112045824,0.883900366203299,0.902123040542605,0.947499140664018,1
0.794535768011155,0.853830594719694,0.882575305338644,0.898784182782721,0.933786711247747,0.964785274887988,0.965948739599171,0.93010137954803,0.870964665327449,0.809464626132134
0.763164660911676,0.824273870326884,0.85466448624624,0.869396109282413,0.89262146986924,0.899880522793343,0.898413483265907,0.890724235841306,0.871246971144578,0.84143770109838
0.687385416045311,0.711668040025839,0.723439747593602,0.730077716918431,0.754188795967133,0.814770377830476,0.839769162546335,0.879523286897878,0.943587237780317,0.991831197740243
0.776635144713011,0.85081474595649,0.880710895389402,0.897541147495225,0.93381679949303,0.965864386830178,0.978271203766811,0.995798336389361,0.989655241441169,0.97982257335137
0.71240357345626,0.780274806680987,0.816732371576148,0.838562399895763,0.887820488297867,0.85903938544062,0.847832016207014,0.830860398651115,0.805801974819691,0.785440852488388
0.758914024105233,0.837498336572812,0.875594137237033,0.897076009766382,0.941794112465438,0.929689112824096,0.91572222264743,0.883673984003159,0.806129908507007,0.706566489698238
0.873149643040373,0.858801127858238,0.849050863485691,0.842748182926251,0.827014017196234,0.815879514312325,0.813909966069419,0.814025301912618,0.82278758186642,0.840298762492571
0.97356449439132,0.946191510555937,0.928681665995303,0.917587192665199,0.890625701595113,0.856005904661991,0.839002515398926,0.808872211688641,0.752232655824799,0.691512832461881
0.533736713462826,0.577373398760825,0.598527423164968,0.61045598347156,0.63621446425063,0.659152377226976,0.681709174863741,0.758742052084672,0.884095927752658,1
0.687663455869623,0.731209201391874,0.752319127767998,0.76422281956347,0.782323607350323,0.779122540283457,0.783368341064485,0.800793182621238,0.851149242796129,0.921852301248961
0.946639653755046,0.948148180209129,0.9474813188996,0.946702713205334,0.944030988208333,0.935070576451179,0.931582428868655,0.927016355436773,0.922260763197881,0.92079876276628
0.814601272531586,0.881077887940622,0.899956594701477,0.909692424074891,0.927300799001105,0.936771549624927,0.939370440758184,0.941880260502685,0.941631651657139,0.936647149063052
0.945971891673707,0.958731385576113,0.965025392177907,0.968639689358207,0.976680292976514,0.984169101025633,0.987191840195708,0.991954263511664,0.990434866133831,0.952097613744247
0.727892838266181,0.796561401729811,0.827907156561997,0.845023252324204,0.880608497662019,0.908381105369434,0.905769247217622,0.9024794831524,0.899467790112816,0.89925279166573
0.940396117308566,0.924619915957731,0.91401037033618,0.907175012283473,0.890316492260975,0.873535639949857,0.867187110679702,0.857873143382786,0.844952605305543,0.835459645740006
0.788253272661226,0.834135029831028,0.856377509963278,0.868919856395567,0.89600466312898,0.919991243414299,0.929292196035832,0.945959268144436,0.974427292996356,0.989296000070684
0.915578470920813,0.988372944649549,0.979289758008015,0.97208308682348,0.949986235598299,0.921111727362813,0.907080332105402,0.882182612439825,0.835299163942244,0.784962075174128
0.927864084896281,0.885111411560718,0.859512944189551,0.847420297041018,0.830658014215662,0.831204065975421,0.836539950179955,0.851327596840724,0.891764381489947,0.947120159435904
0.91534467711806,0.981622081416365,0.94026933879604,0.914236630898733,0.851170474607363,0.787274684427287,0.760406581294826,0.71711802626752,0.645987700557813,0.579464736396836
0.821737244365056,0.873412351840087,0.90107306110374,0.914988994592182,0.937866668752059,0.945949734738003,0.944962246127704,0.938060947938049,0.930977112262261,0.925214662705816
0.898163302675452,0.942047513209624,0.963321546867667,0.975317781706112,0.992318171520136,0.968217966220679,0.956470746034647,0.923107471679658,0.830044654120145,0.738308399411036
0.786356941297039,0.839348635144884,0.863658921879282,0.877636155288546,0.897908598692207,0.919640457370591,0.929211750677409,0.945157592060622,0.972727986050642,1
0.672628628930877,0.766163998925671,0.811507771263024,0.837076717515081,0.892292020259936,0.936995942429532,0.940084270624202,0.928682562004118,0.889250749251225,0.830024447063686
0.895776595123286,0.895398494885045,0.897274736458714,0.899607637100029,0.909175952542001,0.924652864849428,0.926382358562768,0.892582372062299,0.84402938988395,0.806213445768677
0.59201320715148,0.579920033170879,0.594070412992795,0.606632273046151,0.648449137537137,0.706739037834614,0.73588832977645,0.788475793146844,0.889545486315302,1
0.822052720590453,0.845860671824765,0.855427107938428,0.860556695382974,0.870982346733856,0.879471773577667,0.882783208839565,0.891883029731649,0.917317867586755,0.952496870557918
0.674469342177407,0.771541427763118,0.818599640295957,0.844319004315883,0.886306767738402,0.918394215832315,0.929559861100442,0.945330280350028,0.965458852034633,0.977996918649025
0.981087624557968,0.993733919630242,0.993048254274704,0.98276490843581,0.958032808572436,0.933247233933924,0.922907942266663,0.906353087535421,0.871927703917797,0.80002418435318
0.923767583651445,0.949412640624603,0.948399692409125,0.929828452296587,0.888448970124341,0.851575126678462,0.837540814450114,0.816712951091501,0.787138643176458,0.764532655697411
0.931948400673518,0.953195350961443,0.963495375456385,0.969303466349334,0.98184584774949,0.992764514636695,0.995676064392284,0.988610011027096,0.952990587546142,0.920914665853262
0.576647372139841,0.669898976590502,0.709958359593611,0.734514526554426,0.792381836341258,0.845169789229179,0.860979935526455,0.883410117502273,0.912335776450938,0.930768926730984
0.894255256542155,0.918096896381689,0.929654799833865,0.936172202849857,0.950246330082276,0.962710518853071,0.967543588898638,0.974915582003879,0.986101267570881,0.96190327364214
0.933845617096702,0.951205998883811,0.959621904668054,0.964367557820613,0.974615639495374,0.983691437686692,0.987210636142322,0.992578549614212,0.975374886253547,0.94909498507726
0.735845417215928,0.770059963140597,0.786646434008678,0.795999404901587,0.816196854862476,0.834083922309456,0.840815781013686,0.852384451867006,0.923945456836166,1
0.881859163025945,0.911132775706296,0.925323985691844,0.933326288636096,0.950607012167501,0.963781746095804,0.961064593154536,0.956365442018294,0.947955780135976,0.941734396898273
0.699558241279574,0.77963966260345,0.818461189682254,0.840352286812977,0.887625371144166,0.927800186849203,0.942310402960126,0.964950307859365,0.924290736752294,0.863641328039814
0.602946741355428,0.681792697658673,0.720015614737441,0.741569211983965,0.787394736130243,0.82710982432675,0.842514172666253,0.866015692558193,0.923484227467203,1
0.664842015662323,0.818816092817518,0.893459310905906,0.928684146885022,0.933061639553812,0.935925281832938,0.93677963100619,0.937807212030567,0.940105931195104,0.953584972325183
0.895840927887919,0.927354901676778,0.942632284944822,0.951247087162406,0.969175041534305,0.962787107996247,0.959945907733013,0.934353419157892,0.86162826561702,0.770753475849005
0.768978301948822,0.825881017080968,0.844586185197659,0.856251307808236,0.884190764874451,0.912071851069888,0.923675905536903,0.94222930697434,0.972349803657997,0.978249091511058
0.571589143838215,0.664421507698526,0.709424534754642,0.73480134682069,0.789601757768478,0.838133538316986,0.856952048154912,0.877561718207407,0.920019029602167,1
0.923355277937718,0.981624965179639,1.01107400008468,1.02334216566858,1.01142637078352,0.966338994836432,0.938894666311186,0.884390518605088,0.768014070660203,0.630032285829237
0.859595409343776,0.882518880420348,0.893631630087847,0.899898007288285,0.913160026117958,0.924902857713253,0.931491745398998,0.944109121972912,0.970059644131915,1
0.638423819072503,0.694570877168317,0.721789719150468,0.738693436276472,0.784909117856082,0.831002543631919,0.850180774001212,0.881218749732534,0.940974682617056,1
0.871646439174202,0.941209178931932,0.966295589293283,0.973122119227893,0.951194241124679,0.93613682731003,0.931890646083538,0.927577757114245,0.927081940146013,0.933780996578492
0.799201808746798,0.857128002092538,0.885209357923087,0.901044196079013,0.935239034642205,0.932975466290927,0.925636753600126,0.913405431387602,0.892453188792013,0.869729653300804
0.721799528222627,0.785116376218759,0.815810893166447,0.833119252772183,0.866962939982433,0.894251973849498,0.904982334642947,0.921509817559097,0.946956958815371,1
0.912949515772228,0.94314746843208,0.957786938792365,0.966042037927161,0.983868712116638,0.997189681617571,0.998845638909298,0.993931389940058,0.970558187682518,0.934613846087963
0.780987039650864,0.865151099083585,0.905951949068706,0.928959193682824,0.97864260557638,0.987869624027412,0.97827024164906,0.964733228109235,0.947518326554051,0.936883412422927
0.931625922679579,0.954485904537981,0.943434502666987,0.936165179268963,0.917914888825036,0.898838993670086,0.889572199432487,0.871916515272423,0.841454966811297,0.811390392736169
0.828061507899369,0.876112994148578,0.892864625480484,0.901979828772613,0.920849788589758,0.92502732635905,0.925900397641723,0.928294226804262,0.934801101357828,0.9436831637638
0.862492712508191,0.945473703972899,0.953998364538897,0.958914466305923,0.969799070684377,0.979744969593542,0.983678989401189,0.989762979629821,0.994095737590209,0.983939166781167
0.816889614293219,0.867483895124985,0.89057488135381,0.898870174401174,0.918698269665001,0.938443581810399,0.946652266389327,0.959767603221612,0.980878566498041,0.99986800620281
