z/LOA @ T/Dd = 0.12,z/LOA @ T/Dd = 0.25,z/LOA @ T/Dd = 0.33,z/LOA @ T/Dd = 0.38,z/LOA @ T/Dd = 0.50,z/LOA @ T/Dd = 0.62,z/LOA @ T/Dd = 0.67,z/LOA @ T/Dd = 0.75,z/LOA @ T/Dd = 0.88,z/LOA @ T/Dd = 1.0
0.0204257654949936,0.0425525947812368,0.0561691051112325,0.0646794240674799,0.0851041895624735,0.105528955057467,0.114039274013715,0.12765578434371,0.149782613629953,0.170207379124947
0.0140921996355306,0.0293576659073555,0.0387517989977092,0.0446231321791803,0.0587143318147109,0.0728055314502415,0.0786768646317126,0.0880709977220664,0.103336463993891,0.117427663629422
0.008888521367573,0.0185166695157771,0.0244416837608257,0.0281448176639812,0.0370323390315542,0.0459198603991272,0.0496229943022826,0.0555480085473312,0.0651761566955353,0.0740636780631083
0.0208727669317325,0.0434838477744428,0.0573983590622644,0.066094928617153,0.0869666955488855,0.107838462480618,0.116535032035507,0.130449543323328,0.153060624166039,0.173932391097771
0.0286022722074117,0.0595869837654411,0.0786544985703823,0.0905716953234705,0.119172967530882,0.147774239738294,0.159691436491382,0.178758951296323,0.209743662854353,0.238344935061765
0.0150457549648601,0.0313442395101253,0.0413740761533654,0.0476427240553904,0.0626874790202505,0.0777322339851107,0.0840008818871357,0.0940307185303758,0.110329203075641,0.125373958040501
0.0272920743783896,0.0568574049549783,0.0750514545405714,0.0864227355315671,0.113713809909957,0.141004884288346,0.152376165279342,0.170570214864935,0.200135545441524,0.227426619819913
0.00828205087117,0.0172531893149375,0.0227738898957175,0.026224327758705,0.034505378629875,0.042786429501045,0.0462368673640325,0.0517575679448125,0.06072870638858,0.06900975725975
0.0281556967784247,0.0586566182883849,0.077426416140668,0.089157539798345,0.11731223657677,0.145466933355194,0.157198057012871,0.175967854865155,0.206468776375115,0.234623473153539
0.0244039875576092,0.0508405574116858,0.0671092157834252,0.0772771272657623,0.101680114823372,0.126083102380981,0.136251013863318,0.152519672235057,0.178956242089134,0.203359229646743
0.0200685820655201,0.0418084626365003,0.0551868506801804,0.0635483432074805,0.0836159252730006,0.103683507338521,0.112044999865821,0.125423387909501,0.147163268480481,0.167230850546001
0.0133959383966356,0.0279071216596574,0.0368370805907478,0.0424183049226792,0.0558132433193148,0.0692081817159503,0.0747894060478818,0.0837193649789722,0.098230548241994,0.11162548663863
0.0206713663740836,0.0430642632793409,0.05684450752873,0.0654571601845982,0.0861275265586818,0.106797892932765,0.115410545588634,0.129190789838023,0.15158368674328,0.172254053117364
0.0211532535605577,0.0440681949178285,0.0581696972915336,0.0669831362750993,0.088135389835657,0.109287643396215,0.11810108237978,0.132202584753485,0.155117526110756,0.176269779671314
0.0191427994009008,0.0398797487518766,0.0526409483524771,0.0606166981028524,0.0797584975037532,0.0989002969046539,0.106876046655029,0.11963724625563,0.140374195606606,0.159515995007506
0.00797189589755516,0.0166070331199066,0.0219209637182767,0.025242170342258,0.0332130662398132,0.0411839621373683,0.0445051687613497,0.0498190993597198,0.0584542365820712,0.0664251324796263
0.0248406458899899,0.0517502622708122,0.0683100261974721,0.0786598786516345,0.103499524541624,0.128339170431614,0.138689022885777,0.155248786812437,0.182158403193259,0.206998049083249
0.0123381593043631,0.0257034152174232,0.0339281880869986,0.0390686711304832,0.0514058304348463,0.0637429897392095,0.0688834727826941,0.0771082456522695,0.0904735015653295,0.102810660869693
0.0245253374308573,0.0510933696476193,0.0674429279348575,0.0776614018643813,0.102185739295239,0.126710076726096,0.13692855065562,0.153278108942858,0.17984614115962,0.204370478590477
0.0181621065897174,0.0378366387285779,0.0499440431217228,0.0575111708674383,0.0756722774571557,0.0938333840468731,0.101400511792589,0.113507916185734,0.133182448324594,0.151343554914311
0.0256717059310074,0.0534816373562654,0.0705954413102703,0.0812915687815234,0.106962274712531,0.132632980643538,0.143329108114791,0.160442912068796,0.188252843494054,0.213923549425062
0.0103673137257903,0.0215974869287299,0.0285083627459234,0.0328276601316694,0.0431939738574598,0.0535602875832501,0.0578795849689961,0.0647904607861896,0.0760206339891292,0.0863869477149195
0.0102300290466036,0.0213114771804243,0.02813082987816,0.0323929253142449,0.0426219543608485,0.0528509834074522,0.057113078843537,0.0639324315412728,0.0750138796750934,0.085242908721697
0.0231918353115224,0.0483152402323383,0.0637757971066865,0.0734386451531542,0.0966294804646766,0.119820315776199,0.129483163822667,0.144943720697015,0.170067125617831,0.193257960929353
0.0179974130022465,0.0374935270880135,0.0494911357561778,0.0569896411737805,0.074986054176027,0.0929824671782735,0.100480972595876,0.11247858126404,0.131974695349807,0.149971108352054
0.00720705004361395,0.0150136042575291,0.0198176376199384,0.0228201584714442,0.0300262085150581,0.0372322585586721,0.0402347794101779,0.0450388127725872,0.0528453669865023,0.0600514170301162
0.0189902245380363,0.0395618844542423,0.0522213674795998,0.0601335443704482,0.0791227689084845,0.0981119934465208,0.106024170337369,0.118683653362727,0.139255313278933,0.158244537816969
0.019748314848145,0.0411412392669688,0.0543061158323988,0.0625341636857925,0.0822814785339375,0.102028793382083,0.110256841235476,0.123421717800906,0.14481464221973,0.164561957067875
0.0259174239027482,0.0539935497973921,0.0712711657325576,0.082069675692036,0.107986099594784,0.133902523497533,0.144701033457011,0.161978649392176,0.19005477528682,0.215971199189569
0.0132381490410967,0.0275783938356181,0.0364031598630159,0.0419186386301395,0.0551557876712362,0.0683929367123329,0.0739084154794565,0.0827331815068543,0.0970734263013757,0.110310575342472
0.0196390047930603,0.0409135099855423,0.0540055131809159,0.0621880151780244,0.0818260199710847,0.101464024764145,0.109646526761253,0.122738529956627,0.144013035149109,0.163651039942169
0.0278887843948581,0.058100550822621,0.0766924070858597,0.0883123172503839,0.116200101645242,0.1440878860401,0.155707796204624,0.174299652467863,0.204511418895626,0.232399203290484
0.0178713300953985,0.0372308543654135,0.0491444077623459,0.0565903786354286,0.0744607087308271,0.0923310388262255,0.0997770096993082,0.111690563096241,0.131050087366256,0.148920417461654
0.0145526323309986,0.0303169006895804,0.0400179889102462,0.0460811690481622,0.0606328013791608,0.0751844337101594,0.0812476138480755,0.0909487020687413,0.106712970427323,0.121264602758322
0.00864907000666416,0.0180178125138837,0.0237831925183265,0.0273865550211032,0.0360346250277674,0.0446826950344315,0.0482860575372083,0.054051437541651,0.0634201800488705,0.0720682500555347
0.0272841163179256,0.056840825662345,0.0750295698742954,0.0863975350067644,0.11368065132469,0.140963767642616,0.152331732775085,0.170520476987035,0.200077186331454,0.22736030264938
0.0271087749462091,0.0564755311379357,0.0745473811020751,0.0858422873296623,0.112950062275871,0.140057837222081,0.151352743449668,0.169424593413807,0.198791349605534,0.225899124551743
0.0146645257733821,0.0305500120278794,0.0403256958768008,0.0464354982823767,0.0610990240557588,0.0757625498291409,0.0818723522347168,0.0916480360836382,0.107533522338135,0.122197048111518
0.0233328714828637,0.0486090655892994,0.0641636465778752,0.0738852596957351,0.0972171311785988,0.120549002661463,0.130270615779322,0.145825196767898,0.171101390874334,0.194433262357198
0.0278998252487121,0.0581235526014836,0.0767227694339584,0.0883472799542551,0.116246105202967,0.144144930451679,0.155769440971976,0.174368657804451,0.204592385157222,0.232491210405935
0.0110497182100973,0.0230191629377027,0.0303849750777676,0.0349886076653081,0.0460373258754054,0.0570860440855027,0.0616896766730432,0.0690554888131081,0.0810249335407135,0.0920736517508108
0.00896023786972745,0.0186660788952655,0.0246389041417505,0.0283719199208036,0.037331157790531,0.0462903956602585,0.0500234114393116,0.0559962366857966,0.0657020777113346,0.0746613155810621
0.0137528962956117,0.028650783949191,0.0378187148129322,0.0435486716027704,0.0573005678983821,0.0710524641939938,0.076782420983832,0.0859503518475731,0.100848239501153,0.114600135796764
0.0212929792644653,0.0443592901343026,0.0585539429772795,0.06742560100414,0.0887175802686053,0.110009559533071,0.118881217559931,0.133075870402908,0.156142181272745,0.177434160537211
0.01987128114982,0.0413974190621251,0.0546442731620051,0.0629235569744301,0.0827938381242501,0.10266411927407,0.110943403086495,0.124190257186375,0.14571639509868,0.1655866762485
0.0167952576724146,0.0349890368175305,0.0461852085991402,0.0531828159626463,0.069977073635061,0.0867713313074756,0.0937689386709817,0.104965110452591,0.123158889597707,0.139953147270122
0.0171967393702019,0.0358254570212539,0.0472892832680551,0.0544541746723059,0.0716499140425077,0.0888456534127096,0.0960105448169604,0.107474371063762,0.126103088714814,0.143298828085015
0.0165507350407735,0.0344796146682782,0.0455127713621272,0.0524084942957828,0.0689582293365563,0.0855079643773298,0.0924036873109855,0.103436844004835,0.121365723632339,0.137915458673113
0.0219134499656265,0.0456519374283886,0.0602602374054729,0.0693904248911506,0.0913028748567772,0.113215324822404,0.122345512308081,0.136953812285166,0.160692299747928,0.182604749713554
0.0183803904239029,0.0382913967164644,0.050544323665733,0.0582024030090259,0.0765817934329289,0.0949611838568318,0.102619263200125,0.114872190149393,0.134783196441955,0.153162586865858
0.0120102221422549,0.0250202127963644,0.033026360891201,0.0380302034504739,0.0500394255927288,0.0620486477349837,0.0670524902942566,0.0750586383890932,0.0880686290432027,0.100077851185458
0.0288793323640669,0.0601641924251394,0.0794164140011839,0.0914490524862118,0.120327384850279,0.149205717214346,0.161238355699373,0.180490577275418,0.211775437336491,0.240653769700557
0.0232334403010685,0.0484019172938928,0.0638902108279385,0.0735703942867171,0.0968028345877856,0.120035274888854,0.129715458347633,0.145203751881678,0.170372228874503,0.193604669175571
0.00763778632374157,0.0159109715077949,0.0210021623902893,0.0241841566918483,0.0318209430155899,0.0394577293393315,0.0426397236408905,0.0477309145233848,0.0560040997074382,0.0636408860311798
0.0250213161056237,0.0521266585533828,0.0688068692904653,0.0792320010011418,0.104252317106766,0.129272633212389,0.139697764923066,0.156377975660148,0.183483318107907,0.208503634213531
0.0173852428100508,0.0362181725209392,0.0478076677276398,0.0550511022318276,0.0724353450418785,0.0898195878519293,0.0970630223561171,0.108652517562818,0.127485447273706,0.144869690083757
0.00923119315519582,0.0192305690733246,0.0253840311767885,0.0292299449914534,0.0384601381466493,0.0476903313018451,0.05153624511651,0.0576897072199739,0.0676890831381027,0.0769192762932985
0.0225592955055094,0.0469974489698112,0.0620363126401508,0.0714356024341131,0.0939938979396225,0.116552193445132,0.125951483239094,0.140990346909434,0.165428500373736,0.187986795879245
0.0194423877773541,0.0405038912028211,0.0534648163877238,0.061565394628288,0.0810067824056422,0.100448170182996,0.108548748423561,0.121509673608463,0.14257117703393,0.162012564811284
0.0103221192361202,0.0215033317419171,0.0283840778993306,0.032684544247714,0.0430056634838342,0.0533267827199544,0.0576272490683378,0.0645079952257513,0.0756892077315482,0.0860103269676684
0.00865704379044944,0.0180344245634363,0.023805120423736,0.0274118053364232,0.0360678491268727,0.0447238929173221,0.0483305778300094,0.054101273690309,0.0634786544632959,0.0721346982537454
0.00727374406069713,0.0151525501264524,0.0200010461669171,0.0230313561922076,0.0303041002529047,0.0375768443136019,0.0406071543388923,0.0454556503793571,0.0533344564451123,0.0606072005058094
0.0225260825064722,0.0469282552218171,0.0619449768927986,0.0713304279371621,0.0938555104436343,0.116380592950107,0.12576604399447,0.140782765665451,0.165184938380796,0.187710020887269
0.0259225646196192,0.0540042596242067,0.0712853027039529,0.0820859546287942,0.108007519248413,0.133929083868033,0.144729735792874,0.16201077887262,0.190092473877208,0.216014038496827
0.026007633901935,0.0541814872956979,0.0715192432303212,0.0823553406894608,0.108361974591396,0.134368608493331,0.14520470595247,0.162542461887094,0.190716315280857,0.216722949182791
0.0171946860181397,0.0358211792044576,0.0472836365498841,0.0544476723907756,0.0716413584089153,0.0888350444270549,0.0959990802679465,0.107461537613373,0.126088030799691,0.143281716817831
0.0293634889084517,0.0611728518926076,0.0807478444982421,0.0929822148767636,0.122344703785215,0.151707192693667,0.163941563072188,0.183516555677823,0.215325918661979,0.24468840757043
0.00638099705872754,0.0132926605390157,0.0175459919115007,0.0202043240193039,0.0265843210780314,0.032964318136759,0.0356226502445621,0.0398759816170472,0.0467876450973353,0.0531676421560629
0.0236764065587405,0.0493247636640427,0.0651083680365363,0.0749731207693449,0.0986485273280854,0.122323933886826,0.132188686619634,0.147972290992128,0.17362064809743,0.197296054656171
0.0137862603185687,0.0287202923303515,0.0379104658760639,0.0436543243421342,0.0574395846607029,0.0712248449792716,0.0769687034453419,0.0861588769910544,0.101092909002837,0.114878169321406
0.0272392815900832,0.0567474199793399,0.0749062743727287,0.0862555583685967,0.11349383995868,0.140732121548763,0.152081405544631,0.17024025993802,0.199748398327277,0.22698667991736
0.0204105960438074,0.0425209917579322,0.0561273891204705,0.0646313874720569,0.0850409835158643,0.105450579559672,0.113954577911258,0.127560975273796,0.149671370987921,0.170080967031729
0.0144393559955829,0.030080908324131,0.0397064789878529,0.0457224606526791,0.060160816648262,0.0745991726438449,0.0806151543086711,0.090240724972393,0.105882277300941,0.120320633296524
0.0243714530628504,0.0507727772142716,0.0670197459228385,0.0771741013656928,0.101544554428543,0.125915007491393,0.136069362934248,0.152316331642815,0.178717655794236,0.203088108857086
0.0129186075066196,0.0269126823054574,0.0355244206432038,0.0409067571042952,0.0538243646109148,0.0667419721175343,0.0721243085786258,0.0807360469163722,0.09473012171521,0.10764772922183
0.013673144463277,0.0284846342984937,0.0375993972740117,0.0432961241337105,0.0569682685969875,0.0706404130602645,0.0763371399199632,0.0854519028954812,0.100263392730698,0.113935537193975
0.0120167606926818,0.0250338347764204,0.033044341904875,0.038050908860159,0.0500666695528409,0.0620824302455226,0.0670889972008067,0.0750995043292613,0.0881165784129999,0.100132339105682
0.0278830505766466,0.0580886053680137,0.0766766390857781,0.0882941601593808,0.116176210736027,0.144058261312674,0.155675782386277,0.174263816104041,0.204469370895408,0.232351421472055
0.0201497666216602,0.0419775971284587,0.0554101082095654,0.0638054276352572,0.0839541942569173,0.104102960878577,0.112498280304269,0.125930791385376,0.147758621892174,0.167907388513835
0.00959394311149997,0.0199862981489583,0.0263815935566249,0.0303786531864166,0.0399715962979166,0.0495645394094165,0.0535615990392082,0.0599568944468748,0.0703492494843331,0.0799421925958331
0.0199527810964099,0.0415672106175206,0.0548683980151271,0.0631816401386312,0.0831334212350411,0.103085202331451,0.111398444454955,0.124699631852562,0.146314061373672,0.166265842470082
0.0238640460845342,0.0497156793427796,0.0656243767324691,0.075567312601025,0.0994303586855592,0.123293404770093,0.133236340638649,0.149145038028339,0.174996671286584,0.198859717371119
