Iyy/LOA^4 @ T/Dd = 0.12,Iyy/LOA^4 @ T/Dd = 0.25,Iyy/LOA^4 @ T/Dd = 0.33,Iyy/LOA^4 @ T/Dd = 0.38,Iyy/LOA^4 @ T/Dd = 0.50,Iyy/LOA^4 @ T/Dd = 0.62,Iyy/LOA^4 @ T/Dd = 0.67,Iyy/LOA^4 @ T/Dd = 0.75,Iyy/LOA^4 @ T/Dd = 0.88,Iyy/LOA^4 @ T/Dd = 1.0
0.00055737427308983,0.00319762760835156,0.00512660397371889,0.00634397705821458,0.009124551415519,0.0109354023713907,0.0121342629415833,0.0137325935265453,0.0149196389620909,0.0161011399867927
0.00339079516611517,0.00707092616934241,0.00783955353630873,0.00845440243878673,0.00930010712370174,0.00956056826495728,0.00978471747481197,0.0102607469977917,0.0112292271765383,0.0114211761108938
0.00556984658032467,0.00966001216324499,0.0119442546735003,0.0128966924246685,0.0142885518303469,0.0133804020730787,0.0127224751678763,0.0115228174435485,0.00958709216670597,0.00838972732224465
0.000364883246488486,0.00195824561918267,0.0024628174761121,0.00275609803071755,0.00353195672027788,0.00505495426182451,0.00587305087629606,0.00759424212696075,0.0119503433704691,0.0182985156099065
0.00384411912031459,0.00951257016196521,0.0120275884357782,0.0130369909512812,0.0144236607002504,0.0142201476584342,0.0137328876933854,0.0109791094234572,0.00868188413942058,0.0048682323238655
0.00941828356479001,0.0137831884719209,0.0159637145859039,0.0170466910405041,0.0188725715315071,0.0199058658965953,0.0201306362234739,0.0202090910206926,0.0196731722473213,0.0190208595510909
0.00013053977822225,0.00108043439797165,0.00196596629406364,0.0025774457113542,0.00421649662972394,0.00596560449557974,0.00670413316103651,0.00864253268100348,0.0126470778531174,0.0182769833790445
0.0095622720927845,0.0155081522748395,0.0199811526136601,0.0236966749254973,0.0315804093978189,0.0363706482124474,0.0369666532703299,0.0357406118093404,0.0279191338124547,0.0142999702015331
0.00222618950676602,0.00452603393622872,0.00549015617678211,0.0059866309636869,0.00683735350727003,0.00727418802809848,0.0073741987255391,0.0074603798339048,0.00743010136832135,0.00749235457201454
0.00192769508639206,0.00359122322996739,0.00467065939219792,0.0053784959296497,0.00611145898051004,0.00613190301249078,0.00610948988721352,0.00613893964908048,0.00703520453049713,0.00825248298394975
0.00499047436869184,0.00692856072996677,0.0076789519706899,0.00816201986913343,0.00925903718045688,0.0102294843346423,0.0105250323544595,0.0102769038366014,0.00882821396306798,0.00708086729935557
0.000294110324280936,0.000892655387962258,0.00141590061514794,0.00183521483733169,0.00324201161433234,0.00510552218157114,0.00636317895075078,0.0122565410081992,0.0160552365259995,0.00990610064764674
0.000832991035266285,0.00236404150833195,0.0034108338850859,0.00397425020376835,0.0049854862373676,0.00542538296637038,0.00608652299524208,0.00692216097813184,0.00764878898970406,0.007462325954481
0.00214271157701138,0.00585968812720778,0.00908757704802293,0.0113858106534457,0.0160695579063083,0.0185025731800423,0.0185453803392415,0.0187036215433896,0.0192192464400695,0.019543111948117
0.00039092915188445,0.0016089484143195,0.00289747226669599,0.00428983437590397,0.00673225222281065,0.00823872879220653,0.00778881311369316,0.00706100434978788,0.00605211717027023,0.00556073838190316
0.00278433599036055,0.00631911571644059,0.00966455968216595,0.0101595153994766,0.0109520648713582,0.0124500401722345,0.0135525484170112,0.0157873063030646,0.0141665875585239,0.00932111484729842
0.000190113614577277,0.00069436264558569,0.00114616807846093,0.00150532376795744,0.00253632918037377,0.00373973945769861,0.00431450994879126,0.00530767609357112,0.00943084367097969,0.0104588753662519
0.000316451514948939,0.00160989589357676,0.00331848627659668,0.00526878303075869,0.0152485756750953,0.0151740551523232,0.0150530099425366,0.0147770440720409,0.0163429679467202,0.0149893514709178
9.70484980124753E-05,0.000288015567289516,0.000480945022129334,0.000644143844556049,0.00119581804164105,0.00237310413627543,0.00299960322973967,0.00430724418885791,0.00985300831562289,0.0124141594579752
0.0039487295647924,0.00813281685316339,0.0109982384076085,0.0109046829627912,0.0109196853476915,0.0114037586130239,0.0117795672148891,0.0127890307081264,0.0144341915352052,0.0170933724420609
0.00765926348300268,0.0178500702666421,0.0203923105426549,0.0211674054780485,0.0207878586706941,0.0170873116228083,0.0149112713863551,0.0112486022478454,0.0059611713837832,0.00252912446639555
0.000451671822496217,0.00165665061930784,0.00295580001157646,0.00376719079897792,0.00453813843414307,0.00474492937646442,0.00476943188111073,0.00471091027277637,0.00637582275132844,0.00908409742489822
0.000606804533506735,0.00184498459869818,0.00292462566864248,0.00372802667537954,0.00608530033061738,0.00909980885126324,0.0105673440200306,0.0111806700564153,0.00747481148660931,0.00336019410431938
0.00125496998715194,0.00903125660138969,0.0125868709206898,0.0133428979923718,0.014180760293733,0.014323781791654,0.014253570025667,0.0140225983728321,0.0134043072932149,0.0126010767850567
0.00238797710485029,0.00602994000914386,0.00877737422167331,0.011181179161813,0.0124046170946752,0.0127106561041093,0.0127611653493968,0.0128037907803811,0.0128129207107039,0.0128168562397784
0.00322816113938673,0.00373569862553989,0.00407724406388462,0.00434245280399643,0.00516758093178061,0.00624717757982881,0.00680830307325402,0.00786780808970548,0.0100761966617072,0.0126804485592784
0.00145263643942332,0.00306389259091743,0.00431456063399162,0.00505834073928802,0.00648085681543922,0.00787117731566012,0.00855973650118502,0.0077192163432017,0.00943266621660453,0.0110575170040987
0.000134268724379697,0.000533196022250979,0.000928981571803224,0.00123361883636415,0.0021111315526637,0.00324097302285815,0.00394390362037597,0.00549052344693007,0.0078953241236199,0.00724721100638422
0.00357759966975186,0.0113223773440898,0.0141318855438412,0.0153898567678039,0.0172824298801111,0.0173846603511658,0.0171794411928084,0.0166680914487169,0.0120421924125125,0.0161482747316625
0.00374615602953122,0.00928200968791121,0.0127982358714317,0.0150304395232079,0.0199247534053997,0.0227518758661478,0.0207070761639112,0.0171505333993646,0.0124296960179861,0.00740854098310438
8.39618107009339E-05,0.000564942422483445,0.00125320496724014,0.0019342821596731,0.0047147964700552,0.00716630908346514,0.00790559548726084,0.00898738621783511,0.0113638330268591,0.0129129742746791
0.00471740531609796,0.00793442092348142,0.0100032555603255,0.010581085359916,0.0112961189552094,0.011674964187165,0.0119569687348273,0.0122900188143233,0.0127960139167433,0.00552392157524358
0.000656912084798915,0.00236727266618577,0.00371578337555368,0.00471905417678368,0.00755139332448776,0.01219967008979,0.0119842298388639,0.010835591158382,0.00766606440203453,0.00444561928928778
0.0114967129741653,0.0143230071852986,0.0152781277996122,0.015828874957743,0.0139036862148677,0.0117707159253412,0.0109277420586006,0.00965686721890195,0.00782744579159748,0.00642150917336043
0.013456576013392,0.0175479194024709,0.0178242207040245,0.0178526881168368,0.0178484748402705,0.0177597472412149,0.0177053833760188,0.0176084297848521,0.0174706244672213,0.0171307726663018
0.00280519039400258,0.00337596913143045,0.0037182486975193,0.00393612045798738,0.00503583037829492,0.00487867596780237,0.00483591688209674,0.00476508054551633,0.00449385156098926,0.0043249022912127
0.000107193225258315,0.000791299675244517,0.00140666265866724,0.00161222074941531,0.00187507425532655,0.00192914047115669,0.00197402037805677,0.00216093293303294,0.00398796701363927,0.00553584541174006
0.0043850676479475,0.00880599180606761,0.00998340404450875,0.0105637111629751,0.0116865347934162,0.0123669571186151,0.0125042763843872,0.0125370833967802,0.0119878785423426,0.00956278904388023
0.000200893385543473,0.00117000097586338,0.00227119558843726,0.0032536356197873,0.00813293544719737,0.0129021294271822,0.0133722796712176,0.0139135036766581,0.0143665789085821,0.0146337117384784
0.000804020836674682,0.00367609840572232,0.00583740590749091,0.00730850508009351,0.0110574809314174,0.0134476220401316,0.0134292701055043,0.0115316278353883,0.00718321906641503,0.00181296646174569
0.00731024600134032,0.0093403686348353,0.00951887615187107,0.00966378905339445,0.0102364422091866,0.0104622485675185,0.0105280394282922,0.0106481492644063,0.0109353314873728,0.0114627174263707
0.00836668589931745,0.014771564000867,0.0169572505033287,0.0179880070266171,0.0197204300982105,0.020555231475974,0.0206372782538684,0.0201511815551864,0.0187416850892026,0.0181811803183055
0.00304461600731267,0.00611730204485589,0.00731812462324372,0.0080720542043973,0.00987172868239962,0.0113140219463484,0.0114561244208791,0.0116051289692113,0.0120451656978452,0.0127038640848179
0.000416941141218044,0.00234799855045678,0.00449695225890677,0.00538975842464647,0.00567358479357488,0.00596382522517428,0.00639048028778323,0.00778272108512001,0.00917416437533684,0.0112114735267092
0.00330612785523802,0.00643857189913246,0.00860621928204905,0.00989858919964764,0.0114764269837305,0.0123483126658965,0.0127206522617262,0.0138328513297474,0.0148651717339822,0.0127631335502189
0.004340034845104,0.0117565510817128,0.0151484865198836,0.0165081012006594,0.018114160529011,0.0174869483388117,0.0167568023213455,0.0153288748285325,0.012409105735737,0.00925461943742852
7.28903494460024E-05,0.000328585916786776,0.000599903680529325,0.000820354518521684,0.00150884402959545,0.00252064201328167,0.00377208190253913,0.00510725115145497,0.00966344214382559,0.0123857038998768
0.00946157588691882,0.0172851582273904,0.0196696119355722,0.020720643354826,0.0222963244555222,0.0241875670930026,0.0246195725771561,0.0244676925608884,0.0237757034135644,0.0229809317760696
0.00393961116690654,0.00846812851501025,0.0113326893472622,0.0125990321577146,0.010276896037732,0.0080992077639849,0.00711556205574138,0.00539170777961327,0.00325546370035308,0.00188707322930788
0.00278971633226048,0.00546483500752827,0.0066786030995963,0.00737675443832622,0.00762550435104987,0.00832635118560487,0.00840796655269101,0.00852517372816036,0.00869669491200529,0.00852873988069867
0.00886234063074443,0.0114104873919838,0.011870225159633,0.0119242489227763,0.0112988718105408,0.00979027082615633,0.00901494835153453,0.00765716467510874,0.0053417406364328,0.00339198903074083
0.0026570538540297,0.00404923241028436,0.00477800884758958,0.00522896154670908,0.00639018135873218,0.00770874148055514,0.00827563317335077,0.00775352387913036,0.00563027340874152,0.00334189607968742
0.0103723676416524,0.0167097040572682,0.0187814936889925,0.0198252402265999,0.0219585557684773,0.020770273950051,0.0201864895225469,0.0194767311130778,0.0185016470468982,0.0151062385210638
0.00310510723048992,0.00600368550897558,0.00793530025977886,0.0085056969797238,0.00943001127420335,0.00947793739696529,0.00921172328858339,0.00860523872749894,0.00720825180987692,0.00543406618037474
0.0103097970609766,0.013739846119116,0.0153437767662901,0.0162492721432359,0.01822743295911,0.0200216037049589,0.0205929591301825,0.0192272342384345,0.0168737169963553,0.015521438501961
0.00689551351813904,0.00765491227121483,0.00778255622844492,0.00778665153121811,0.00939709230825501,0.0101433218125393,0.0101054543580036,0.00978085531234583,0.00895353137307592,0.00788253102638956
0.00162134238093478,0.00235179813084571,0.00315873375225875,0.00368507413524839,0.00497524337536929,0.00564220802718075,0.00583392038562356,0.00611704015188534,0.00650451304057325,0.00602146314863049
0.00334563567516067,0.00498591018601762,0.00550262856667585,0.00584793643875169,0.00677873460755429,0.00781603451997286,0.00770283281859397,0.00772308678685737,0.00819318495619785,0.00878218369213771
0.00129692072736851,0.00309077811361141,0.00438163163594875,0.00523336198380335,0.00730222717507148,0.00839702355796695,0.0087194064695311,0.00879454923953012,0.00782599351158107,0.00878432238311718
6.63607915653713E-05,0.000235577756597762,0.000379053844954935,0.000479565647824407,0.000736936240987824,0.00162781462747763,0.00195706000914533,0.00246373637412176,0.00355836752199318,0.00521538176997639
0.000361802869538926,0.00195146700744696,0.00641642017355257,0.0106469992164621,0.0122053972500211,0.0132603090292423,0.0128887214754076,0.0126723178661638,0.0115567671824626,0.0104886442365024
0.00241496942717635,0.00427432006171999,0.00525298717972234,0.00578886409765561,0.00681430220234891,0.00744005225029804,0.00760220226107725,0.00782911462821908,0.0103324383203627,0.00967429586768624
0.000591046283589655,0.00250619594660225,0.00482471171615995,0.00743504615613171,0.0204040207912212,0.0285120540478699,0.026378824218254,0.0193099413527541,0.00930050802878997,0.0057152784142858
0.00288317031196523,0.0105271000328072,0.0102332315872014,0.0104411600598251,0.0103135589899347,0.00942125847798047,0.00862193146562121,0.0073090560276749,0.00536271597200805,0.00390492510701595
0.00223917103279813,0.00543585454796607,0.00809520504791581,0.0100354900519662,0.0119935473509481,0.0160512058028384,0.016061510559128,0.0157531233290027,0.0146389539531447,0.013621604412055
0.00169224614910134,0.0039381063636101,0.00520899903713665,0.00587606268872977,0.00700685746679427,0.00807761388771872,0.00870173507997964,0.00921719018237161,0.0104036728872467,0.0112376230366764
0.000678879545589603,0.00368949892562939,0.00761781018950101,0.00885778354240106,0.00997476114657449,0.00963982001565936,0.00945774103885067,0.00869486859659773,0.00745657186008188,0.00583554305143103
0.00224881630626978,0.00690822602162586,0.00836897521516837,0.0101453620543166,0.0117336364859265,0.0136012453715001,0.0142649509021445,0.0152660305408568,0.0167976126884332,0.0179048220989473
0.00315073835102024,0.00605121480766362,0.00795692326450407,0.00928456004900919,0.0126276948624485,0.0123830243532231,0.01184744858156,0.0107473487555283,0.00834881685464667,0.00548430569715603
0.00141951714934353,0.00324886166559486,0.00470281255241313,0.00572382262756766,0.00822075802828229,0.0105785135455319,0.0114830997826571,0.0121225005279227,0.013267003883204,0.013229626199802
0.000248627227929513,0.00111291124667888,0.00221772830427925,0.00325067769251159,0.00590369039075435,0.00838237286559163,0.00987444472787097,0.0129115520241508,0.0179522337646665,0.0237012661433403
0.000199626350545357,0.00195260787461447,0.00373936616135618,0.00501197987125202,0.00830580920370282,0.0105121301273784,0.0106902302843515,0.0124348196090573,0.0149130930480454,0.0108512880655147
0.00477607282861341,0.00709565624580533,0.00848787389771045,0.00938317013530447,0.0112393752153353,0.011011735450231,0.0106992680409377,0.0109297120094568,0.00998471270970807,0.0078066851492899
0.00540876343925995,0.00635309707131102,0.00614159032636516,0.00605428941240798,0.00599913303343995,0.00606330371121406,0.00609370714589641,0.00614347426524678,0.00623773580929486,0.0065205467112785
0.00127987316386789,0.00295192905304738,0.00363227671204575,0.00399505783444371,0.00493535841177883,0.005593189940982,0.00567790067757693,0.00584226727477658,0.00647836764783533,0.0071314905704942
0.00229805874583797,0.0041553271792438,0.00506927836318155,0.00559969287714652,0.00680708229447965,0.0079013947732114,0.00869210686671745,0.00885490242222131,0.00897999059192717,0.0090029145429313
0.00569509197068024,0.00809079284996995,0.00915365895851352,0.00974764768962323,0.0114180392726217,0.0115824553030423,0.0116553397803626,0.0118815032144716,0.0126746984193341,0.0163716735716736
