x/LOA of fwd end of Box ,length/LOA of Box,height/LOA of Box,width/LOA of Box,Volume/LOA^3 of Box
0.194393037982965,0.607309352745142,0.10953034877832,0.195287143095805,0.0129902674340506
0.526281449406504,0.368152081865601,0.0517685288911926,0.202336258312293,0.00385626436415622
0.0880024223474155,0.711517553701107,0.1882783168619,0.131234159056829,0.0175805646195392
0.137805069386775,0.546506202736751,0.14282665792695,0.240594397911724,0.0187797531915944
0.139190699188982,0.792424147085135,0.0678366146081351,0.188167475429493,0.0101150125406598
0.0533265055046438,0.555845534809632,0.0836160121666605,0.133132669630057,0.00618768523546311
0.0453437672100817,0.769454618740277,0.0996553366309771,0.228789706571756,0.0175436539685415
0.238651728188594,0.600941426664078,0.123202444814337,0.181382914118811,0.013429128970954
0.170653177855077,0.613400629360848,0.182111933434792,0.164109167928208,0.018332237116098
0.375125921590802,0.445095393291507,0.126218039953207,0.124218337105167,0.00697847042365573
0.199261616255743,0.602706476351923,0.129471268709824,0.142214349873806,0.011097436846317
0.0649408140378992,0.85715212167689,0.0638513043691682,0.084233001152062,0.00461009582352547
0.406955369033188,0.535643348110921,0.169025135484879,0.163208494179084,0.0147764383632202
0.220167686038515,0.662650258023382,0.050476942432429,0.0923247516196976,0.00308812989497952
0.0987080975356312,0.699864879906362,0.073241371199532,0.131207157262026,0.00672555600033479
0.0882538297973646,0.554665300846936,0.0942196754699372,0.171451710795601,0.00896013235340416
0.188537051116875,0.598149519859193,0.0248907631627917,0.0740477893233096,0.00110245296103895
0.117947165810616,0.611701531149518,0.0773734616510718,0.110472514036019,0.00522860498236485
0.0835401277166404,0.773927324740706,0.172628672205448,0.0836612015125096,0.0111773077308301
0.0441180441151212,0.41122829511441,0.187075239005967,0.109059748553332,0.00839003533775004
0.0362071137149681,0.659147431796806,0.217817574505095,0.115244706382267,0.016546131354446
0.0422392904712301,0.643572483551585,0.174048175367614,0.24746769452698,0.0277195039579823
0.133051703490596,0.698380326209959,0.0525501745657533,0.119559202756285,0.00438782370427929
0.156105851789269,0.507375057449574,0.170322003751849,0.0958384250834016,0.0082820822564853
0.142594392410883,0.608347219907979,0.0807224905174369,0.137934562162753,0.00677359429558458
0.107872024341517,0.599692805950939,0.134036944944951,0.0938253347509141,0.00754177344589994
0.265859440020841,0.697782060239878,0.043761416970964,0.141847147355315,0.00433143480249104
0.283655574495167,0.643522076335724,0.0750708799630337,0.0936132423556341,0.00452243407105639
0.146175005558708,0.79325729754634,0.158048179599115,0.114586431383286,0.0143660299753783
0.217433712985491,0.591822282857212,0.0852010396640774,0.0961934436209492,0.00485044606112635
0.12006959238927,0.687085404354839,0.120136896264479,0.14016844403899,0.0115701072093205
0.42342797638338,0.397427333144173,0.135809309913162,0.212926270789951,0.0114925532002513
0.128639973389984,0.464532418460929,0.228312985749256,0.117446072422987,0.0124561875605345
0.0743006564394295,0.573804465788468,0.0664165143035524,0.116135777285566,0.00442594521601353
0.222000057681064,0.60300026303446,0.0501457569070865,0.168347852262552,0.00509048629717761
0.155870329999402,0.578617183839907,0.0711565421757708,0.136530726410768,0.00562129741322952
0.0775425113815696,0.586580462472513,0.0839725103717483,0.113766162190219,0.00560373820904308
0.16093717024672,0.677037818058363,0.0820537161311231,0.102677745413257,0.00570410493992545
0.128422031215012,0.712813840678526,0.16167077550071,0.235696402288387,0.0271619283183865
0.278505493146605,0.536062083204739,0.102497355637965,0.148094124449734,0.00813702366877374
0.0711289502135226,0.76436890961267,0.0534770045542212,0.191707788980649,0.00783627819052713
0.146220323116587,0.838434835443718,0.157304953544999,0.098525953196424,0.0129945833205907
0.131495655294501,0.739110041816238,0.0953864888393237,0.169902589024618,0.0119783214162437
0.100004595134371,0.453230386084652,0.224137246727808,0.122594402548385,0.0124538517910493
0.1425364535465,0.737462271703919,0.162339860922723,0.1833732516882,0.021953358154153
0.339107192638076,0.616677604455968,0.0430293114515288,0.137691437671177,0.00365367158658117
0.0648500799413881,0.473360862854602,0.11492772015577,0.0924805305109315,0.00503115215735458
0.176245275631876,0.554590787682808,0.0641703620702504,0.121103506948262,0.00430986692468036
0.0655290241120819,0.55263279103189,0.169617735416994,0.219819655214979,0.0206050861001047
0.0788099520599776,0.64658127033642,0.131491445452443,0.146796753861856,0.0124806461908077
0.130935749409181,0.734510792855829,0.103450657578938,0.0843733678584085,0.00641116304955686
0.182859614297271,0.583862360298708,0.0971576092493372,0.225208323062121,0.0127753184617105
0.326453650937899,0.636249469055341,0.157493424686174,0.16739819101188,0.0167741537819446
0.201265362660965,0.668672219842697,0.115689814966987,0.117784661565466,0.00911165244331732
0.336000099678378,0.430018099723402,0.146688302316764,0.154082309143633,0.00971930019974809
0.119062883330617,0.551266921694507,0.0454760742200431,0.0974154605519322,0.00244215254806156
0.210000048413931,0.561537767605874,0.197546319795417,0.128439849742173,0.0142477964938191
0.249848880813065,0.63127212126892,0.140707133359629,0.128011447220688,0.0113705515844069
0.273306614763689,0.59567531968681,0.085774874401038,0.162948646452598,0.00832569418707469
0.190000188837953,0.665848109102079,0.0567312893172948,0.061438955425375,0.00232082101220336
0.0491572856040021,0.693791367988687,0.173511874489613,0.139731154709246,0.0168209818311146
0.035149498129828,0.733636519010038,0.0614174372837993,0.123294545021004,0.00555541484375113
0.0447132796851937,0.598485331310257,0.0427431998201051,0.188997552194386,0.00483478004420628
0.243093044847389,0.501799488176875,0.1158133924077,0.214167999354878,0.0124463949208037
0.188041535154999,0.526859582651616,0.117420837825557,0.184486947774253,0.011413154704573
0.0624588944516726,0.744796202841078,0.158022755086023,0.130656687196175,0.0153776058676084
0.0658368957940822,0.555925235758483,0.128197284220999,0.0850573005712104,0.00606187266675486
0.169950162978437,0.489063018304193,0.152629750294395,0.0663500350087391,0.00495273594136533
0.236405409333919,0.567394346014992,0.0834953381088926,0.119311655822009,0.00565236377549397
0.290000079459677,0.556725398236913,0.0702157212801098,0.151513476461501,0.00592279442858969
0.203354172634374,0.582869834776276,0.162763912971087,0.254844769927243,0.0241771679363771
0.383437757246465,0.570046204967826,0.0432469570217639,0.218459642780435,0.0053856339572773
0.176388547311886,0.49654480813544,0.109297805835267,0.151407600545078,0.00821708095659699
0.043653021710082,0.595546074429793,0.147513837106295,0.252799447938485,0.0222087567563837
0.14615927793841,0.479117095194722,0.176615699853876,0.146265936529098,0.0123769652006515
0.0516935123648398,0.482199721374181,0.058477209238717,0.1655792052445,0.00466895176252064
0.335655895352516,0.559188767912709,0.103163950582912,0.170706137336498,0.00984771654842212
0.0515793871538051,0.675141919424951,0.0887462220962371,0.20473887973434,0.0122671950603955
0.190678329775924,0.609061075290111,0.0537349396486361,0.0981338662064407,0.00321171144653825
0.0337641084215516,0.700106676445098,0.020479442905145,0.184001228504718,0.00263817184027778
0.222985194072122,0.740457991510389,0.151975969120406,0.0926359470630633,0.0104244917994246
0.0919906117014821,0.819839308005995,0.105028039933527,0.127539925381018,0.0109819675559645
0.35600305644758,0.552087500255685,0.0882985239852981,0.118439822200859,0.00577376502079578
0.127532050653487,0.774600028486673,0.0805065704330948,0.129984154721138,0.00810586280981192
0.0924055116444488,0.637581203153804,0.129625976845436,0.102113938029288,0.00843941944640104
0.258849907438973,0.504677379026621,0.222345581573455,0.0703895476094908,0.00789860719655094
0.114470829985203,0.389826118225805,0.186992620695166,0.0795037592100039,0.00579539531940373
0.0502066214084957,0.725260421680568,0.0487976885217767,0.162858467420231,0.00576372925707605
0.360756411973598,0.465242753087962,0.212879116462167,0.131705837010491,0.0130442075011235
0.0898094027768381,0.624756741840067,0.0727109574539739,0.0825507620596096,0.00375000547305607
0.216511678793509,0.670800314147927,0.0394337436505875,0.0896988260024306,0.00237272838152671
0.104936248016241,0.602709376235611,0.144192719791877,0.138407436939673,0.0120284788187029
0.0369652155511103,0.679567526160196,0.131647568207273,0.181241899810892,0.016214518800049
0.0588636837005699,0.651652355779475,0.0803646246205857,0.137095205411099,0.00717964807092958
0.0633791551938948,0.550428697762923,0.147989996368318,0.197129868665923,0.016057793207766
0.0921809761031837,0.273363297702343,0.144843170825451,0.156485840962652,0.00619602664400003
0.0371283785601071,0.795582540607423,0.0837835205680592,0.205837738190512,0.0137204656300865
0.240214680675464,0.633650836002648,0.0373495640942778,0.0944137213907217,0.00223445012762209
0.316378421556344,0.484049489272062,0.0584383132673042,0.07543623067138,0.00213386734939277
0.13580062288945,0.648393078321846,0.0712459413741678,0.166724669959393,0.00770190869146202
0.241612825199019,0.68092334966018,0.133636362987263,0.0723501312269637,0.00658358121747883
0.281490865795495,0.672327989944821,0.196774165185671,0.0998858889494917,0.0132145813708101
0.292200211986446,0.594361724621571,0.0901934755316094,0.199092140249292,0.0106728417966398
0.131961556476527,0.503807776177314,0.140245940250351,0.189560414038489,0.0133937692791253
0.0371175279489893,0.754433498280371,0.0185685216506148,0.0385247823342333,0.000539682686401606
0.0656004727050577,0.82172878925866,0.129983915475668,0.155447360845416,0.0166035697448147
0.0592910958152154,0.626931265276036,0.109569066328709,0.143200902850591,0.00983679556810303
0.143340275972168,0.584902311184643,0.0950532771940078,0.167773600148199,0.00932768896902762
0.106628774700786,0.511204962768771,0.107609010117374,0.179089618409547,0.00985176647391481
0.235194027641221,0.615359855500335,0.0492118252591512,0.128344883787243,0.00388666576449947
0.292635403448611,0.51756602080213,0.142433584587782,0.151965637174388,0.0112027219220543
0.0842312995958109,0.691320724862954,0.0919811411243855,0.237782828675532,0.0151202460670205
0.0737895850723227,0.826043415002969,0.0961153563900094,0.123636957037478,0.00981621273409988
0.0874476384398477,0.473887157220154,0.0791202402745449,0.170538382256935,0.00639417731592355
0.0986123887375011,0.673237735088841,0.0780327387311801,0.137426282518021,0.00721963262207645
0.324000033558376,0.425445640811469,0.110583276004853,0.10943575869055,0.00514864304117768
0.0400000904246004,0.710236900211268,0.0819668404894823,0.17023421381443,0.00991033366266749
0.0685076952258003,0.70977689948943,0.0302097740405226,0.110095098223292,0.00236068108790339
0.0600001063057476,0.583004631583124,0.0642398098169267,0.148720270975839,0.00556988745039037
0.185179990551777,0.686592151847539,0.0848867009162565,0.101783287872756,0.00593218881602587
0.146979581945276,0.670271003035146,0.110461586901717,0.0999760473148369,0.00740214642733177
0.174274214299192,0.580545891244253,0.0363221674664687,0.069199536672853,0.00145918883776145
0.362263597717343,0.445562902592625,0.0765430130836743,0.15763017410276,0.00537593406778054
0.130682818384473,0.461721610134147,0.0946666195148493,0.22151393068904,0.0096822906186
0.240654001585704,0.574966654595093,0.0487174030459387,0.1144848659966,0.00320682210082452
0.0904218260877187,0.508824388081299,0.0810820325833345,0.222254383610096,0.00916944144760166
0.268000036118754,0.567831950376836,0.0734582840461121,0.108781183117605,0.00453747643523587
0.171569309808399,0.555179380583064,0.118267897778467,0.153195928760074,0.0100588290918682
0.154226523295524,0.591160373278778,0.179303725254253,0.292128302285006,0.0309647987785581
0.22291936502312,0.567119698372104,0.0965334493048273,0.169377607959561,0.00927275002343746
0.431298908973385,0.345897622682148,0.134855846622346,0.0878877347757135,0.00409963911491605
0.0715645181586041,0.594018523751911,0.117206008231753,0.184817238569471,0.0128674455821612
0.174013794686263,0.70951594830585,0.192883028236785,0.183523025920826,0.025115783970701
0.114117945898249,0.756118821908036,0.0336602740521908,0.0766766625866471,0.00195151052620374
0.265264355094296,0.607312669591504,0.0477827420404388,0.120078857541844,0.00348457612758098
0.236562756187748,0.5223568989446,0.0995567155338913,0.227859270819548,0.011849624780942
0.203549016777089,0.594431538572392,0.0684722125915172,0.14326521974525,0.00583118708866392
0.342916153508728,0.53684857267816,0.0715053513539786,0.151784062285482,0.00582661764470264
0.146945646408725,0.333666293234081,0.176798797268218,0.184021266315749,0.0108557456154536
0.252356659524204,0.582953829033915,0.104754034394338,0.231247287823034,0.0141215238880404
0.127438466143854,0.547910223309488,0.138091094106285,0.198873989694445,0.0150471087880241
0.0411645374810404,0.752478079141556,0.0801238605939678,0.121489031927767,0.00732474973768377
0.0920000753946094,0.727123036075656,0.110302370451188,0.109585767869048,0.00878915057076034
0.064799811281973,0.649917140227186,0.0836829941587898,0.183139670501976,0.00996041950292904
0.196132167253943,0.6752043284029,0.194670928901868,0.143352646240455,0.018842652252353
0.0920160378430832,0.754569332250776,0.0855135092960611,0.119669963675358,0.00772180871144413
0.220047362623015,0.685157608524072,0.106164699509842,0.181384444485312,0.0131938231637637
0.11886913840043,0.713471658888307,0.0560378033625416,0.0691609527253217,0.00276515064506304
0.275361650577778,0.590432555560885,0.0347867335890852,0.0555042514869857,0.00114001403292695
0.263678863442692,0.670578339438999,0.0881273014341902,0.115268811106585,0.00681195556822176
0.169423934609137,0.547703961182121,0.112827715949258,0.129244625524137,0.00798682504201754
0.114405051055128,0.750397342558294,0.182947439557896,0.0894994151713614,0.0122867725990627
0.09581645164038,0.691981902257684,0.0656037172693888,0.146103474217741,0.0066325987965304
0.122793900597371,0.59513707799809,0.163048191341318,0.183474014431961,0.017803588898573
0.125097357819319,0.760973048513257,0.0796919185270136,0.0570128309736613,0.00345745203834833
0.202909611023881,0.574086471774387,0.142175477410703,0.0792666686758024,0.00646982620660533
0.209284737366656,0.563242428763973,0.0682776466875414,0.116110658808629,0.00446525222701394
