Volume/LOA^3 @ T/Dd = 0.12,Volume/LOA^3 @ T/Dd = 0.25,Volume/LOA^3 @ T/Dd = 0.33,Volume/LOA^3 @ T/Dd = 0.38,Volume/LOA^3 @ T/Dd = 0.50,Volume/LOA^3 @ T/Dd = 0.62,Volume/LOA^3 @ T/Dd = 0.67,Volume/LOA^3 @ T/Dd = 0.75,Volume/LOA^3 @ T/Dd = 0.88,Volume/LOA^3 @ T/Dd = 1.0
0.00348038025354457,0.00834071974559883,0.0114985864191913,0.0134868307101878,0.0182797262259027,0.0230781071502572,0.0250795022077768,0.0282551242557211,0.033036870779612,0.0369038705622243
0.00345917234352204,0.00810186651299697,0.0109818095654167,0.0127695763010799,0.0170098556916738,0.0211793344191023,0.0228944322485382,0.0256077515796955,0.0299192918868089,0.0337631741829142
0.000895798200646836,0.00306692202312451,0.0047790219789236,0.0059459913636514,0.00889286525137439,0.0118857717899711,0.0131308597140814,0.0151187918227334,0.0183626282102177,0.021417018153829
0.000678951008748803,0.00204636343650682,0.003101476768728,0.00383686644507252,0.00583227272841614,0.00814029484313363,0.00918783675361924,0.0109551553560008,0.0139609224543828,0.0168891205950437
0.00303127265473406,0.00895165778912211,0.0132604142102034,0.016125566888181,0.023297945995885,0.0304322099181435,0.0332675574048319,0.0374574648468363,0.0428939946851364,0.0464847036538677
0.00185787547847654,0.00547885685054266,0.00800573233090079,0.00965786351783005,0.0137751453276527,0.0180234561781827,0.0198118429977248,0.0226728292627643,0.0272192529575064,0.0311641238042594
0.00122564939176591,0.00387262220608282,0.00571167583942257,0.00691405152557378,0.0099207419153757,0.0130527161194898,0.0143879249184498,0.0165651564796635,0.0202211540206033,0.0237159271759457
0.0010723448477113,0.00314913722103839,0.00483975673494865,0.00606254900086282,0.00956066228132099,0.0147214989929647,0.0174644763653075,0.0222341199721683,0.0296594883285737,0.0354207244262997
2.36131158385355E-05,0.000239090742935422,0.000841392424434051,0.00138208583791045,0.00300731358605702,0.00496622922778257,0.00585574689457428,0.00738487934724983,0.0099532056345199,0.0123297067064105
0.000989270330708509,0.00311204242801986,0.00470888951683123,0.00578357616239372,0.0085710078347889,0.0113927681143807,0.0125080460027079,0.014153842184816,0.0163975689170735,0.0179468527264348
0.000589750951283723,0.00201845895782583,0.00319475038455567,0.00402425828147192,0.00613083682270754,0.0082724209792463,0.00916179558899708,0.0105739687107804,0.0128285031585359,0.0148552083473719
0.000617047624360515,0.00184823598734502,0.00270661018824291,0.00326812533769232,0.00467544391985629,0.00615933832302998,0.00678721755902587,0.00778797276095542,0.00941142117132358,0.0109467441710651
3.96830369001728E-05,0.000518923824199016,0.000928139224967283,0.00121039954046825,0.00199128352265215,0.0029495984080825,0.0033872974031861,0.0041187360207792,0.00536655385206823,0.00656575003128275
0.00181654666057259,0.00457009246412975,0.00641028425908291,0.00760573808166218,0.0106272791864273,0.01389325234682,0.0154819399439499,0.0182688260192126,0.0228648189150908,0.0272086437942507
0.000802595012784823,0.00218424658481077,0.00353945871780243,0.0046301195030504,0.00812123970554597,0.0130761472275796,0.0156830667977662,0.0204560929124736,0.0287301092731724,0.0336375564359128
0.000124323875232787,0.000725682260710562,0.00142027546049933,0.00200101928784963,0.00390791816758938,0.00657796926227175,0.00789851361994826,0.0102074951546731,0.0142602930480469,0.0180740644683671
0.000291742330288274,0.000722394822123301,0.00118631944211136,0.00161372826787175,0.0032880652841173,0.00595247569840924,0.00721562749266931,0.00915075202580793,0.011937024354059,0.0141335827675105
0.000895062416789711,0.00220428090694506,0.00316415468150666,0.00382369750517445,0.00559090768787897,0.00761366380404182,0.00852935952541922,0.0100856687518384,0.0128574326016512,0.0156869991788978
0.00134778694285208,0.00453502858087779,0.00705926653308301,0.00879732666379472,0.0132846688727605,0.0179558644202653,0.0198969009695965,0.0229435671683507,0.0276194600692251,0.0315016938366146
0.000237278983519871,0.0014443482498498,0.00272421681319911,0.00374201828270632,0.00690098298164715,0.011098690253261,0.0131857127723804,0.0169871922735026,0.0239661667389838,0.0296060781795016
5.53230309463085E-05,0.000455028032544193,0.0012656544850006,0.00240289555801528,0.00713289175961783,0.0122434034105063,0.0142193267643582,0.0171246506266289,0.0210180188394385,0.0237085156586847
0.000935341990138552,0.00295897629098009,0.00470499698624824,0.00597046807678094,0.00936028351501064,0.0129569498308651,0.0144329050801322,0.0166879858969561,0.0199078365258372,0.0221069823095599
9.191216459712E-05,0.000651612478640817,0.00153689817748111,0.00248930777621917,0.00765141795716324,0.0165967340953914,0.0206667045985839,0.0273329753615559,0.0377577252190601,0.0461630740015075
0.000923228074993551,0.0037592207079386,0.00595370851181264,0.00743847848769496,0.0112252602771914,0.0149984986319056,0.0164635213548298,0.0186173303231159,0.0214433034519769,0.0232210595059578
0.00221956122840142,0.00632640014995101,0.00918093368859563,0.011073004064902,0.0159481036677282,0.0212879138184673,0.0236469873985328,0.0275803861773313,0.0343676109802735,0.0412327356564486
0.000404692697758679,0.00166744423977819,0.00281271476305483,0.00359854748717724,0.00562108836138625,0.00774470537303578,0.00863808705497203,0.0100606061395541,0.0123287806348491,0.0143931564457939
6.14099610623579E-05,0.00064166584398158,0.00177949183525539,0.0031315952847448,0.00765040803977639,0.0127358498910626,0.0149169980072518,0.0184400420668462,0.0241843493944864,0.0295360166940101
0.000213308830521416,0.0018943736861933,0.00390913788115152,0.00566427205586668,0.0111774559224877,0.0175147199804307,0.0202196507791306,0.024521623082353,0.0312311694276984,0.036804617258372
0.000584207998392221,0.00189114291615003,0.00324697549030278,0.00438042745782413,0.0080279109391696,0.0122904094683207,0.0139260488648712,0.0161941708453581,0.0190624255381331,0.0211517710791747
4.28835984258605E-05,0.000403207467430227,0.00124878646111635,0.00259555669978903,0.0063810515900562,0.0104879538747294,0.0122184608710965,0.0149379733520029,0.0190049651930913,0.0222191625325259
3.69075706083118E-05,0.000405305385641644,0.000788803989076583,0.00106937645114055,0.00184203577822221,0.00271630275689696,0.00310806896309076,0.003745928674,0.00478164951958506,0.00570125154049612
3.19341845969615E-05,0.000330576493528521,0.0010380694323898,0.0017127790462258,0.00381146084225454,0.00641689249922412,0.00763319948996638,0.00972666438947124,0.0134782982307163,0.0172640835478573
0.000106379960599723,0.000728554113164656,0.0016354147798401,0.00234564728364476,0.00439776746190948,0.0068073946060767,0.00787086777952619,0.00951708173185467,0.0119255156720775,0.0138158439770322
0.000190806194383646,0.000751306730183772,0.00129342535634204,0.00171254640998704,0.00295397591390671,0.00452264944153343,0.00526803497068081,0.00656680140254283,0.00893115190172092,0.0113088516908024
0.0011228987886836,0.00393109267800426,0.00612433664731679,0.0075589158185527,0.0109484610470131,0.0141598119626122,0.0154435454485348,0.0174296486864855,0.0204734306781184,0.0230675651023412
0.00010398814044804,0.000504640104251148,0.000990651029870905,0.00142476751289585,0.00305529000460868,0.00634504486159765,0.00918583494749355,0.0137425514941021,0.0207697503589401,0.0267589499084448
0.00206764276407398,0.00608088321391353,0.00909972882480041,0.0111442013862418,0.0163875538114211,0.0218523049875376,0.0241375605342475,0.0277510152553709,0.0333926888811765,0.0383418526055187
0.000315549226589613,0.00102568525128218,0.00149335820262798,0.00180654973913071,0.00262183760993944,0.00352846273496214,0.00393176849836998,0.00460936236274985,0.00581486275529711,0.00711637294595311
3.86071006062375E-05,0.000268731280147377,0.000635782003085159,0.00102592597823171,0.00290006667569366,0.00559227831060888,0.0068473591617729,0.00896280769979776,0.0125776698717296,0.0160469042308733
0.000160151063803976,0.000510759528171963,0.000912836684236858,0.00126721505451035,0.00255321573954761,0.00469648460392141,0.00594576432376298,0.00858136816990359,0.0152424146283239,0.0206850931680045
8.34978660672879E-05,0.000473520551846293,0.000909558913904766,0.00125140774722121,0.0022076792039717,0.00323412798378076,0.00365151112910603,0.00428977891337912,0.00522520450666187,0.00593194113266039
0.000676559590043014,0.00294611235947675,0.00457021656548719,0.00563081995473307,0.00831487217921327,0.0111816768760875,0.0124047846314733,0.0143803339282808,0.0176494008446393,0.0206657305172927
0.000633415506910551,0.00233754669226774,0.00412064839794434,0.00556907834220585,0.0100900256520927,0.0157422811885863,0.0182830730929249,0.0224699982128513,0.0292901701594587,0.0351467013884341
0.0014244912154517,0.0046594566965718,0.00706754810392241,0.00867008800409685,0.0128042991457666,0.0173183246148031,0.0193037851742419,0.022589320080916,0.0280680711094925,0.033130031082675
0.000744740496128123,0.00269201587358254,0.0047700601291613,0.00644943072309362,0.0116070668744073,0.0180398760928403,0.021041644236017,0.0261843284296388,0.0350525158673192,0.0437256922574742
0.00118470527051194,0.00353320290295312,0.00525239791303659,0.00640834098086561,0.0093981949852143,0.012564760035628,0.0139102765753422,0.0160921995601238,0.0196915015716363,0.0230455071797659
0.000390908466840398,0.00256525950272955,0.00433961981220679,0.00557123877614856,0.00887562508804507,0.0126135872579256,0.0142729287990643,0.0170362184782363,0.0217601048922249,0.0262884641276788
6.60375514414522E-05,0.000469735673314603,0.00116899618470665,0.00188007632884101,0.00420431884288683,0.0068350669917339,0.00797844504360767,0.00996798569917232,0.0134162244902748,0.0166181087119772
9.74780533519246E-05,0.00087742512698772,0.00168613455649853,0.00225199829046066,0.00381046654681236,0.0059281809678722,0.00702102927121145,0.00891929184701348,0.0124033787484135,0.0161032507575992
0.00061647459508539,0.00227935998340911,0.00358159342728638,0.00444164725585698,0.00659454333767634,0.00879922485398605,0.00970931132477006,0.0111216360543997,0.0131418411504804,0.0148001224385208
7.60953683886367E-05,0.000951255256187663,0.00229322190725689,0.00348311119133323,0.00753272231762706,0.0133785472267183,0.0163607282305312,0.0217847691881774,0.0313848490980415,0.039534919070429
9.26108644954664E-06,7.86126323679946E-05,0.000181149033800736,0.000276741667915363,0.000638614505222491,0.00125572543536782,0.00161631642541396,0.00235784632852884,0.00405102103593983,0.00613895092297923
9.09547420615807E-05,0.000533185764947549,0.00106134141356893,0.00150256522795864,0.00293508098067575,0.00491229110658656,0.00587646797222206,0.0076356832130858,0.011045389526937,0.0141154846957323
0.00095499354385838,0.00293700398356235,0.00455997565644875,0.00573524413900995,0.00907877713233491,0.0131729574079749,0.0150176710371053,0.0180156632839357,0.0219102116943063,0.0239579160482715
0.000524550650742871,0.00179535894001954,0.00289053127867726,0.00371352788658247,0.00613998382424274,0.00904251506788417,0.0103404844389135,0.0124725122855503,0.0160619324512265,0.019459199356038
0.000100382110094501,0.000438571129265771,0.000860624135529227,0.00124326547871994,0.00269086142789263,0.00501715884600313,0.00611600413913697,0.00812363300731192,0.0114827487249051,0.0145414787328893
8.59011012163269E-05,0.000293164008142672,0.000493234969036588,0.000640405777209682,0.00105693029056225,0.00154890485733924,0.00177180549943124,0.0021466280313289,0.00279755181937905,0.00344086951871599
0.000519340832513041,0.00164495839410223,0.00261436736994785,0.0033288298370281,0.00537798492709896,0.00787737671335542,0.00909508909960337,0.0113077677176398,0.0154941011083085,0.0200471158667209
0.00089289875146888,0.00289856796865775,0.00433920349021644,0.00529424888782853,0.00770102660151504,0.0101841587628438,0.0112212514642024,0.01287566135219,0.0155470040357528,0.0182749972793255
0.00222481382089938,0.00770404123860168,0.0128819547553351,0.016640958844976,0.0263015634812281,0.0354891853851259,0.0388150834476411,0.043373304277365,0.0488235311857798,0.051842674914658
0.000306736955191209,0.000871134980592937,0.00149141850003365,0.00200580046023305,0.00365847145060248,0.00577601957044268,0.00672156440713145,0.00825160703090527,0.0106311957111411,0.0124220939488126
0.000631191469837911,0.00199933851160672,0.00315582140427327,0.00397613551314805,0.00617901519746066,0.00850361270625972,0.00951029858595315,0.0111788566166748,0.0140463514492689,0.0168618335552697
0.0008528147530855,0.00402214308989801,0.0081450848599047,0.0123560376893456,0.0314369857663731,0.0542569801839637,0.0610559100081427,0.0692027732317964,0.077956840470696,0.0832229994662359
1.35053332563635E-05,9.08702877799895E-05,0.00019008965159126,0.00028333751167319,0.000685899864490421,0.00138074429182961,0.00174993129127596,0.00241588485612794,0.00362084696638106,0.00477457541278182
0.00185770577624926,0.00670438636409635,0.0100896371169108,0.0121667849782456,0.0169819366085416,0.0215327265112804,0.0233450672625173,0.0261364357105087,0.03039285223562,0.0340705508675257
0.000863139137217066,0.002741427245726,0.00411293563897516,0.00503458741115453,0.0074143475059739,0.0100101333556716,0.0111409818181451,0.0129881486014364,0.0160594278181935,0.0189294773916514
5.98640153663131E-05,0.000348937944953363,0.000857970200184951,0.00133283958239507,0.00290731154019433,0.00482291847582207,0.00567909911211899,0.00711081307078607,0.00956023891226275,0.0118836137094838
0.00291210821516101,0.0105147806533221,0.0161450059650029,0.0198967938169634,0.0293932458854537,0.0391779254692014,0.0432163383464755,0.0495389480617149,0.0591231497028127,0.0670945348906559
0.00187511884893906,0.00526708339063585,0.00784496536499609,0.00958108680885264,0.0140681806831825,0.0189084952912298,0.0210010428535243,0.0244109465266891,0.0300257844111692,0.0351631284462942
0.000874895305133995,0.00277226663637011,0.00439967495963974,0.00556905739925047,0.00860441362744681,0.0117324595377574,0.0130025502681471,0.0149440622704863,0.0176871161730452,0.0197404586233019
0.000555906856216255,0.00204458972168689,0.00322311735416694,0.00403497143339962,0.00617013635624989,0.00852187348504299,0.00958911580418235,0.0113064593850048,0.0141055904469096,0.0166859656877211
0.000135548161093822,0.00125031460062671,0.00241012263343251,0.00328460655652633,0.00578013358985648,0.00868515678333629,0.00996861522615108,0.0120700800433569,0.0155895438646384,0.0190344386321877
0.000267267712690465,0.00115983176446666,0.00203902829979603,0.00270992871537094,0.00457447867120167,0.00671021710271336,0.00765825371022823,0.00923292156776196,0.0119219885860865,0.0145094316388797
0.001091903776091,0.0028530227034215,0.00410539705531344,0.00493611240070858,0.00703162875093184,0.009181871964762,0.0100680935185223,0.0114559092583669,0.0136005021590575,0.0154334683959295
0.00128658182224616,0.00373450214238668,0.00555967443561641,0.00679591875531228,0.0100101293029593,0.0135084492267645,0.0150370606178198,0.0175748916155912,0.021915219045548,0.0265472244401741
0.00180366265676237,0.0059088236718076,0.00885800869332725,0.0107870798651532,0.0155148430418538,0.0201409805676382,0.0219457067357202,0.0245498760413275,0.0279239162730636,0.0300870704599045
0.00558882886281541,0.0137030378375936,0.0187784209422554,0.0219163699089689,0.0293592243373838,0.0367115169000242,0.039744190058635,0.0445197302077649,0.0520728594946851,0.0588128414057722
