Ixx/LOA^4 @ T/Dd = 0.12,Ixx/LOA^4 @ T/Dd = 0.25,Ixx/LOA^4 @ T/Dd = 0.33,Ixx/LOA^4 @ T/Dd = 0.38,Ixx/LOA^4 @ T/Dd = 0.50,Ixx/LOA^4 @ T/Dd = 0.62,Ixx/LOA^4 @ T/Dd = 0.67,Ixx/LOA^4 @ T/Dd = 0.75,Ixx/LOA^4 @ T/Dd = 0.88,Ixx/LOA^4 @ T/Dd = 1.0
0.00064769924593228,0.00140704324236393,0.00252061711803348,0.00394611756947376,0.00501247300607783,0.00156346764851061,0.000980062002665171,0.000515269932495913,0.000192515999540365,5.70593014369269E-05
2.68714182375998E-09,1.18285841358926E-07,6.77084111959254E-07,1.80346685887257E-06,1.87029904002106E-05,0.00015665455483175,0.000278121017290779,0.000579231341577235,0.00142240640118125,0.00198115471413724
0.000231342516614357,0.000491960817965298,0.000620226274367692,0.000674251422213559,0.00072651886282733,0.000601809813514185,0.000512991592949883,0.000363063696377005,0.000184894940304275,8.61774581541266E-05
6.30234329256334E-06,1.60371206675013E-05,2.92935847730761E-05,4.28729817413287E-05,0.000103907568921461,0.000219725224301953,0.00027861174509408,0.000377087547761876,0.000542628516568934,0.000689544782763785
2.37947991418035E-05,0.000236264169637788,0.000585789262097281,0.000883924848164076,0.00144405018312968,0.00140458022830247,0.00127230007815495,0.00104579074733413,0.000794283397232127,0.00060030061964533
0.000154461113685633,0.000487232985769839,0.000836776371435377,0.00112431553896045,0.00206785012407354,0.00352559135209314,0.00385986180427382,0.00365690557773291,0.001293427275717,0.000177994026770539
3.43588322446623E-05,3.7368982094447E-05,3.92633526309602E-05,4.04756238085177E-05,4.34965055713256E-05,4.6712044280656E-05,4.81242671108663E-05,5.2259712781615E-05,6.49279826206132E-05,6.83596553048598E-05
2.78462224969448E-05,0.000143527608724135,0.000192318319883562,0.000225662759723887,0.000327525836739624,0.000475712649280186,0.0005517169799197,0.000690138895205425,0.000981578723824984,0.00135094567363016
4.26770979868812E-09,1.74648350480038E-07,2.9677279282424E-06,0.000381214128983135,0.00061686987389822,0.000750355759020449,0.000789451536302984,0.000848484315851633,0.00111355244034019,0.00128675504024153
0.000368118316383617,0.000445593109995571,0.000461608314792752,0.000470558049043832,0.000492123480948914,0.000502301765023061,0.000506005172945862,0.000507740949515728,0.000512421415660474,0.000534879608584834
2.19023126027712E-08,7.43702932051009E-08,3.39646324893128E-07,8.10785120397851E-07,4.88085857151995E-06,2.24310505785438E-05,4.02353449190915E-05,9.2069195058198E-05,0.000220220715933046,0.00042740525438539
1.27507392347832E-05,8.56776402372943E-06,8.17497998755952E-06,1.01843974033696E-05,4.54669424684055E-05,0.000237691774566455,0.000395697880436676,0.000801012775078132,0.001217747783419,0.00157561820983358
0.00259381656652941,0.00208617474703757,0.00183270863717047,0.00169678732776699,0.00170067682424806,0.00161102246466193,0.00158721250815532,0.00156947331798202,0.00171277934047721,0.0016537225114427
2.16419994505005E-06,2.16137696632937E-05,5.12179262026997E-05,7.57234362887003E-05,0.000128561274684911,0.000155314299066352,0.000181107551208035,0.000337497135863963,0.00125461366477966,0.00232948601008167
3.85684806711244E-07,6.20402293396942E-05,0.00013681455325524,0.000183109084521309,0.000272854523631544,0.000314290313810418,0.000315526694560438,0.000299039917794199,0.000232921302041486,0.000143321045331285
5.43393675550079E-05,0.000361646679792834,0.000514671689415036,0.000570338373136999,0.000559069087406616,0.000439228701372548,0.000397563939407005,0.000334334271631503,0.000253335519911346,0.000213252836944714
3.47861104741781E-07,5.30188166143674E-05,0.000196550437296238,0.000253815786306139,0.000333710950597769,0.000421073028181198,0.000461916547678324,0.000533275655206124,0.000666346769548921,0.000808910603924939
0.000184008508523817,0.000348227212046031,0.000448744359208296,0.000514340609096993,0.0006948312111323,0.000868783229187121,0.000936513001468099,0.00102329388477993,0.000957925838558699,0.00090815423166667
2.25997445642464E-05,0.000186931636916369,0.000344573526529314,0.000404792588100504,0.000574918092400073,0.000788302428476032,0.000896585595462331,0.00108061398824253,0.00139284368774613,0.00171066731781757
0.000232345484607193,0.000447249990023125,0.000843213865270931,0.00116070004793661,0.00183900781638897,0.00137094966498834,0.000973917635440794,0.000487350210920694,0.000187029467374677,0.000142966436233079
8.70572660222824E-07,3.30025074470925E-05,9.99447723904642E-05,0.000171745766561355,0.000427066230711781,0.000988524353330572,0.00133834051112128,0.0016634687010616,0.00192642832409265,0.000455785688419862
3.1506754418427E-05,8.48209347949628E-05,0.000114556313796675,0.000137337395090248,0.000206740578140984,0.000300346907761876,0.000345256049231343,0.000423696876880214,0.000575021019767729,0.00066591309392538
5.98762309316829E-05,0.000228930355516434,0.000416925313281344,0.00061653997447295,0.00155993126277216,0.00187529597423744,0.00149924053994549,0.000889597879096641,0.000341387031597013,0.000128509600983719
4.94868334833342E-05,0.00011125906712953,0.00016747096640534,0.000206267839719765,0.000244916208729112,0.000246073010396006,0.000237927522713382,0.000214739413370991,0.00016013933095063,0.000141186495171499
3.95068273930369E-05,0.000300928798034488,0.000600588674388885,0.00069829588528655,0.000701461722189318,0.000566647511445266,0.000514600909004685,0.000440762910407721,0.000344863791831524,0.00027516349396365
7.27823138674848E-05,0.000156373035475496,0.000230203017729761,0.000284520161093339,0.000440052440693537,0.000646404080897249,0.000754294076659666,0.000962052046135756,0.00142447030534201,0.00198882735645511
5.16533694546812E-05,0.00026566613108033,0.000362069930505572,0.000429989253260203,0.000626810574167996,0.000854427059201705,0.000956904939619999,0.00113150010467836,0.00143938302891808,0.00172626989095963
2.58855796898447E-06,3.53915203304826E-05,0.000141335624011355,0.00030602233521133,0.00221639950234779,0.00446568966510859,0.00437526416618053,0.00383011808360347,0.00280815990072809,0.00205541680775415
1.74506188685447E-08,3.04656344105646E-07,1.41682298817108E-06,3.28038663403061E-06,1.832474636121E-05,7.92592607307157E-05,0.000140255087673535,0.00025553846508579,0.000346432344010045,0.00030010161368804
1.00524342061819E-05,0.000110096584895195,0.000319096678880851,0.000531652345357353,0.00143424321992505,0.00285480318486846,0.00272132841581378,0.00249180346891151,0.00222021446051809,0.00180060273676174
1.04029247629992E-05,0.000156736458833463,0.000399774173112928,0.000638563206846674,0.00146908330785959,0.0015617359015898,0.00138316183530553,0.000961265967522694,0.000465397800634089,0.000199548114234376
2.46952724230393E-05,9.1933404830872E-05,0.000164234460087159,0.000225028061611278,0.000401149170613657,0.000566293420003803,0.000621703324960664,0.00067961035744209,0.000798632210876872,0.00101021274959867
0.000540485329982141,0.00206423660016136,0.00321255444073717,0.00346122275313488,0.00316824702518689,0.00180417157312443,0.001288259904486,0.000695032189864009,0.000187194422419316,2.83284182891212E-05
0.000186722175184544,0.0005733620976004,0.000808141190931411,0.000939242547968768,0.0012185617505667,0.00141615107568575,0.00138733102839333,0.00126393614478914,0.00103859603903077,0.000902095558680254
9.06972199644078E-05,0.000199084553579466,0.000297661249756673,0.000367948382604677,0.000546766614761752,0.000697725216494437,0.000749710363347235,0.000829633441087509,0.000991677101503413,0.00120083118536282
3.08066582857268E-05,5.51514679344612E-05,0.000107877790411135,0.000155399149935654,0.000286731214490863,0.000435015232951139,0.000499951196148877,0.000653163394988995,0.000808523024238959,0.000943839853720103
0.0002144803337328,0.00107770346466603,0.0021541024676878,0.00311546544246882,0.00484487835820977,0.00446665463665187,0.00392203926433713,0.00303202159413472,0.00174517885159886,0.000844917913544114
2.74453114182862E-06,7.81926961408695E-06,1.30288170294008E-05,1.72960736292146E-05,3.14686049907584E-05,5.28663561726335E-05,6.48210436401445E-05,8.8132143906194E-05,0.000136514130468988,0.000197928739732777
2.36835744413304E-07,7.31820582178094E-05,0.000267780632398563,0.000365192176678764,0.000581760179310737,0.000808433971331223,0.000912902747847516,0.00109163311475368,0.00141185030135247,0.00173995530844128
0.000122797770125351,0.000362454921571567,0.000339296721762226,0.000314527623163598,0.000248505958330654,0.000187843666331014,0.000164818410025274,0.000132142074048646,8.92771503301329E-05,5.92853462110242E-05
2.34822392070903E-05,4.76352184257139E-05,7.01186962918326E-05,8.76958516287845E-05,0.000127232010063214,0.000138238908468475,0.000135941316363602,0.000133784829492508,0.000147501205316887,0.000178348561094905
8.3161231003145E-06,3.20215879418068E-05,5.72374415408576E-05,7.61768087241525E-05,0.000122498648158262,0.000152032354676477,0.000156506425454609,0.000157269577220753,0.000184233051479023,0.000295341938726419
1.41714892367599E-05,0.000178596664283501,0.00030329518088624,0.000404892078599765,0.000639492540886508,0.000682392248559136,0.000652177275714958,0.000591698093908355,0.000498805007386606,0.000352113581733825
0.000813175160877385,0.00108745851818887,0.00121289301051783,0.00127836759049964,0.00140441461003429,0.00151094476951437,0.00156430258393541,0.00170251912964678,0.00256932072887364,0.00968647498008328
8.3186349440139E-05,0.000264787000764618,0.000379166523076319,0.000449478065299775,0.000652943446967824,0.000868681700933431,0.000890068689400766,0.000878457646473778,0.000864543619379475,0.000855544906700523
8.71719522265073E-05,0.000234386000864297,0.000333381282027321,0.000433761475476762,0.000615814343669736,0.000812467061631243,0.000898622698134163,0.00103731152461382,0.00124890839402005,0.00139033215240677
0.000128845711997863,0.000265489229306475,0.000340503249278798,0.000382680421664443,0.000465787525167363,0.000519119029101225,0.000531667610984358,0.000539385027354221,0.000541138792010488,0.000578547552851233
7.92863990155675E-05,0.00017880084184942,0.000212981201890651,0.000224834113461328,0.000221967344917703,0.000179085481129611,0.000159971922875395,0.000138313253039348,0.00012935859000784,0.000140073984126328
0.000250508469790883,0.0015027488891332,0.00311779957232889,0.00378873544794209,0.00421282468451976,0.00321903599548539,0.00268036182933659,0.00192752811819705,0.00104331921493423,0.000503677002177006
0.00062703364417284,0.00127138447861876,0.00152295991806494,0.00162925493169717,0.00171997088946652,0.00158227094083609,0.00145123037114747,0.00122548886001799,0.000999188119781723,0.00227956248876377
4.75362673187144E-07,1.49281007922864E-05,4.54224795515573E-05,7.75613440200632E-05,0.000176090240525925,0.000265399766274631,0.000311174018383357,0.000461109850126045,0.000749608797441354,0.000899117071636747
0.000821889640306927,0.00428863985678148,0.00999091459836565,0.0141328146706913,0.0124510910459938,0.00376797676152911,0.00217709296104376,0.00109127893855722,0.000723057102178313,0.000802272848467843
3.55927633030396E-05,0.000144754354402808,0.00026998197219463,0.0003766930393918,0.00073237866785453,0.000864264994932962,0.000845370961601002,0.000725002490087767,0.000503654457798981,0.000344855909305807
0.000292841510373554,0.00164854077001779,0.0048246976640448,0.011569989115739,0.158783558004478,0.127296414939483,0.0370062151297535,0.00586046289627157,0.000785741231453412,0.00024928815794847
3.62235544013779E-05,0.0001348519345615,0.000232277333354805,0.000284340656920157,0.000364988428187092,0.000398094101487492,0.000399799758959413,0.000388722628369448,0.000329140901872141,0.000192074890380581
5.10285499672559E-05,0.000328805362600854,0.000665982528140676,0.000870395171586643,0.00129886091176029,0.00171597883510555,0.00180282733359039,0.00187611710051539,0.00185206240465179,0.00163498917973958
1.23797325472043E-05,9.01205258410021E-05,0.000183705478392101,0.000243274791570147,0.000384108973390855,0.000503569487785041,0.000532904692364898,0.000587960031442233,0.000805835913789765,0.00139317985217418
1.01377101569758E-06,1.89526867020911E-05,5.48213879544873E-05,9.7784980913178E-05,0.000346676853647387,0.000507212246227279,0.000533278104998665,0.000663860870096109,0.00103664051324207,0.00147174599700107
2.12670617360483E-06,1.79763048365537E-05,4.15574628604173E-05,0.0000638117311691001,0.000146933791688578,0.000286460893962627,0.000360471634620246,0.000492466983257663,0.000746321818610203,0.00101579406159298
0.000324756570820025,0.000621957462731541,0.000599055211813354,0.000573027561475827,0.00049527348561841,0.000423307057973784,0.000396778961108783,0.000345494511099844,0.000236325230785968,0.00016266892930351
8.73203468113996E-05,0.000257185017889641,0.000429509308848516,0.000570669550356288,0.00103720770344848,0.00139701601643956,0.00147119541168596,0.00159752721801567,0.00179509298711554,0.00188875262443679
1.06980968360724E-05,5.14892865523656E-05,0.000170044213444344,0.000808016805123075,0.318550416668669,0.000502089210117092,0.000193063700358853,0.000146314999400605,0.000157127045086146,0.000156347965091664
0.00045675783156672,0.000834210279724858,0.00110478099667898,0.00126752427883235,0.00173369152138273,0.00247383449770529,0.00293610396349852,0.00406714335603903,0.00746389904618307,0.0192779566775993
7.39157517473231E-05,0.00038836862397609,0.000561045676347555,0.000653662560529282,0.000823280081527199,0.000892532650328472,0.000900063984353073,0.000883726288823765,0.000792809126215834,0.000645763984919927
0.000423133017107984,0.000478881550695871,0.00051212822537028,0.000527552985809555,0.000574103426739266,0.000633417864089282,0.000660998302124593,0.000707183220099131,0.000775704728375817,0.000822167383938175
0.000319705901319349,0.0013896402124755,0.00215612492606862,0.0024007240185029,0.00257122990683614,0.00210934929067336,0.00167589502894198,0.00109687084739309,0.000454596910450956,0.000160876817244176
8.64113320766979E-06,7.67255244339474E-05,0.000189236903597231,0.000291952301274973,0.000626682489806569,0.00109581993071169,0.0013137179844728,0.00166525772359298,0.00146062357337112,0.000915525138383955
0.000625873998155711,0.00119890609779994,0.00148806567004185,0.00163213635829739,0.00183674431707571,0.00181531195219401,0.00173982490713571,0.00159918780133434,0.00137785642056516,0.00119298740496427
6.82560804877898E-09,1.03428652117049E-07,5.72663946459518E-07,1.40754600803788E-06,8.59400649458449E-06,4.03009287957489E-05,6.81771223633617E-05,0.000134915127626306,0.000261321059637465,0.000387610548137196
0.000232178507054159,0.000621555457323811,0.000847478809820026,0.000948988524642534,0.00109479378391818,0.00108371859206965,0.00105842363834555,0.00101305649091047,0.00094504509675395,0.000769551154040527
4.90299799816766E-08,6.45595538603073E-06,4.31536490636315E-05,7.66199961150865E-05,0.000156926806886874,0.000202116814402644,0.000204432135488232,0.000190352686348773,0.000128432695482763,5.30747677106679E-05
4.6160435062671E-06,3.4494618881785E-06,3.01107844652681E-06,2.98741954951701E-06,5.34602399821104E-06,4.81397789100711E-05,4.99140246573488E-05,5.27810482008351E-05,5.97251586012261E-05,6.36892591840569E-05
