WL/LOA @ T/Dd = 0.12,WL/LOA @ T/Dd = 0.25,WL/LOA @ T/Dd = 0.33,WL/LOA @ T/Dd = 0.38,WL/LOA @ T/Dd = 0.50,WL/LOA @ T/Dd = 0.62,WL/LOA @ T/Dd = 0.67,WL/LOA @ T/Dd = 0.75,WL/LOA @ T/Dd = 0.88,WL/LOA @ T/Dd = 1.0
1.10477838693811,1.07113165618404,0.937464233227734,0.935711376969222,0.930668301084028,0.92570349328386,0.927400012764509,0.929855899652542,0.933168037107957,0.935479593948517
0.676357862408391,0.714219673522771,0.691196801932049,0.680686070538005,0.679225549020783,0.675925843240889,0.672726682352159,0.680667178043657,0.727850760465192,0.809075470527763
0.922208442117554,0.953560495696313,0.959987210759777,0.972387464559213,0.99572261213557,0.985835349875285,0.979302281335607,0.96837270336243,0.94936088484307,0.930436509162621
0.869794843695373,0.945826842578419,0.953348365817883,0.956966293670689,0.965536207068726,0.973989955324792,0.977486350012383,0.98305453949497,0.992045570791903,0.989095391751703
0.97020281438171,0.89684468462373,0.916796342912422,0.928452288996948,0.955016320397722,0.968091662004958,0.956284493978545,0.938082740269113,0.910315392714965,0.886673557855839
0.90449519269005,0.920754018004096,0.930356905197944,0.936267405725883,0.950041406772959,0.95715852279137,0.957647397508733,0.955399415995429,0.943792220750966,0.924336979772182
0.855007078172008,0.923256489791914,0.953369282527087,0.968036928647838,0.990557072241735,1.00723934572608,1.01261792441492,0.947371014271023,0.923361299035652,0.925681357365096
0.772535333953069,0.833939795459268,0.863707199948902,0.880492763989714,0.916740626031551,0.948842067104694,0.961289603306732,0.935380219674853,0.871873106620216,0.83115320662188
0.92741669746342,0.997816390604468,1.03006097770275,1.04734549093557,1.08114790603499,1.10288532409529,1.10457063047409,0.997635820383032,0.969999733245782,0.913286430260433
0.924308531807627,0.942491149701508,0.949171490313047,0.953319394581273,0.867177232194994,0.887042338736837,0.897558612092354,0.917124309996403,0.95611017799544,1
0.822057333850407,0.890170485876697,0.923190186935664,0.941809704670198,0.979219740550857,0.98542647211754,0.987935622243305,0.991873151173573,0.986636033991715,0.971384526294035
1.06560991276331,1.06889151703409,1.08985846318797,0.990290744851521,0.954520049559203,0.906307706321733,0.884109367896009,0.846010548109146,0.777323585403018,0.706473663177058
0.926582952664779,0.972130170333754,0.99201762488428,0.993289340396471,0.990625746685395,0.979892913999724,0.973039354155554,0.959159766552945,0.928956470587371,0.892671047815484
0.765728582020624,0.816489646589963,0.836310010000028,0.939681169959489,0.966405021325269,0.978921847050538,0.979382311043145,0.982053888372884,0.965749946946014,0.941695134253959
0.700852750822544,0.75417521741205,0.777312824393683,0.789214331668596,0.808529275105124,0.819393574556299,0.837930380056623,0.87456130524733,0.893417632330308,0.933020824381941
0.842261965385249,0.871112988633842,0.884273483181199,0.89234221856824,0.911359659897599,0.930020200582486,0.937715543130037,0.949948080542178,0.969649978801867,1
1.03580964121867,1.09188670453376,1.09879695541111,1.0921561763885,1.07142295340177,0.947699886304624,0.953672292826743,0.962517819541872,0.91157612709406,0.834916426380466
0.630480541379653,0.644353484356806,0.593894210584095,0.606112955190288,0.632254389280565,0.654816500134738,0.675506447528572,0.723062632612426,0.838278640164701,0.986321116137143
0.923493423797819,0.874892098402302,0.919678784133946,0.944933599374548,0.984862710544649,0.978624756840877,0.973039233764942,0.936979542029863,0.863361783433974,0.785741938088385
0.918299927314149,1.00641019755605,1.02766986947541,1.00615434402913,1.02769814209667,0.977911404674769,0.853157816168518,0.87797723522402,0.940049216484719,1
0.902077508767661,0.919441003862806,0.927858470183565,0.932605011605598,0.942855025902224,0.950833540930208,0.95363219381391,0.958001292248026,0.964862247287544,1
1.05291842814897,0.967407423610212,0.968633233680578,0.965016234187984,0.95527774115078,0.942064419438271,0.932456235109339,0.914561998720803,0.878865868251035,0.838643070522461
0.668227251382168,0.800166417337405,0.864128091453102,0.900195608089462,0.959532421714662,0.970369457015262,0.97480321248057,0.981815414357905,0.984718552418432,0.973653405147553
0.95141875244292,0.996122133700785,1.00836022075326,1.005140380762,0.994719448991214,0.967237823671325,0.946368137765711,0.909551201960335,0.840731905591067,0.767325329068301
0.930273541029085,0.941702008091335,0.948372255209096,0.95245890133101,0.962084274410127,0.971522142797305,0.975412619894281,0.981595347907109,0.99154982850198,0.982294505088868
0.920711021241558,0.972104307190292,0.976747782886963,0.974233964806176,0.951202923876808,0.904174879367941,0.877497411849463,0.826147879193969,0.719957728985724,0.596939173141776
0.690541695872319,0.796208204637321,0.845889694370809,0.873102279591885,0.929097918370972,0.974482657134355,0.983773557541574,0.966388684921773,0.934503765893464,0.901077575778176
0.877690047214895,0.897182146499465,0.906631463172598,0.911959848067829,0.923337354589783,0.937215045696625,0.944148644912782,0.956691259700166,0.966218382260187,0.96684979636818
0.853310593773306,0.846888220060692,0.855346603314455,0.860116206913735,0.883579555860385,0.911547021434748,0.923196055635657,0.94183042737973,0.972102301394402,0.995694367332768
0.917749631516318,0.921612493515199,0.874157481475383,0.877826732424798,0.885750366360837,0.89436413052352,0.902465117111087,0.915403375921331,0.953786208243507,1
0.87716215126127,0.893646820580969,0.854042395408019,0.874461581443822,0.877137635368504,0.876512149421148,0.875512567171789,0.873173088460119,0.86774355885823,0.861576853492237
0.963569835793204,1.03338020257568,1.05100476464034,0.968069551757093,0.999003015640453,0.962816806977579,0.945793104135162,0.916174049545491,0.861792619477538,0.804725731986527
0.788201937270689,0.873109175716947,0.775788901689591,0.804491155281494,0.866472792528918,0.921364372453209,0.942648942046042,0.975114789495246,0.979996052436675,0.942357540256966
0.783725337104823,0.884484859948964,0.924974775581882,0.943970592304913,0.947690115859913,0.865382479764602,0.880580086288261,0.906481610719881,0.952733142154895,1
0.781234318885334,0.843813535073819,0.8741504332751,0.891257129701955,0.928198466611568,0.96091405564326,0.9583665498978,0.927105413760145,0.875419492831108,0.823678481576462
0.936398487197531,0.960796161992123,0.971656590925571,0.969549765673225,0.966908290424956,0.967676093328254,0.969002221770195,0.972355155498699,0.981035384388692,0.992599234771953
1.06570777352158,0.984431905062978,0.99108624427186,0.994838572307648,0.978794351296645,0.954110489087133,0.943805542748459,0.927297592806874,0.900428107496075,0.867814396753316
1.02078439313418,1.03964549916187,1.04875547263723,1.05387917773797,0.967647271652183,0.930257665551324,0.914606667382594,0.889492959447865,0.848524583890565,0.818900862537739
0.844671036994474,0.999719458316475,1.01039808473472,0.989947951681449,0.91891897250715,0.879882794052256,0.869547094991843,0.858785463997221,0.850306166636244,0.844240517203116
0.859328170242511,0.987667762778853,0.978797810671965,0.972557252560728,0.956275743635354,0.938153054298116,0.930058529799932,0.916442419898554,0.892570955710068,0.868617861735261
0.958105764239882,0.994434507901131,0.909082979903139,0.913373805025447,0.921319508457853,0.926091393512836,0.92923281802816,0.937339209795498,0.958597391842321,0.987105269143674
0.603415696429777,0.656529332020872,0.682277551737771,0.696796735959205,0.728150429119984,0.749291461659871,0.754168784169544,0.777593930976708,0.89709657781145,1
0.765050042105908,0.835918095861147,0.87027338835861,0.889646046923672,0.911502710709316,0.923087574529601,0.926927606041292,0.932083080745857,0.881675683606473,0.815233677577211
0.73870670411263,0.771983911590037,0.755383213083186,0.749616777914612,0.750845295490969,0.773906466967871,0.790065589306714,0.824008944723786,0.902723834359685,1
0.777056157084286,0.826591257948064,0.850605014577858,0.864146203596898,0.89338804025741,0.919284958520073,0.929326666706791,0.947565098228843,0.978596952208887,0.982415511045716
0.891839183245787,0.939486494604813,0.962584889611717,0.967831258755388,0.973464552655855,0.977637450663688,0.978134088464573,0.977409000133669,0.972241495963604,0.963087716694155
0.82068659143819,0.8415545800601,0.851670910327428,0.857375420537961,0.869694127790898,0.880603696054791,0.884833951362685,0.891286456773278,0.902940361710046,0.954527657224772
0.418051684624102,0.85579659795099,0.868041887351099,0.874803539211029,0.892843917213443,0.920283469210881,0.931178562310041,0.947952386905054,0.973481750417387,0.99514830414903
1.0892139593671,1.1275673689412,0.971224828230319,0.98003894329332,0.998357416676564,0.9971531006455,0.996642767303413,0.995817685303841,0.99445812521293,0.993695588206837
0.931660856453345,0.91581812161916,0.870652800921994,0.878870052621061,0.896614929293867,0.912329953710686,0.918423553126321,0.927718257879288,0.933536211046663,0.980885684729431
0.956816125480484,0.93869416353142,0.926039010702199,0.917788594392112,0.896945763195656,0.871088038588461,0.859820794783955,0.841189769919997,0.809330338227102,0.778180954808428
0.764908440718411,0.795380710433369,0.810152984618118,0.818482941721408,0.83647121894247,0.872774157828994,0.888578746830364,0.913848296487232,0.954872181418932,1
0.963590540433065,1.04841293073572,1.07560686177664,1.08776235644329,1.10705547358546,1.07777396599787,0.990718776434289,0.965194614943048,0.948702503863558,0.923544127234154
0.596115983998141,0.65806275024435,0.688093217342369,0.705027146867309,0.741595446007312,0.773980708114983,0.786538305132874,0.820062259983308,0.90171031259766,1
1.0144822876008,1.00237309352783,0.936904725382736,0.934886992708898,0.919958044529255,0.887761285162079,0.870450244339724,0.837986045616731,0.772719572497905,0.698723981713536
0.726478462134087,0.814877201880877,0.881018025201428,0.918314313726381,0.977010675282795,0.976037531170953,0.97672759546386,0.979172124975362,0.986663105369032,0.997444471817562
0.901842711413659,0.975943129266899,0.963013001099547,0.954192286892762,0.930702044229602,0.903935761236737,0.891816256420178,0.87124203415018,0.834703509732233,0.797563099028634
1.05061038795173,1.03709142943483,1.00686701512866,0.976089800964318,0.965138229578104,0.992576623255879,0.992059525217339,0.990755842097962,0.987387000602479,0.982903282709399
0.891662879521273,0.928373852853548,0.946170502836015,0.956205877879558,0.977876948592545,0.985250906605808,0.977549179378179,0.965045798415375,0.903768611226145,0.834964281930077
0.930803452014045,0.960104489327611,0.974179511694957,0.981716935754351,0.99654805086112,0.98500931936462,0.97623655943242,0.961172048442253,0.933993468449285,0.905939889517373
0.92266424181298,0.914932141595914,0.908323055079952,0.90377255820524,0.891919553864877,0.879109592059482,0.873557917929506,0.864460705959873,0.849205892449415,0.830219448789656
1.05655598517592,1.03665665161967,1.0228640616436,1.01357320646873,0.98875208190769,0.958922243511388,0.944025936906414,0.912998374041046,0.786061097860893,0.697312376823028
0.605794530440896,0.617488345165264,0.615627251976072,0.612029462369243,0.630171820328138,0.70844015302803,0.74300741135872,0.800707578994448,0.900750806457398,1
0.981584084508935,1.04922760744018,0.937847017292247,0.95731807186914,0.994221500415338,0.982961476081588,0.977066503627381,0.966162280083689,0.944578214330666,0.920407535509717
0.962783106176751,1.0437557303524,1.01741446340343,0.877545635194881,0.904756440292309,0.90963919926501,0.905190418394416,0.895513082927024,0.874991093823368,0.834346555996408
0.786732265960768,0.849275466044254,0.879595082964228,0.896692063512,0.933612469537563,0.958442933435482,0.96490024309797,0.971394858123443,0.969876545060665,0.975408741482375
0.669265900775835,0.719938232343679,0.744503033085529,0.758354909043204,0.788267591109831,0.814758555792574,0.825030597716651,0.840698778665214,0.872557879341966,0.912259999396366
0.826724668886378,0.870060602639183,0.886133429896506,0.890374594712927,0.943297154818753,0.971180689429889,0.980791400782182,0.976194640277508,0.902203760910359,0.795371498696077
0.746959325244242,0.782418091378682,0.799607717590205,0.809300800154077,0.830232706288039,0.869954184164124,0.888437371742868,0.917496988542599,0.963589513455515,0.946114083459526
0.723551277639599,0.829071890001027,0.880225850522365,0.909071113203994,0.921137319923239,0.908282957093372,0.902244506013657,0.891899425300835,0.818500968630817,0.716727565907787
0.772830192098697,0.798552288062284,0.824015229049644,0.839601275591002,0.874876546949971,0.900037645418835,0.909996142371123,0.925287024742474,0.948447587621109,0.967972589646651
0.956318471602726,0.970674731518922,0.977634296912512,0.981558730853848,0.990033413147009,0.988244084797689,0.981556349446946,0.970341568395298,0.950790069830934,0.930684858172595
0.972596723797343,0.98960851999997,0.965639175919837,0.897064688075894,0.90187225970347,0.906129892585915,0.907780817172267,0.910299010325586,0.953874250111536,0.996040207886367
0.889763674202765,0.997825831825061,1.02421956634974,1.03089635687887,0.97437995974204,0.900109294697095,0.863923209358266,0.799614209404877,0.678282518026055,0.547790004605423
0.842503082130534,0.883933050491308,0.904017424104221,0.915342836418723,0.939799718580548,0.961458987784404,0.969857511461148,0.982667974507124,0.994921134273575,0.968042910738549
0.941979887415496,0.872363439774687,0.896063920317812,0.909547465415504,0.938957619810527,0.943909516719024,0.945469943490541,0.95163492691589,0.971282314033246,1
0.918819653175104,0.853423009971025,0.867357287984306,0.865753450483605,0.869473658739775,0.883880104536442,0.893036714559158,0.91154620970735,0.951753801991759,1
1.07689317828176,0.954143416020828,0.97731706325468,0.985343826311156,0.995771074064185,0.993722580288955,0.989186964723227,0.977424850932859,0.946485452699848,0.904930444085133
0.899015712480927,0.911679037205442,0.887103405352963,0.843407068163442,0.875585413504553,0.88908188743598,0.893630770639795,0.900478030702752,0.939771053871941,0.988043199162448
0.957746509689351,0.940986241608464,0.934471394349607,0.932248904354347,0.916108724561118,0.897039892259161,0.901728914241537,0.909493374929534,0.946207090150925,0.991718097782436
1.02626395217768,0.981731901727316,0.965308819254579,0.972175765934437,0.97190724021875,0.974352567946877,0.976172418190278,0.980064181212209,0.988960803033127,1
0.388051896400129,0.500962549630839,0.555699083880297,0.576258118675336,0.5755088975207,0.611543672561963,0.640405870584822,0.7006099302733,0.835255952253327,1
0.834005869269037,0.814159961797056,0.789758975521895,0.778904183766994,0.766692206791405,0.777166292651988,0.795208002511132,0.831183620336421,0.908304814685495,1
