Volume/LOA^3 @ T/Dd = 0.12,Volume/LOA^3 @ T/Dd = 0.25,Volume/LOA^3 @ T/Dd = 0.33,Volume/LOA^3 @ T/Dd = 0.38,Volume/LOA^3 @ T/Dd = 0.50,Volume/LOA^3 @ T/Dd = 0.62,Volume/LOA^3 @ T/Dd = 0.67,Volume/LOA^3 @ T/Dd = 0.75,Volume/LOA^3 @ T/Dd = 0.88,Volume/LOA^3 @ T/Dd = 1.0
0.00227225954558128,0.00521828815419379,0.00713853796488393,0.00836432343774054,0.0113554312931776,0.014391155836343,0.0156484108925884,0.0176420620643659,0.0208417110436268,0.0237568673731369
0.00401712690928579,0.00996526662118996,0.0139635672326369,0.0165041784714233,0.022715019926905,0.0289971463146685,0.0315809963389659,0.0356466763563413,0.0420666109724342,0.0480931801970209
0.00231706525294597,0.00492726219882245,0.00658380867183877,0.00764655651511173,0.0102892987417472,0.0130146635549835,0.0141488304118792,0.0159301486866719,0.0187555655396185,0.021513944173609
0.00376616032979725,0.00890068713935376,0.0122549808805484,0.0143672727363756,0.0194602462755377,0.0245450020098676,0.0266511899310598,0.0299983249700124,0.0353628809692578,0.0402173406272809
0.00115874607504659,0.00234656533305002,0.00329700042996196,0.00396426111336894,0.00574977491419979,0.00771852005169758,0.00854677580984736,0.00983239985118124,0.01187114560717,0.0136689239513879
0.00368586220147486,0.00938361857761539,0.0133760660890277,0.0159522996076756,0.0220395835252419,0.0277746789735748,0.0300248261493188,0.0333383406041829,0.0379466193858794,0.0413423762878681
0.00117420134836439,0.00336188581431802,0.00510714203513428,0.00636065390496874,0.0106813406026583,0.0232221915747864,0.0268865868723411,0.0301912910076782,0.0341415951885613,0.037499282428302
0.00241895026818036,0.00619706340940141,0.0088360316413751,0.0105789992221109,0.0149876470958163,0.0196053737551849,0.0215726913378322,0.0247754112264732,0.0301282057215032,0.0351912603368556
0.000995245456577208,0.00311958391208461,0.00479631394039942,0.00604235299950271,0.00949244014924318,0.0134594285983142,0.0152583370429112,0.018303402541829,0.0236536308650203,0.028967686103337
0.00522062719593577,0.013361733850459,0.0192245856294595,0.0229993016055961,0.0317627006172591,0.040054674163417,0.0431473477104066,0.0478707611445921,0.0552521127157776,0.0616167303217058
0.00476204720498398,0.0105255880502729,0.0141121384708119,0.0163976093470972,0.0220062005695536,0.0277320995558636,0.0301246826652911,0.0339046593928159,0.0398565503189026,0.0450428869664234
0.00275783027567409,0.00628078651157401,0.00852362074972923,0.00997532954351165,0.0136938035658276,0.017939244449621,0.0199680584364727,0.0236953249236628,0.0311744669442225,0.0396729531577569
0.00192682781080927,0.00456234826864989,0.00634875938762737,0.00742980212926512,0.0100319814046233,0.0130570818234958,0.0144466834260074,0.0168202762792253,0.021050971504758,0.0253261584399295
0.000604933881044189,0.00148490990456152,0.00208196987024536,0.00247007112196943,0.00342080974896376,0.0043682652810909,0.00477703103745127,0.00544272158899431,0.00655064219867295,0.00760509146104129
0.000650362941513446,0.00165131920291974,0.00237374649394645,0.00285615146546937,0.00408355214020159,0.00537387828509934,0.00592165863803522,0.00680472569579961,0.00823854868646904,0.00953249737769661
0.000441015330874553,0.00131941878564639,0.00199395921898348,0.00245743781985736,0.00361384636551072,0.00487636803190318,0.00543586037399509,0.00636763387173019,0.00794518841942432,0.00944924369743963
0.00213270304674641,0.00458598839194925,0.00615484147009528,0.00714655549772441,0.00951325598711512,0.0118012981588683,0.0127204999757519,0.0141415282473715,0.0163247204746231,0.018237453270398
0.00247878092545709,0.00600202404068228,0.00843259477940692,0.0100060867999071,0.0137578127564623,0.0171480019461479,0.0183684679739556,0.0200597731892434,0.0221691508524578,0.0234212633687197
0.00352635510806669,0.00793301989566304,0.0107391522721009,0.0124749384108922,0.0165444482920061,0.02043923284692,0.0219993773048042,0.0244129080390001,0.0281006757895968,0.0311955331456738
0.00158986001439921,0.00351645350861201,0.00464409505554849,0.00536894889015864,0.00719013618149991,0.00913330334448492,0.009980337310413,0.0113662621843343,0.0136438746750627,0.0157658009037011
0.00212390885873087,0.00626894907818473,0.00948229202727214,0.0116898054391556,0.0174485444385426,0.0235880654399657,0.0261449501123058,0.0301787187949225,0.0364883744559815,0.0420387171129318
0.00114793463325297,0.00286614249799693,0.00413976581723167,0.00501863739804173,0.00735987673530394,0.00998337209621771,0.0111508204380466,0.013094299308017,0.0164003855080374,0.0195400683495792
0.00148469957710336,0.00326754122680932,0.00446125942683295,0.00524103466932892,0.00717854529739893,0.00928771208683833,0.0102081772884348,0.0116980068406774,0.0141293079773004,0.0163344482535968
0.00252371972885351,0.00547659588188611,0.00737137339806622,0.00858194898054456,0.0115710104761698,0.0146734135190596,0.015985846582393,0.0181042645943397,0.0215983747162814,0.0249599101153755
0.00479817024099702,0.0107258356186445,0.0144673867654575,0.016767555127398,0.0218551393108424,0.0265517334549059,0.0284182652983894,0.0312247702897824,0.0354668113444829,0.0388706070687476
0.00111101081508702,0.00274883212894255,0.00396975023861928,0.00482198538938944,0.00718398328962426,0.0100923201172662,0.0115117929804756,0.013967287945152,0.0192126409557915,0.0259432492485107
0.0016734313945582,0.00440127813155867,0.00628092237377921,0.00746822907429529,0.010339791597533,0.0132090990481026,0.0143939767671577,0.0162667409242833,0.0192222436246912,0.0218135154662421
0.00242478504328299,0.00638913044762368,0.00926971394654879,0.0111799129137061,0.0159267641930713,0.0209335564452965,0.0230210250757322,0.0262804728528371,0.0313259525125542,0.035780053468971
0.00291036875456294,0.00665014577526611,0.00911774186998114,0.0107693804964082,0.0149655731261714,0.0192600515073508,0.0210501275456619,0.0239007856791486,0.0285047952806608,0.03274061146937
0.000787654112590895,0.0022040845426873,0.00325386259309633,0.00396510591914392,0.00587382781314368,0.00793560627401929,0.00882805004091955,0.0102956169214943,0.0128114066413736,0.0154529704627232
0.00172146431964992,0.0046080129471605,0.00680182792336432,0.00833821810449423,0.0125587122061355,0.0175687678597764,0.0199021020462033,0.0239503331182584,0.0313952282859649,0.0397333299746005
0.000575172344756006,0.00226990776927272,0.00370308234378698,0.00473172299201513,0.00756795937093732,0.0108445263010248,0.0123172623532674,0.01479116417191,0.0190722994031701,0.0232622932657562
0.00153010959212641,0.00408065003873191,0.0058382488860393,0.00700345847257964,0.0098403835932868,0.0128049054576354,0.0141317724617326,0.0164344588321982,0.0204017718607951,0.0240858434621925
0.0031317580703725,0.00746489089527802,0.0104352914118951,0.0124342215648188,0.0175703605617548,0.0228872210699109,0.0251000960905301,0.028607224639521,0.0341652652870961,0.0389917115974854
0.00394433605944233,0.00944059526343056,0.0130541046462421,0.0153473024478395,0.0209152852038484,0.026576278882662,0.0288725100392747,0.0324728386831259,0.0380908939090336,0.0429993656688067
0.000379857549789684,0.000979485824461488,0.00141953510505607,0.00171688733284363,0.00248439581493401,0.00336796453529445,0.00376895826784112,0.00444444003838353,0.00561278657056312,0.00667508569567189
0.000591144337323788,0.00149770453613071,0.00214658585540403,0.00258796080869553,0.00376534440015187,0.0051218618236659,0.00574428983940543,0.00682783984887315,0.00890038074180966,0.011223070421877
0.000304169715072825,0.000927437916877856,0.00139085819765549,0.00170285624933156,0.00250735406333719,0.00337431533698131,0.00375020163826035,0.00436376838364942,0.00538806959819522,0.00636375793307694
0.00345199774571331,0.00774375667546406,0.0104581119973361,0.0121603603550598,0.0163167420171979,0.0204889841589563,0.0222294444882321,0.0250224261053731,0.0295581588981642,0.0336346257874462
0.00230448868964649,0.00542011490537606,0.00746677077757586,0.00868181753363324,0.0119179313392658,0.0150959870885384,0.0163748032459901,0.018354327000647,0.0213789639721351,0.0239124988754531
0.000501602353315879,0.00126171032988911,0.00180638381927007,0.00217103768042358,0.00311164431716445,0.00413045526595982,0.00457637046965011,0.00535522266704832,0.00661646458536554,0.00769131534669515
0.00193587652140028,0.00522382811049095,0.00819937473337413,0.0106302037854095,0.0179939068388496,0.0242114855446373,0.0261073464024006,0.0285892598777832,0.0317476113176419,0.0340621262172272
0.000944274772381462,0.00226363435511948,0.00314375516590638,0.00372703400874554,0.00520191093710983,0.00671807647747036,0.00737152411963525,0.00846817466699747,0.010295371868317,0.0119224544281165
0.00349786721788478,0.00757044878851884,0.0101931365396926,0.0118755437434989,0.0160416204494875,0.0203700542912613,0.0222109460957487,0.0251922320028305,0.0301402503530326,0.0349562498097011
0.00374631049626052,0.0086591026097011,0.0119146146183929,0.0140341885053929,0.0192336014430276,0.0244491912218386,0.0266101931272025,0.0300376194684123,0.035483794020492,0.0403252214893012
0.000847347455758429,0.00205052555437998,0.00288724192499658,0.00343913604797231,0.00483650714432521,0.00631935635347729,0.00695979616105625,0.00803542922239934,0.00989493219246514,0.0117288596040241
0.00352191589931095,0.00799970581055357,0.0109776654172301,0.0128871823831621,0.0176145283981237,0.0225069381597563,0.0245840479040897,0.0279475270344383,0.0334938767361099,0.0386572843543898
0.000761605770698396,0.00191933730841855,0.00276910051634343,0.00336321375031606,0.00498394159617542,0.00681859288172143,0.00763420797363056,0.00899980529161147,0.01138752102221,0.0137846522517663
0.00689633350043027,0.0138701656990085,0.0178295709303982,0.0201689824870087,0.0253427816310014,0.0298651766118847,0.0315482430989525,0.0339859577775209,0.0372829150027223,0.0395789437433994
0.0017110251109136,0.00444700891265481,0.00649119519417507,0.00790414828046079,0.0116935527984487,0.0159873924336608,0.0179073760583775,0.0211196640802563,0.0266432453345895,0.0320667965596944
0.00127417386458744,0.00340492350107764,0.00497778266100772,0.00602425840835756,0.00863284510459703,0.011336353190115,0.0124820170136977,0.0143314458901104,0.0173770781158492,0.0203513202697653
0.00368906601111508,0.00896203757831845,0.0125024317614376,0.0147580496419734,0.0203391247258726,0.0258323975297127,0.0279780121001294,0.0312396418898541,0.0361305506528728,0.0402372173020618
0.00236298073722719,0.00640462113231549,0.00922839699103656,0.0110513049943774,0.0154364713232885,0.0196954810596918,0.0213889842209228,0.0239513144177327,0.0276180070949643,0.0303594973211467
0.00359075768011797,0.00834451246796798,0.011415637406783,0.0133415155891179,0.017862859907916,0.0220644899626563,0.023671452434453,0.0260408442103875,0.0293809199496885,0.0319289858423067
0.000684097910360579,0.00199555033754034,0.00304628492994015,0.00378641475651256,0.00582318083159405,0.00819392737827557,0.00921315681865686,0.0108486222455679,0.0134694124724621,0.0158049897538573
0.00100178894560641,0.00244534715868335,0.00343455082959114,0.00407999297797644,0.00570883364428368,0.00745953285959139,0.00823329069306425,0.00953777355233936,0.0118284792724123,0.0142841508910508
0.00373056253012412,0.00810686948016165,0.0111104505071219,0.0130688339616751,0.0179216498576813,0.0228905009574861,0.0249886306929828,0.0283762865027453,0.0339711054650958,0.0392586458250857
0.00344905415443543,0.00849348593203485,0.0119937567716358,0.0141354600167528,0.0187941834877901,0.0227430804455752,0.0241780522325334,0.0262172174346679,0.028876027294173,0.0306555462053915
0.00216741861419686,0.00513844217481011,0.00698729545905272,0.00822446201321466,0.0114494051641614,0.0150444223704275,0.0166673360564171,0.019441231692536,0.0245568848914879,0.030587476407953
0.00522090127057812,0.0120615699793236,0.0162540314533714,0.0189030601055587,0.0253368284732476,0.0316377456923963,0.0341506908328189,0.0380009440540136,0.0437561850601773,0.0484403272582707
0.00262639173649015,0.00622482155569952,0.00868432128528414,0.0102961160482941,0.014204834928949,0.0181858696924839,0.0198787493840343,0.0225703620000843,0.0268723817892964,0.0307242715204448
0.00127428068171788,0.00275702787212121,0.00368654386089703,0.0042719823794328,0.00569502829796857,0.0071561973061915,0.00777567784159545,0.00878016518545784,0.0104567166909417,0.0120668352990544
0.00283743245209002,0.00695007615676244,0.00987388321297959,0.0118997231798957,0.0177700493425152,0.0241584338433639,0.0267084460218032,0.0305718108166699,0.0361373571305369,0.0406293614624288
0.000784746457515845,0.00184437055601952,0.00257354243458835,0.00306012538504435,0.00428681671193708,0.00555039669814116,0.00608406946838424,0.00695076860837925,0.00837784346647432,0.00971109775015064
0.000798227380739758,0.00207953791099355,0.00319318471669414,0.00413497585340834,0.00832624878132,0.0188983717509704,0.0233825583750505,0.0279870193189778,0.0321405284156865,0.0347118800341091
0.00100770279394913,0.00276799269613457,0.00399886575781598,0.00483221544668995,0.00694338568082689,0.00911851453650337,0.0100161582586009,0.0114328368304014,0.0137044295404594,0.0158402831091051
0.00204815308533447,0.00489910611475575,0.00677064864052866,0.00808424772354957,0.0119135167616257,0.0157883328184321,0.0174588390966517,0.0202474317290006,0.025123308888232,0.0298972136238796
0.0036044126998355,0.00872215334042262,0.0122820582551084,0.0146413561108236,0.0206727946489961,0.0269179104219017,0.0294742589009426,0.0334646013799059,0.039547265125087,0.04444280935647
0.0016619957149029,0.00484973073030061,0.0072349800344996,0.00883361293100897,0.0128549482789244,0.0168506778966533,0.0184868105062646,0.021038976992669,0.024986402541286,0.0283175474925927
0.00202726586442917,0.00608463651285129,0.00932370558690507,0.0115725039485223,0.0173119059150072,0.0233547567045105,0.0258858099463963,0.0298895737412894,0.0361611491706169,0.0415927186987968
0.00121466302116529,0.00285777101840898,0.00399016245725441,0.00474344540799142,0.00668671558118085,0.00880445063675143,0.00973223847014435,0.0112643941086611,0.0138536328632121,0.0163365040687768
0.00222158695153749,0.00495335122790406,0.00661502181703178,0.00768094256923766,0.0103976756406443,0.0130400847989102,0.0140272664616928,0.0154255119583261,0.0170338756182947,0.0179730470817848
0.0016385228858288,0.00389049373203297,0.00542756602989063,0.00642655936827498,0.00886412807771668,0.0113017510888283,0.0123003559744555,0.013863527211733,0.0162898088611076,0.018383736526129
0.00289191758400882,0.00673988302920064,0.00929802431814517,0.0109849206649624,0.0154323220887848,0.0209332735578308,0.0237857245632988,0.0292739943414482,0.0387931830877514,0.0451198649379569
0.00246115298135698,0.00666167195674139,0.00958819468570824,0.0115076633843714,0.0164242741334363,0.0219722386563735,0.0243932786525485,0.0280644186929639,0.0331129354729054,0.0368631147717799
0.000984779036008443,0.00241551577867593,0.00346874922473495,0.00418484317477367,0.00597727246811562,0.00769929255883994,0.00835406845250102,0.00931162327098926,0.0106603027472548,0.0117407787171333
0.00384795678781416,0.00979353015523865,0.0137706153909309,0.0163262637823473,0.0224482333014692,0.0281103123094298,0.030277179136772,0.0335164894053818,0.0382092377527732,0.0419127811288811
0.00406785027361549,0.00885492003024526,0.0118637491150126,0.0137641958204033,0.0183922543779687,0.0231214417439041,0.0251235912640943,0.0283676342420788,0.0337513106506157,0.0388531113798877
0.00213545716528741,0.00509395628208526,0.00727377532320792,0.00880707913780442,0.0129949424253114,0.0178269870824034,0.019985754278489,0.02360561107579,0.0298871829696452,0.036075725712679
