Ixx/LOA^4 @ T/Dd = 0.12,Ixx/LOA^4 @ T/Dd = 0.25,Ixx/LOA^4 @ T/Dd = 0.33,Ixx/LOA^4 @ T/Dd = 0.38,Ixx/LOA^4 @ T/Dd = 0.50,Ixx/LOA^4 @ T/Dd = 0.62,Ixx/LOA^4 @ T/Dd = 0.67,Ixx/LOA^4 @ T/Dd = 0.75,Ixx/LOA^4 @ T/Dd = 0.88,Ixx/LOA^4 @ T/Dd = 1.0
0.00137881360133327,0.00155417127217069,0.00138236206985349,0.00130324106829907,0.00109224404066259,0.000857153503276042,0.000762764711374101,0.000619528397414814,0.000413981443306111,0.000262603595918375
0.000493374893167918,0.00037524184173429,0.000314902795647867,0.0002819075705901,0.000211264865961788,0.000154586813812946,0.000135693076527235,0.000110230433794843,7.34895378214467E-05,0.0000602034251901999
0.000480978171990621,0.000449110507929326,0.000447791540089588,0.000425692416040527,0.000379421308201992,0.000340685063536005,0.000326305165239706,0.00030530469367601,0.000280143424197983,0.00037301246194765
0.00123707522190998,0.00152794880386169,0.0017414925702087,0.00184333923004582,0.00167029562002176,0.0010425154633858,0.000777340145953503,0.000458590120672654,0.000196354937795882,0.000100118674072117
0.000158611385694121,0.000394420397255568,0.000532863623347438,0.000605851920961893,0.000698495135948057,0.000647995551342121,0.000603405717747095,0.00055544703147908,0.000463851723027518,0.000351950818355855
0.000301329601162309,0.000407288971610263,0.000482872230232559,0.000534378470646783,0.000669382962299096,0.000811517653467296,0.00087160731076632,0.000970181783175397,0.00113821824604589,0.00128741544515059
0.0017142935325575,0.00146146965857513,0.0012882622762934,0.00116931428135737,0.000920003922022102,0.000698396402482864,0.000614787691767076,0.000497485625352601,0.000341314884747817,0.000229132592010757
4.75240539201373E-05,6.76521086119784E-05,8.30485464998516E-05,9.33811198500457E-05,0.000113839836465642,0.000122135077613023,0.000121699074843746,0.000128436861806928,0.000135009298912679,0.000143206737550562
0.000148461442756334,0.000247414657152497,0.000309419750683595,0.000360166655942589,0.000495045787495484,0.000404500811301958,0.00033686825036986,0.000228339463819837,0.000131500648968301,7.88897390486124E-05
0.00123269818007244,0.00115099216203061,0.00110007665524941,0.00106878850059616,0.00100010913676382,0.000941722114061671,0.000920367278649608,0.000889375807857066,0.000845515194184905,0.000825246254572739
0.000270450972939937,0.000550632982565399,0.000656577521445689,0.000690279631348192,0.000656689520664126,0.000484520915197878,0.000394303301917295,0.000275432593744404,0.000138511550993579,6.14558497841584E-05
7.84511104618043E-05,0.000180887746232516,0.000321589748667474,0.000473223222653922,0.00101735539547226,0.0012690284196334,0.00118599612742324,0.000950294169990091,0.00044756477262749,0.000217274008121346
0.00021075201128183,0.00026191668333675,0.000320643048203824,0.000364784453442642,0.000496250364894115,0.000660731010160243,0.000740327318175991,0.000884343972338609,0.00116588088940692,0.00148323110196833
9.06504788515197E-05,0.000127421179625652,0.000162880953066597,0.000172423778051818,0.000196632632488171,0.000224624593443484,0.000239947702449821,0.000251810675243251,0.000257369687067813,0.00025985162509087
0.000355201048386499,0.000537782627093626,0.000614985017849967,0.000649126998886788,0.000680580681842493,0.000648899782903553,0.00062995646037381,0.000598788550902431,0.000545443772770931,0.000492434206143063
0.000414089487078345,0.000386948124542341,0.000373930763268277,0.000366753550123788,0.000351455019014892,0.000329616141198257,0.000318963643814457,0.000300740647510339,0.000273226133977536,0.000268943222902813
0.000714055159735667,0.00072339797785141,0.000703997288681087,0.000693240874490937,0.000672247999589746,0.000659831330906989,0.000658620099115175,0.000662679575471039,0.000662435373607046,0.00063495383624299
0.000198596374654736,0.000256257141645599,0.000298177910306867,0.000326831645791929,0.000403201631922496,0.000493366582277091,0.00053536265064555,0.000608478771897008,0.00073803715360738,0.000950873670736586
0.000285858475623503,0.000622899571027405,0.000812993315489625,0.000912542569583064,0.00105871436399201,0.00101990128519564,0.000963198445129709,0.00084748795955601,0.00067536433445094,0.000536189228677066
0.000528034324423322,0.000983954855928642,0.00119268281375584,0.00128962182682926,0.00143723544647338,0.00151352759692276,0.00154295273630261,0.00158860489276946,0.00166407679114676,0.00174399658406214
0.000545924872784371,0.000895145063292952,0.00104264784822459,0.00111859166318858,0.00131824943488011,0.00153313418675209,0.00165912981780148,0.00181684956484573,0.00205667658257278,0.00229539860925187
0.000107014785787014,0.000133000120475343,0.00014679801359871,0.00015849251452545,0.000178362015752573,0.000183220197495982,0.000184242999357761,0.000184300152969662,0.000179122905651433,0.000166281271432403
0.000605533828137858,0.000726770260321747,0.000731151748990195,0.000699796978959923,0.000518987083204976,0.000336651471010173,0.000288230913298865,0.000217692737269048,0.000124643830434878,6.365640701051E-05
0.00182358165333482,0.00212157234629331,0.00226036036363017,0.0024361385123324,0.00570193709672031,0.0618816077570009,0.115264926648641,0.0623854526594657,0.00759546946451459,0.00301559239764032
0.00269224882312333,0.0024718885974142,0.00235866570376835,0.00230219662705762,0.00238273419584614,0.0022508788401582,0.00217211133237409,0.0020722781293369,0.0020006476234764,0.0022897665672098
0.00115915634712537,0.00199682246295008,0.00238088943749058,0.0024133746349443,0.00270694953057157,0.00263418466856685,0.00246432065627929,0.00209353867903799,0.00149954966141881,0.00106192698478554
0.000449533793260365,0.000639167659667068,0.000701896691077514,0.000717730322057998,0.00067294359139316,0.000506735912405277,0.000431226426067096,0.000322305526509209,0.0001918991377627,0.00010227216394784
0.000430047848539235,0.000834324764086521,0.00105521487731046,0.00117680102376743,0.00141342236645149,0.00157808016924982,0.00164948903407716,0.00177236782238628,0.00198631136661174,0.00218484699595512
0.000732233808502338,0.000928571236202892,0.00101266715847209,0.00105610884878829,0.00113827810300564,0.00120514848145941,0.00122805070282395,0.00127126038512552,0.00135901205646283,0.00145732000635116
0.00064619481922108,0.00139827382170011,0.00269720156400454,0.0040889117256755,0.00712736000618497,0.00464145407470852,0.0032329738542468,0.00181826834652895,0.00102427654965688,0.000822432903820385
0.000188976461768895,0.000239458082179806,0.000252420819299821,0.000255023152286664,0.000246023964290143,0.000215764402148495,0.000196579798272677,0.000157540207085785,9.05661700698979E-05,4.06626106714212E-05
0.00182719545121067,0.00144156041322188,0.00131306952171475,0.00125895606876566,0.00113223736717323,0.000898080275592323,0.000794896270111669,0.000657367293444593,0.000507217076337937,0.000411125859814248
0.000395928047997786,0.000355726506967971,0.000338958763015657,0.000331520496044994,0.000323082566592786,0.000327176002003762,0.000339630901752351,0.000356269344981737,0.000395227125096713,0.00044513906642698
0.00100648852167164,0.00116052780520738,0.00133760315164127,0.00137991300547747,0.00138400180596968,0.00119468929732558,0.00108295287085552,0.00090311081107346,0.000718874408475647,0.000588950748050606
0.000281646329849769,0.000551976631038297,0.000745769156540295,0.000881818930203553,0.00125581361357847,0.00166961600264361,0.00185109206651299,0.00215762859692861,0.0026436527155561,0.00325469125418313
0.00108980093206393,0.00123381855619761,0.00115177419130994,0.00104366438324856,0.000704813170829467,0.000442468734477103,0.000359750900976411,0.000253254861785904,0.00013375503957787,6.74865866920943E-05
0.000648043168400265,0.000745821900980987,0.000749443145015422,0.000753194187311408,0.000777082367489829,0.000803607034032503,0.00081564048358694,0.000843097041638147,0.000920937715837029,0.00107545849485802
0.000989873609453632,0.000954171277474,0.000933295850204416,0.000917847040135765,0.000864545480763293,0.000780022775521075,0.000735691156287757,0.000656735072561851,0.000482519299677436,0.000352095428638714
0.000711958174258702,0.00101680743078463,0.00118841436489171,0.00128833708471731,0.00139601164303446,0.00128015004568701,0.00116660843276016,0.000966224401513264,0.00068870945873698,0.0004856121106776
0.000564639203194871,0.000520725370959979,0.000438931133613487,0.000424663141986027,0.000426583109837075,0.000358491813828268,0.000327741763678125,0.000280675370009797,0.000210426246173687,0.000154223761068918
0.00171230040495285,0.00178275853428102,0.00181846450010692,0.00183803426002332,0.00191778021133072,0.0019184280679271,0.00191342221309766,0.0019014469217059,0.00187714638716588,0.0018509084458947
0.00281128973365794,0.00295653380080395,0.0025447054511193,0.00225734742705146,0.00161789930904867,0.00108061268918273,0.000893965059960415,0.000640948260669116,0.000342431327149958,0.000173370516381158
0.000714851790363135,0.000612669967755146,0.000554001990821075,0.000520386196680655,0.0004507644311788,0.000388765320487816,0.000364947490131328,0.000414547849165783,0.000326009856697503,0.000256211827539264
0.000140283229433035,0.000346605299119165,0.000476579633909737,0.000555253128870374,0.000694336502226642,0.000735015854789978,0.000698314434187885,0.000683976575485993,0.000650888164621404,0.000568327052850684
0.000671496914891627,0.000808144083749038,0.00089286150771778,0.000944505816917981,0.00106442474146556,0.00117748389886727,0.00122175341202359,0.00130622264699683,0.0013863901571737,0.00142570951601233
0.00074155720665595,0.00127723420819405,0.00151804411368795,0.00163474082034362,0.00179404507182238,0.00176060252399343,0.00168388946432281,0.00152503118846575,0.00129727507423977,0.00117792330826685
0.000450247136125425,0.000725632787456581,0.000878354861045379,0.00100470793552927,0.001271514231811,0.00148609492749752,0.00153532129501322,0.00156818835428401,0.00162861102668363,0.00166759272900596
0.000322647347718165,0.000762793690783454,0.00130615911399722,0.00173794237707989,0.0022868152538527,0.00159958125724837,0.0013325460259978,0.00115437714571325,0.00131565014392567,0.00168172542664751
0.000514679317371106,0.000898879431397027,0.0010837440564213,0.00118136986233673,0.00134394755117872,0.00143784241272882,0.00147369594970399,0.00153061779219101,0.00167473323740491,0.0017847745444422
0.0052824115140176,0.0045990130104953,0.00387155026764618,0.00345581854655665,0.00259242075008685,0.00188722790900969,0.00164532212861227,0.00128618558904025,0.000810422719152414,0.000490785110478606
0.000530302013436857,0.000694392396155775,0.000756775083501714,0.000781720253073643,0.000796425054956549,0.000744661788083333,0.000702496561564242,0.000606535340479772,0.000359976161460166,0.000199128290543814
0.000629353006748866,0.00134737451888118,0.00179208279829232,0.00206772972440276,0.00259869937953898,0.0026838578399034,0.00264822689898335,0.00253141058205515,0.00219076328097308,0.00184664863926155
0.000528268255090993,0.000679222317366567,0.000788510625260401,0.000866316683319323,0.00106947839645694,0.00123146173883632,0.00126702972089226,0.00127656289051961,0.00120570996925647,0.00113542785220006
6.64816356350108E-05,0.000128160088455487,0.000170392822554595,0.000196962364514946,0.000258186448593498,0.000304535190031759,0.000342759678354438,0.00039128801270159,0.000415056774930458,0.000437914905503636
0.000276901487388149,0.00043768109936479,0.000496718507065152,0.000522746323068652,0.000585610706030017,0.000646822978928458,0.00067452310034494,0.00071976917300884,0.000807103576698805,0.000940962477843827
7.27207324423418E-05,0.00012956595606915,0.000173798022081264,0.000203653480833393,0.000282866067335572,0.00037244875696725,0.00041332226428997,0.000512909293300154,0.00063518246307558,0.000762724148078462
0.00069663038521156,0.000907193115117098,0.000999986065276577,0.00104822754740462,0.00111774557080684,0.00112505375211044,0.00111447845952224,0.00109792243049728,0.00108712642637167,0.00106330000505222
0.000529952141845341,0.000918840272749102,0.00107953417160233,0.00115661859979957,0.00119255281100405,0.000975381529780163,0.000862483133962406,0.000697877576184642,0.000473623960018642,0.000313176675484744
0.000720595700107064,0.000668753582000289,0.000574361398567793,0.000575870535924814,0.000582066099135428,0.000769286412151213,0.00077229272648685,0.000730745255801684,0.000659937888463462,0.000672186122429242
0.000278087780852615,0.000365144630497828,0.000419430220026154,0.000478128379187613,0.000604839342890768,0.000711584097168099,0.000752281734130914,0.000811446842662671,0.000899551376843123,0.000968186192614713
0.000207648880532854,0.000383205960023766,0.00048216406559095,0.000540162564679443,0.000668762760525265,0.000782286792171705,0.000836521070304609,0.000937204051233207,0.00108796216938125,0.00111528896309694
0.00322036005951881,0.00337798301359978,0.00298785002315646,0.00272701811944283,0.00217299989391524,0.0016758695829477,0.00149567467895495,0.00122205244037616,0.000843354213828385,0.000569829655178029
0.000691184595342873,0.000896526704745522,0.000968672738653008,0.00103135371128931,0.00116511851034516,0.00126128346251359,0.00129211091776261,0.00133359657432807,0.00142464878559298,0.00137974021431791
0.0023158903755495,0.00241889010307101,0.00212093473650586,0.00186877755899651,0.00133809498046815,0.000911248721446658,0.000770695217311766,0.000559425940879858,0.000306779099545616,0.000153800497009698
0.000446308141373536,0.000768045540585976,0.000925517912241021,0.00100546894718834,0.00111652386408587,0.00116654954589514,0.00116752647176417,0.0011115021488437,0.000981634854044037,0.000866087658897061
0.00123132326368094,0.00189470293184894,0.00220914608833998,0.00236672505047569,0.00261868347547272,0.00268160026593917,0.00266293218980798,0.00255068054890498,0.00217094579224539,0.00177118997823032
0.000201712414268669,0.000509725149942089,0.000706535535526716,0.000822399763827237,0.00105434988678193,0.00117609871295531,0.00119081480075801,0.00117399269924804,0.00100732791583047,0.000979018185454309
0.000393582627333703,0.000735215772539428,0.000861321524143935,0.000895874621429629,0.00083021282349145,0.000683374581086397,0.000626473865644101,0.000536846962722689,0.000392277700072363,0.000277221890224023
0.000385258052519995,0.000414003590524754,0.000416493898746323,0.000413955497028339,0.000398110961971546,0.000347720759036862,0.000329514839473651,0.00030017962437908,0.000254152942356886,0.000215085468154428
