LCF/LOA @ T/Dd = 0.12,LCF/LOA @ T/Dd = 0.25,LCF/LOA @ T/Dd = 0.33,LCF/LOA @ T/Dd = 0.38,LCF/LOA @ T/Dd = 0.50,LCF/LOA @ T/Dd = 0.62,LCF/LOA @ T/Dd = 0.67,LCF/LOA @ T/Dd = 0.75,LCF/LOA @ T/Dd = 0.88,LCF/LOA @ T/Dd = 1.0
0.530585837217638,0.535278873515069,0.558056017023693,0.551672717353988,0.542827753839939,0.537193307625143,0.534543669858716,0.513371940773584,0.46022505573535,0.395972689748487
0.437232870731912,0.458648424599871,0.463879279721801,0.468043767053479,0.480645726760985,0.496962886218377,0.505032462602277,0.520011559419729,0.533356185457049,0.539455653641828
0.494928643189128,0.49997575977547,0.503055811394248,0.504964924207382,0.509568508631939,0.514404732325373,0.516517756803028,0.520005414910965,0.525992168661398,0.568791488160596
0.394885055416609,0.416875658410014,0.406432048622335,0.387348020296761,0.28717219591294,0.244651962308491,0.269624893190401,0.266955458133444,0.237206165487705,0.200922132321498
0.427559311655157,0.452031961438976,0.467536067841653,0.477598171239606,0.498552710152794,0.493743819124484,0.491466030787616,0.487617561201256,0.480523194389338,0.472976794907685
0.525013526455203,0.506323163785875,0.49523911380733,0.48839007886207,0.47210342915028,0.456008538518431,0.449380562494869,0.438923048157316,0.432075016825527,0.440901022508122
0.404725212318531,0.424260431832992,0.43340785060059,0.438469938719009,0.449301402551304,0.459094708290749,0.462879071621266,0.456409488700608,0.494896153653959,0.504287963397785
0.497429353898439,0.49844230355796,0.497707185564769,0.496774435135226,0.490964757332532,0.48545258516542,0.483335019815695,0.480296618527062,0.474683312047512,0.470109074869362
0.402192497614962,0.423112272824719,0.423663749233624,0.42321341505877,0.432962964344382,0.478854517270577,0.492761301830436,0.51571624111953,0.554311116529666,0.593451911799699
0.482894125072521,0.444723834972993,0.390252768726447,0.39500458672636,0.426862419641317,0.446170373339658,0.456194963460311,0.471692483127757,0.493991897038569,0.512105222167932
0.370845760431734,0.366370152945565,0.40727291063914,0.407338558038336,0.408284779290043,0.438191104642027,0.447311059613938,0.462909685184872,0.491820574757213,0.521148698446655
0.639319241111811,0.629547905950307,0.611076958509559,0.613270426051878,0.621614240506151,0.621092656829946,0.617403392160177,0.603294607334212,0.553832491052871,0.481695955677583
0.665200217717439,0.684645392570187,0.614315432599993,0.607368720876722,0.587698797898786,0.575949489241455,0.576629091691652,0.586178213069802,0.6259370716594,0.693736913461302
0.450182866283517,0.445560168069741,0.413635889295244,0.37503725472315,0.26849044894489,0.363318025636274,0.412075212592047,0.464338834637921,0.513771536237951,0.542929369954226
0.474449308259538,0.489209059708361,0.483806767781519,0.47787778338334,0.468227734820179,0.463045723798136,0.462136289330941,0.461396261459286,0.460356677204417,0.457550037718204
0.472464122651351,0.456423418997025,0.445547995904469,0.439767511559551,0.440643258347164,0.442552213666892,0.443548488087203,0.445127030252078,0.464798308461137,0.427250543435764
0.381906210689276,0.395850557689791,0.41927635676014,0.427403615410115,0.448315471347101,0.467153823361275,0.47430970871865,0.483783295996745,0.49179191685213,0.491366097736214
0.478441570129264,0.488235932189644,0.494245518230191,0.486687685898918,0.46111258451863,0.423772970676048,0.405946611985036,0.373832980486881,0.311414041115264,0.246329690714841
0.314461159919068,0.320906644393123,0.324976343105854,0.327749416593857,0.404009281167592,0.434870737349897,0.445535419293645,0.462573126247264,0.490327415181575,0.516120519868878
0.516935092221423,0.544097060303755,0.586299231721844,0.58073250247975,0.562387338498534,0.549320586141092,0.549656178120043,0.559569219951658,0.594949106011094,0.646027285523016
0.571705450986873,0.424249450870017,0.404323645365542,0.394227737876133,0.383053690598599,0.395155361861583,0.41089398030736,0.449479772586822,0.517186756321819,0.579388489791274
0.517380182504455,0.531312963303317,0.526304266367118,0.52272267093398,0.520058744452351,0.531807036811065,0.535929722687837,0.537957017410137,0.527377170646642,0.499539391120978
0.37736364416812,0.448638661156034,0.466767358898947,0.471053062000061,0.477543806717807,0.481414554843193,0.482758961969583,0.484391775648199,0.48511538456976,0.483000211367291
0.497795218163282,0.521277699728844,0.531236413670362,0.56607090652661,0.562788044339119,0.534720425647669,0.523115088765663,0.504766487701325,0.473189225107233,0.423024427129859
0.425814677688018,0.449806962745341,0.463189534725174,0.470873377090622,0.485304517885958,0.494172075673186,0.495395010955571,0.495333493082912,0.491122922253223,0.488154121880264
0.835484610579086,0.750413879212651,0.733654960241847,0.724078529882549,0.704129014532707,0.685606847477132,0.680168311972791,0.666675484690132,0.629802237284368,0.573558455967818
0.394661819039891,0.457439443029109,0.449423782563659,0.444162205821391,0.464393983944505,0.48748773511293,0.496704663920836,0.506170067088672,0.510500785984976,0.507646748368794
0.463043889495638,0.472806339891201,0.477026082813395,0.478297583891788,0.47411107965071,0.468992575020281,0.468552517290923,0.4704638310828,0.458789684399171,0.438869820575225
0.561902314435542,0.530611812478686,0.515590186177213,0.507819858307436,0.494126849518567,0.470279529518377,0.461787267501096,0.452189001327539,0.452697397133681,0.475511127028264
0.443736878213537,0.498296942946327,0.49174621748546,0.485102358956997,0.467090847509162,0.438011840839279,0.425999103216643,0.40734084921382,0.371034177745987,0.305759479043531
0.322047895617126,0.370630147199854,0.3938491643331,0.406459801502272,0.431848895091617,0.45149827516855,0.45825676279673,0.439742479927542,0.453465239533586,0.469287065128533
0.432018842321362,0.500947696274287,0.490509765564188,0.506705695960896,0.50804861123027,0.515016539240022,0.519638637274202,0.52848082526507,0.545577618945098,0.564758305911653
0.486804211222786,0.532493197620185,0.548668626463661,0.556214002925301,0.567040685836166,0.56865305146376,0.566764977133323,0.560437170502971,0.537036514003811,0.507606274819814
0.370349515152708,0.396393143966863,0.408883118055993,0.415846765223806,0.430193334544009,0.440255971904412,0.477032134709985,0.483501178079219,0.437724224540643,0.359735632794747
0.501814092196482,0.511332383778491,0.515307260021632,0.517413850758248,0.521323498366738,0.523766222310981,0.524367520422023,0.524848399076002,0.524437434844221,0.525107346571998
0.421501023441373,0.438251826577661,0.448424726482327,0.454757781073734,0.471989589600239,0.485272648648842,0.491971414583228,0.482879596823184,0.462268854514676,0.441620648475481
0.32855483381041,0.338054565070935,0.343746058155854,0.347702812429988,0.358938641404562,0.37348597339106,0.380839651815643,0.408840944962577,0.456169426630297,0.494030311027643
0.359418862382247,0.379057081254448,0.386809919709307,0.390026611089777,0.393882206821525,0.427718399620236,0.437594713810548,0.455652680243468,0.487770457167534,0.521656199568408
0.587261077942809,0.566866489854659,0.556594218830372,0.550889403787634,0.540177270129211,0.539302093581765,0.539023828988163,0.541171045864648,0.535808494226551,0.532038123778937
0.519199053126005,0.494566482481098,0.482898864884498,0.476856931333709,0.465820609403785,0.459004093685281,0.457217601841989,0.4639185866098,0.509855623344887,0.528577474562849
0.410993850452031,0.428946695323471,0.501622530888414,0.505372440401176,0.513209451517663,0.517595062012934,0.518768102249362,0.519911358568216,0.519982560131664,0.518199445777727
0.446455796937338,0.454486887225266,0.464658760889097,0.472818018521477,0.488054722653816,0.490834881359831,0.492756065775411,0.497226591846865,0.492731969294991,0.487906827329911
0.43113889543893,0.460048864903539,0.474051102183186,0.481690452888999,0.499757107032981,0.495736933918051,0.494273007225352,0.491308338484093,0.484668476977279,0.474501114273912
0.488631927328975,0.493945605631265,0.495785923595887,0.496732327173595,0.498624133471845,0.500268330349899,0.500924790342692,0.50693315776971,0.503348971141617,0.494098832689035
0.450911517742112,0.426833219518602,0.413353763978806,0.404837538620514,0.39304045668821,0.418596136657604,0.42862264258531,0.442101377889287,0.472226321318194,0.495390212138943
0.638562712034623,0.537331812523743,0.48413652441225,0.478037219677917,0.500153412833604,0.521106172265848,0.527981654078497,0.53531151426124,0.547914004595496,0.558217546409811
0.488774575636088,0.522977287673166,0.559174991783629,0.556340703182993,0.554607371318543,0.55348281725367,0.552828105136616,0.549865861049026,0.542981899424339,0.533692732325669
0.439613471476125,0.474879868364204,0.454079196766257,0.454091975052638,0.458634825841871,0.471026867534791,0.476750099621361,0.485957032642696,0.500439889652226,0.51208373380185
0.340316827238061,0.36255007317122,0.373108969592375,0.385255923301994,0.414994369865608,0.443934265451643,0.4559544925937,0.47435025775389,0.500886373466927,0.509691167994384
0.407711754367796,0.409155262406595,0.410295406367801,0.411445142468684,0.4157480453601,0.421864549710513,0.424876664252405,0.452871703509294,0.500425488162399,0.545860755111242
0.535408906692959,0.483689108182711,0.502159939247434,0.511264522001642,0.539844781175484,0.526776298809914,0.520497691892476,0.510665084247843,0.49522510419194,0.463620088014918
0.507606493906367,0.498021057393673,0.496705576191673,0.496999615934237,0.500933593407621,0.50725167155243,0.510727147883771,0.517358940018175,0.530825720929584,0.546001883320603
0.60778236382648,0.56944654889513,0.5496008897121,0.54199295147975,0.536913287566697,0.540642955508622,0.546580107387983,0.559016733300931,0.58406402889369,0.601168767488646
0.485029339551017,0.447600945308771,0.430820763643288,0.42221892644251,0.40691547311473,0.42622074975876,0.441568748127868,0.473560668653954,0.55255968279835,0.638781456641015
0.416238284958,0.439598543404045,0.447006718748132,0.450648985339837,0.456416974770283,0.458106324866854,0.457633405739943,0.455462741333014,0.471069480727193,0.446811185463641
0.544690531651492,0.482363993918624,0.462427743201531,0.452201639630261,0.436769541620837,0.434743070445576,0.440359765172064,0.497530607413677,0.586402195427753,0.641623717942693
0.382512174516823,0.397584595268501,0.405564919532583,0.411124494767646,0.42545626613146,0.442147771290324,0.500085565005606,0.504215736329588,0.517693292520269,0.538413107641532
0.494547617032698,0.430744634656569,0.445849692164865,0.453412595014965,0.49187122043603,0.520644803970436,0.529753136167262,0.540786291285137,0.550373699195674,0.551957859003894
0.367149046561427,0.439102204617355,0.438307416398278,0.443299560596587,0.450808750340975,0.456470099514732,0.458729858844827,0.457114939997793,0.444569326905907,0.435239480635183
0.499173892415901,0.448186474466716,0.438270331131427,0.430418567404523,0.397322930306514,0.367273359094324,0.354505729776363,0.337143671477314,0.323045144643459,0.318126991995314
0.417302215351327,0.413296334272608,0.411755064662075,0.411425500958776,0.413124150101453,0.418435233491601,0.42174272448098,0.453620923976657,0.495968781561816,0.513019107002625
0.599870888182315,0.573765151177545,0.562616980871137,0.557295237385127,0.549338238487704,0.547963279632652,0.549371942317973,0.548788908648296,0.555323636278323,0.590221703789944
0.352115581997844,0.412688802729181,0.423424179710545,0.427535561839958,0.436255946705624,0.445643958119144,0.449702105540831,0.456263325428246,0.4671193527275,0.47728694806203
0.418414532853579,0.436143179966222,0.445713687359153,0.451031218250993,0.462252447051612,0.496038095914182,0.500488862152809,0.493588871868473,0.460678521636744,0.392304416434316
0.501158767560284,0.495239278808001,0.493119975077336,0.492041290996323,0.489163457807033,0.482997964630187,0.477952507114822,0.464029831592686,0.430572201846717,0.349458860677868
0.487023042512153,0.449077477282687,0.411204189822211,0.387699693678625,0.338903171004133,0.309471379163239,0.312120673886709,0.341091787106094,0.426130341957347,0.52637972116786
0.285263279667261,0.40921633532922,0.433879983381981,0.447849623967919,0.423289621716184,0.441131346579705,0.441710535740481,0.44112016975274,0.440402672466946,0.439736652650199
0.352515278709886,0.388361128224436,0.445048608598734,0.450223019532219,0.458211017626986,0.460671043489992,0.460250916789876,0.478839812876273,0.497683272821825,0.507661725108918
0.42989654872414,0.433605014176939,0.44356911890147,0.448676798490909,0.458299009199396,0.484516474300795,0.498999535888975,0.51072064419272,0.533450535404617,0.562629803164767
0.433929447419919,0.398690907771365,0.394010084645982,0.366067671327202,0.293958171785907,0.266549862417597,0.280916899849319,0.331960230050546,0.447954393488672,0.535334032141175
0.461910945691956,0.424291390833672,0.451300232768041,0.469597380373589,0.521073833792921,0.560719068902608,0.573320540710454,0.587658680139191,0.595465727128842,0.590557532255315
0.434258394223166,0.429627315659667,0.481775701279118,0.48190711916442,0.483380218952969,0.486471354822778,0.488194822236957,0.491555738980594,0.507520342950132,0.509843930615262
0.513625379803285,0.550704139755372,0.551279037058449,0.551909710464841,0.552771792089182,0.552471996741904,0.551949529439457,0.550670946528862,0.546138290262504,0.536988735563719
0.571132006930069,0.591818922026397,0.593759487246682,0.593820209018378,0.586186690285961,0.582802601750953,0.581722609584142,0.577635540616118,0.555502201571413,0.489883658791219
0.489021807255351,0.484316441420814,0.483711641615437,0.484957254932435,0.513222522760709,0.518780526990364,0.524291272724519,0.537275330781505,0.571002246414376,0.596696487769685
0.44721612481443,0.475949591814857,0.474727595088998,0.473961867161295,0.472248916358152,0.489766807325943,0.492027373197892,0.492160434297195,0.496388291223991,0.503299179677354
0.631491066919546,0.624320298690481,0.619756107460478,0.617398261618442,0.607460937205004,0.594951877093989,0.588715821705132,0.57700907668942,0.565567240105694,0.572623082335823
0.55749365835448,0.55372239482493,0.551636275153524,0.550450452348156,0.54822033952641,0.54668318885947,0.546210170526978,0.545653488088547,0.546714531502087,0.531310401715715
0.44709563142851,0.424684267136247,0.41124555666302,0.403513925065653,0.411794176043476,0.421373182679226,0.424875105642209,0.429276420286433,0.453805704698069,0.480378771464919
0.579496338586036,0.578282164536817,0.566681986327486,0.557824178862351,0.532619520812841,0.502297090666104,0.506049670554469,0.502940820322251,0.498767521732281,0.478378277755461
