z/LOA @ T/Dd = 0.12,z/LOA @ T/Dd = 0.25,z/LOA @ T/Dd = 0.33,z/LOA @ T/Dd = 0.38,z/LOA @ T/Dd = 0.50,z/LOA @ T/Dd = 0.62,z/LOA @ T/Dd = 0.67,z/LOA @ T/Dd = 0.75,z/LOA @ T/Dd = 0.88,z/LOA @ T/Dd = 1.0
0.0265696923676811,0.055352442432669,0.0730649040111231,0.0841351924976569,0.110703884865338,0.137272577233019,0.148342865719553,0.166055327298007,0.194838077362995,0.221406769730676
0.0295214344613925,0.061501905127901,0.0811821947688293,0.0934823757944095,0.123002810255802,0.152523244717194,0.164823425742775,0.184503715383703,0.216484186050211,0.246004620511604
0.0230467723569761,0.0480130257437003,0.0633768739816844,0.0729792791304245,0.0960250514874006,0.119070823844377,0.128673228993117,0.144037077231101,0.169003330617825,0.192049102974801
0.0181963886970676,0.0379080597855574,0.0500383189169358,0.0576197308740472,0.0758151195711148,0.0940105082681824,0.101591920225294,0.113722179356672,0.133433850445162,0.15162923914223
0.026930655703166,0.0561044493815959,0.0740575531837066,0.0852782430600258,0.112207898763192,0.139137554466358,0.150358244342677,0.168311348144788,0.197485141823218,0.224414797526384
0.00643702567770279,0.0134093868285475,0.0177000706136827,0.0203817479793922,0.026817773657095,0.0332537993347978,0.0359354767005073,0.0402261604856424,0.0471985216364871,0.0536345473141899
0.0233128694948092,0.0485673947808525,0.0641086411107253,0.0738219200668958,0.0971337895617049,0.120445659056514,0.130158938012685,0.145700184342557,0.170954709628601,0.19426657912341
0.0284903527355276,0.0593538181990158,0.0783467200227009,0.090217283662504,0.118706636398032,0.147195989133559,0.159066552773362,0.178059454597047,0.208922920060536,0.237412272796063
0.0268971710241599,0.0560346896336664,0.0739654703164396,0.0851722082431729,0.112068379267333,0.138964550291493,0.150171288218226,0.168102068900999,0.197239587510506,0.224135758534666
0.0191541880454602,0.0399034750947088,0.0526722671250156,0.0606527621439574,0.0798059501894176,0.0989591382348779,0.10693963325382,0.119708425284126,0.140457712333375,0.159610900378835
0.0263956995809855,0.0549899574603865,0.0725864238477102,0.0835842153397875,0.109978914920773,0.136373614501759,0.147371405993836,0.16496787238116,0.193562130260561,0.219956829841546
0.0085091432574465,0.0177262984530136,0.0233983939579779,0.0269434536485806,0.0354515969060271,0.0439597401634736,0.0475047998540763,0.0531768953590407,0.0623940505546077,0.0709021938120542
0.0271944038452663,0.056653924677638,0.0747828605744822,0.0861134455100098,0.113306849355276,0.140500253200542,0.15183083813607,0.169959774032914,0.199419294865286,0.226612698710552
0.0236539881811071,0.0492780587106398,0.0650467174980446,0.0749021292401725,0.0985551174212797,0.122208105602387,0.132063517344515,0.14783217613192,0.173456246661452,0.197109234842559
0.0139160821651696,0.0289907545107699,0.0382674759542163,0.0440654268563703,0.0579805090215399,0.0718955911867094,0.0776935420888634,0.0869702635323098,0.10204493587791,0.11596001804308
0.0250586770784607,0.0522044939134597,0.0689096119657668,0.0793503107484587,0.104407987826919,0.12946566490538,0.139906363688072,0.156611481740379,0.183757298575378,0.208814975653839
0.0272990379242862,0.0568719123422629,0.075070604291787,0.0864447867602395,0.113742824684526,0.141040862608812,0.152415045077264,0.170613737026789,0.200186611444765,0.227484649369051
0.0228383369723592,0.0475787853590816,0.0628036766739877,0.072319233745804,0.0951565707181632,0.117993907690522,0.127509464762339,0.142734356077245,0.167474804463967,0.190312141436326
0.0176620262566723,0.0367948047014006,0.0485688222058487,0.0559275831461289,0.0735886094028011,0.0912496356594734,0.0986083965997535,0.110382414104202,0.12951519254893,0.147176218805602
0.0168980296725802,0.0352031451512088,0.0464678315995956,0.0535082606298373,0.0704052903024175,0.0873023199749977,0.0943427490052395,0.105607435453626,0.123912550932255,0.140809580604835
0.0121983852633919,0.025412219298733,0.0335438094743276,0.0386260533340742,0.0508234385974661,0.0630208238608579,0.0681030677206046,0.0762346578961991,0.0894484919315403,0.101645877194932
0.0273688169452457,0.0570172853025953,0.0752624965994258,0.0866657536599448,0.114033570605191,0.141401387550436,0.152804644610955,0.171049855907786,0.200698324265135,0.228066141210381
0.0292855604007052,0.0610105008348025,0.0805335411019393,0.0927354412688998,0.122020001669605,0.15130456207031,0.163506462237271,0.183029502504407,0.214754442938505,0.24403900333921
0.0148890351555431,0.0310177399073815,0.0409430966777435,0.0471464446592198,0.0620344798147629,0.076922514970306,0.0831258629517823,0.0930512197221444,0.109179924473983,0.124067959629526
0.0200530128262831,0.0417760267214231,0.0551440352722785,0.0634990406165631,0.0835510534428462,0.103603066269129,0.111958071613414,0.125326080164269,0.147049094059409,0.167101106885692
0.0211676325325308,0.0440981511094391,0.0582092394644596,0.0670286696863474,0.0881953022188782,0.109361934751409,0.118181364973297,0.132292453328317,0.155222971905226,0.176389604437756
0.0139646954365458,0.0290920321594705,0.038401162450501,0.0442193688823951,0.0581830643189409,0.0721467597554868,0.0779649661873809,0.0872740964784114,0.102401433201336,0.116365128637882
0.0282224690533416,0.0587957271944616,0.0776100398966893,0.0893689853355816,0.117590454388923,0.145811923442265,0.157570868881157,0.176385181583385,0.206958439724505,0.235179908777846
0.0162738216605932,0.0339027117929024,0.0447512595666312,0.0515316019252117,0.0678044235858048,0.084077245246398,0.0908575876049785,0.101706135378707,0.119335025511017,0.13560784717161
0.0160263404459074,0.0333871259289738,0.0440706862262454,0.0507479114120401,0.0667732518579476,0.082798592303855,0.0894758174896497,0.100159377786921,0.117520163269988,0.133545503715895
0.0293095047361333,0.0610603848669444,0.0805993880243666,0.0928112649977555,0.122119769733889,0.151428274470022,0.163640151443411,0.183179154600833,0.214930034731644,0.244238539467778
0.0283640868635683,0.0590907642991006,0.0779994888748127,0.0898174417346328,0.118180528598201,0.146543615461769,0.158361568321589,0.177270292897302,0.207996970332834,0.236360057196402
0.0198228741666359,0.0412965711804915,0.0545111539582488,0.0627702681943471,0.0825921423609831,0.102414016527619,0.110673130763717,0.123887713541475,0.14536141055533,0.165183284721966
0.0272491393731584,0.0567679570274134,0.0749333832761856,0.0862867746816683,0.113534914054827,0.140783053427985,0.152136444833468,0.17030187108224,0.199820688736495,0.227068828109653
0.0208228583883178,0.0433798716423287,0.0572611105678739,0.0659368848963396,0.0867587432846574,0.107580601672975,0.116256376001441,0.130137614926986,0.152694628180997,0.173516486569315
0.0242004491478254,0.0504165190579695,0.0665494851565197,0.0766325889681136,0.100832038115939,0.125031487263764,0.135114591075358,0.151247557173909,0.177463627084053,0.201663076231878
0.0214642987751248,0.04471620578151,0.0590250716315932,0.0679681127878952,0.0894314115630201,0.110894710338145,0.119837751494447,0.13414661734453,0.157398524350915,0.17886182312604
0.029370868145545,0.0611882253032188,0.0807681374002488,0.0930055824608926,0.122375450606438,0.151745318751983,0.163982763812626,0.183562675909656,0.21538003306733,0.244749901212875
0.0139815970872397,0.0291272439317493,0.0384476419899091,0.0442728907762589,0.0582534878634986,0.0722340849507382,0.0780593337370881,0.0873797317952478,0.102525378639757,0.116505975726997
0.0177102541452443,0.0368952794692589,0.0487014488994217,0.0560803047932735,0.0737895589385178,0.091498813083762,0.0988776689776138,0.110683838407777,0.129868863731791,0.147578117877036
0.0189592129628534,0.0394972770059446,0.0521360856478468,0.0600353410490357,0.0789935540118891,0.0979517669747425,0.105851022375931,0.118489831017834,0.139027895060925,0.157986108023778
0.029497672370919,0.061452400772748,0.0811168490200273,0.0934071291745769,0.122903801545496,0.152400473916415,0.164690754070965,0.184355202318244,0.216309930720073,0.245806603090992
0.0134162920089464,0.0279495250186383,0.0368930530246026,0.0424827580283303,0.0558980500372766,0.0693133420462231,0.0749030470499507,0.083846575055915,0.0983798080656069,0.111795100074553
0.00665509528368013,0.0138636985076669,0.0182997620301204,0.0210723017316538,0.0277263970153339,0.034380492299014,0.0371530320005474,0.0415890955230008,0.0487976987469877,0.0554517940306678
0.0257125323112839,0.0535666923151747,0.0707077138560306,0.0814208523190655,0.107132384630349,0.132843916941633,0.143557055404668,0.160698076945524,0.188552236949415,0.214263769260699
0.0143047723996904,0.0298005258326883,0.0393363740991486,0.0452962792656863,0.0596000516653767,0.073903824065067,0.0798637292316047,0.089399577498065,0.104895330931063,0.119199103330753
0.0237137998544414,0.0494026663634196,0.0652111995997138,0.0750915328723977,0.0988043327268391,0.122517132581281,0.132397465853964,0.148205999090259,0.173894865599237,0.197607665453678
0.0284145165849091,0.0591958262185606,0.0781381706085,0.0899771358522122,0.118390652437121,0.14680416902203,0.158643134265743,0.177585478655682,0.208366788289333,0.236780304874243
0.0297265950214629,0.0619293229613811,0.081746386309023,0.0941320509012992,0.123857645922762,0.153583240944225,0.165968905536501,0.185785968884143,0.217988696824061,0.247714291845524
0.0174316738802601,0.0363149039172084,0.0479353531707152,0.0551981339541568,0.0726288078344169,0.0900594817146769,0.0973222624981186,0.108942711751625,0.127825941788574,0.145256615668834
0.0190960490660729,0.0397823522209853,0.0525123849317006,0.0604686553758976,0.0795637044419706,0.0986587535080435,0.106615023952241,0.119345056662956,0.140031359817868,0.159126408883941
0.0093146257552892,0.0194043869901858,0.0256134708270453,0.0294941482250825,0.0388077739803716,0.0481213997356609,0.052002077133698,0.0582111609705575,0.0683009222054541,0.0776145479607433
0.00671206186195884,0.0139823788790809,0.0184564201203868,0.021252695896203,0.0279637577581618,0.0346748196201207,0.0374710953959369,0.0419451366372428,0.0492154536543649,0.0559265155163237
0.0265815397271709,0.0553771244316061,0.07309748424972,0.0841727091360412,0.110753248863212,0.137333788590383,0.148409013476704,0.166129373294818,0.194924957999253,0.221505497726424
0.0199461817586371,0.0415534619971606,0.054850249836252,0.0631607422356841,0.0831059239943212,0.103051105752958,0.11136159815239,0.124658385991482,0.146265666230005,0.166210847988642
0.0272752617579677,0.0568223786624327,0.0750052198344111,0.0863694955668976,0.113643757324865,0.140918019082833,0.15228229481532,0.170465135987298,0.200012252891763,0.227286514649731
0.020104391856691,0.0418830663681062,0.0552853276059002,0.0636617408795214,0.0837651327362124,0.103868524592903,0.112244937866525,0.125647199104319,0.147425873615734,0.167529265472425
0.0211013857331049,0.0439601369439686,0.0580270607660385,0.0668188881548322,0.0879192738879371,0.109019659621042,0.117811487009836,0.131878410831906,0.154737162042769,0.175837547775874
0.0146317850603036,0.0304818022089658,0.0402356589158348,0.046331819357628,0.0609626044179315,0.0755933894782351,0.0816895499200283,0.0914434066268973,0.10729342377556,0.121924208835863
0.0252871766421163,0.0526805346710756,0.0695379857658198,0.0800738927000349,0.105360069342151,0.130646245984267,0.141182152918483,0.158039604013227,0.185432962042186,0.210719138684302
0.0276887062945531,0.0576837214469856,0.0761421923100209,0.087678736599418,0.115366442893971,0.143054149188524,0.154590693477921,0.173049164340957,0.203044179493389,0.230731885787942
0.0221487255227465,0.0461420948390551,0.0609072451875528,0.0701354641553638,0.0922831896781103,0.114430915200857,0.123659134168668,0.138424284517165,0.162417653833474,0.184565379356221
0.0169578535186513,0.0353277781638568,0.0466323471762909,0.0536977028090623,0.0706545563277135,0.0876114098463648,0.0946767654791361,0.10598133449157,0.124351259136776,0.141308112655427
0.0176167559682646,0.0367004916005512,0.0484443289127276,0.0557842272328378,0.0733999832011024,0.091015739169367,0.0983556374894772,0.110099474801654,0.12918321043394,0.146798966402205
0.0157595011458141,0.032831210720446,0.0433368781509887,0.0499029202950779,0.0656614214408919,0.081419922586706,0.0879859647307952,0.0984916321613379,0.11556334173597,0.131321842881784
0.027373493050383,0.0570270271882978,0.0752753558885531,0.0866805613262127,0.114053054376596,0.141425547426979,0.152830752864638,0.171079081564893,0.200732615702808,0.228105108753191
0.0093915258250009,0.0195645954687519,0.0258249460187525,0.0297376651125029,0.0391281909375038,0.0485187167625047,0.052431435856255,0.0586917864062556,0.0688648560500066,0.0782553818750075
0.0127136545510235,0.0264856969812989,0.0349608000153145,0.0402577394115743,0.0529703939625977,0.0656830485136212,0.0709799879098809,0.0794550909438966,0.093227133374172,0.105939787925195
0.0112023785557349,0.0233372053244478,0.030804791028271,0.0354720320931606,0.0466734106488955,0.0578747892046304,0.06254203026952,0.0700096159733433,0.0821444427420561,0.093345821297791
0.0249709207344611,0.052021668196794,0.068668282019768,0.0790724156591268,0.104042336393588,0.129012257128049,0.139416390767408,0.156063004590382,0.183113752052715,0.208083672787176
0.00881626096540293,0.0183661270112561,0.0242429676548581,0.0279159930571093,0.0367312540225122,0.0455465149879152,0.0492195403901664,0.0550963810337683,0.0646462470796215,0.0734615080450245
0.016829325211412,0.0350600108571082,0.0462788943313829,0.0532906965028045,0.0701190217142165,0.0869473469256284,0.0939591490970501,0.105178032571325,0.123408718217021,0.140237043428433
0.0178250710318056,0.0371344813162616,0.0490171953374654,0.0564438916007177,0.0742679626325232,0.0920920336643288,0.0995187299275812,0.111401443948785,0.130710854233241,0.148534925265047
0.0186474838655695,0.0388478413866032,0.0512788306303162,0.0590481989076369,0.0776946827732064,0.0963411666387759,0.104110534916097,0.11654152415981,0.136741881680843,0.155388365546413
0.00857968146807153,0.0178732530584824,0.0235923740371967,0.0271668246488932,0.0357455061169647,0.0443241875850362,0.0478986381967327,0.0536177591754471,0.0629113307658579,0.0714900122339294
0.0103807708457723,0.021625522595359,0.0285453698258738,0.0328702743449456,0.0432500451907179,0.0536298160364902,0.057954720555562,0.0648745677860768,0.0761193195356635,0.0864990903814358
0.0106539697403189,0.0221946869589976,0.0292966667858769,0.0337354041776764,0.0443883739179953,0.0550413436583141,0.0594800810501137,0.0665820608769929,0.0781227780956717,0.0887757478359906
0.0191865441767091,0.0399708837014774,0.0527612464859501,0.0607552232262456,0.0799407674029547,0.0991263115796638,0.107120288319959,0.119910651104432,0.1406949906292,0.159880534805909
0.0287076766158557,0.0598065762830327,0.0789443606936032,0.0909054759502097,0.119612152566065,0.148318829181921,0.160279944438528,0.179417728849098,0.210516628516275,0.239223305132131
0.0235572451376912,0.0490765107035234,0.0647806741286508,0.0745957762693555,0.0981520214070467,0.121708266544738,0.131523368685443,0.14722753211057,0.172746797676402,0.196303042814093
0.0274700216072725,0.0572281283484843,0.0755408094199993,0.0869862350896962,0.114455256696969,0.141924278304241,0.153369703973938,0.171682385045453,0.201440491786665,0.228909513393937
0.022806136178726,0.0475117003723459,0.0627151244914966,0.0722172645659658,0.0950224007446919,0.117827536923418,0.127329676997887,0.142533101117038,0.167238665310658,0.190043801489384
0.0128558245183898,0.0267818844133121,0.035351767425572,0.0407079443082345,0.0535627688266243,0.0664175933450141,0.0717737702276765,0.0803436532399364,0.0942697131348587,0.107124537653249
