x/LOA of fwd end of Box ,length/LOA of Box,height/LOA of Box,width/LOA of Box,Volume/LOA^3 of Box
0.247811625305509,0.697988825960826,0.199136831958382,0.042891882736706,0.00596176940273257
0.0432833548910173,0.776037258122903,0.105663194640099,0.198941581027079,0.0163129263221665
0.0491490694563794,0.788838719874755,0.128728911019991,0.180183957389881,0.0182970230897625
0.27837260639873,0.245067522217314,0.184137485739269,0.230745508893571,0.0104126489186504
0.0920000089326887,0.610769099318935,0.149887227723,0.166350162691264,0.0152287730188712
0.29903710209842,0.644308287318968,0.0563225414657388,0.0863175168670714,0.00313238329477808
0.186839130668607,0.675530798692909,0.141919632504344,0.150387555135106,0.0144178177347865
0.160237755588449,0.716449965275755,0.0931012971859647,0.151530077418794,0.010107423038761
0.265430760699972,0.57508744764926,0.120048569146903,0.148323637490808,0.0102400303559555
0.156009334861316,0.391326763057493,0.176854438124812,0.195967057721278,0.0135624635964304
0.130275658367358,0.529722474513632,0.0920936334523277,0.1802136484679,0.00879155477313513
0.0832896766809937,0.639835189899202,0.0581047499674257,0.204368538218016,0.00759790391704172
0.0500610740843023,0.573778124933021,0.200243197918197,0.236031924554113,0.0271189273021388
0.0525066656028759,0.685093582284879,0.125810749987505,0.101632512444081,0.00875992347677433
0.131334576311397,0.816162562575392,0.0386475655369422,0.212093377486332,0.00668999695637377
0.181724955062895,0.490582011656543,0.0931292838541287,0.148705541766313,0.00679399208548464
0.173553773087665,0.467672264037359,0.0519906612029369,0.234988413982848,0.00571364699563105
0.273803136597115,0.569000337504308,0.235260022420687,0.141657867265699,0.0189627516413129
0.526278451852418,0.427269255270972,0.116632991832532,0.111651092429247,0.00556398610249091
0.24565219307995,0.335510196497029,0.133392673380134,0.285948787690232,0.0127975242017673
0.194000074817399,0.757228385467486,0.128412786783135,0.0696473490874232,0.00677235550319287
0.178706585532511,0.752173219157753,0.121530315460804,0.131883991597921,0.0120557594734264
0.199454696819304,0.569336935021209,0.150640289722304,0.235630296502654,0.0202088514281869
0.130800462312482,0.570881800820648,0.0715417728762785,0.160306184895379,0.00654720855305657
0.0674107168756038,0.861188617000203,0.197698716023473,0.177372486333324,0.0301987094286864
0.188000036389552,0.546473260409261,0.120762376424207,0.261550890537717,0.017260635045088
0.223452837024574,0.631914597490201,0.147427312295883,0.128580847892369,0.011978780894601
0.280931976349702,0.644302036456199,0.231984547889568,0.0725330354126711,0.0108413761967065
0.0646165154408649,0.587885736167294,0.135493338872986,0.20940516686196,0.0166800850700808
0.267415724411879,0.529043836798726,0.0599776523683879,0.247903788389671,0.00786618734605535
0.118050742493572,0.617664744946135,0.0985427552890838,0.282274380040117,0.0171810213203427
0.102002262034576,0.439997568669561,0.231008651655666,0.159646044962738,0.0162269420726241
0.569375056545222,0.349367704150824,0.123522813643205,0.132772371803309,0.00572977601317387
0.189449509365804,0.469688998963459,0.13660566556726,0.214371626978971,0.0137545505554777
0.123295844745362,0.388915544026796,0.121969491848039,0.196872999873111,0.0093388344049289
0.0882995588185539,0.560909953316253,0.200611914921641,0.0963528734491516,0.0108421282664438
0.252573677918454,0.5481029061007,0.146038252360798,0.115726456523067,0.00926320738894056
0.36325796942443,0.572779186747053,0.043935424015319,0.143206034105153,0.00360382229980631
0.204000002920504,0.420559774149885,0.0748664362650241,0.231051527597213,0.00727484485095714
0.147657696390662,0.651170164254388,0.0715933058327611,0.152214588038551,0.00709615652814108
0.0680000101385127,0.723425359692815,0.162350768023062,0.128438213914027,0.0150848964706489
0.243076811646501,0.682654777110874,0.177627824869231,0.157047285889947,0.0190433156768742
0.101891290452546,0.648562218863929,0.0868625050252069,0.126955461867176,0.00715212976376777
0.0784072176211495,0.691591328362792,0.0534733025408429,0.153186716347155,0.00566510095020383
0.202253347091385,0.61236165440992,0.109691487465504,0.14523587516234,0.00975561874484519
0.21590843449757,0.65209130414846,0.225604357459206,0.140933515694448,0.0207333833798225
0.0765408855407967,0.749567492527791,0.0993365941177276,0.112275288323992,0.00835995978407805
0.114463793901533,0.660345606808839,0.161000117529553,0.158782310047849,0.0168810556646427
0.0400007021023176,0.685146933718486,0.192767407388458,0.218845318745754,0.0289037762107028
0.346393777895279,0.503825607274832,0.134254924822236,0.148054157900709,0.0100145415144739
0.21931259221765,0.711125262897482,0.0685203444882965,0.180335052413837,0.00878710458537321
0.135005659013017,0.586483751231803,0.0541646531230466,0.110029075889661,0.00349525942899786
0.0496487537930399,0.709917269994644,0.0955472166534708,0.200667791578014,0.0136114205566785
0.106213321176834,0.793786665609922,0.0864433714583571,0.166378034504131,0.0114164606873305
0.0481045171005291,0.577435417483308,0.0914700083282173,0.154566285125536,0.00816388551718719
0.171356629674031,0.590729825445853,0.0989912646468567,0.143612791742833,0.00839805850484675
0.277798607816527,0.659156764223683,0.0921358895587356,0.0597828956070949,0.00363073450695684
0.15806465731503,0.634030682369783,0.0770854934736873,0.21823369706779,0.0106660776733271
0.278000004490788,0.586355347868893,0.0872854511604375,0.105083585246089,0.00537820848052725
0.325240844998633,0.398759121273671,0.144286935313502,0.175498334056066,0.0100974250334201
0.180225843077596,0.514565636169946,0.11671970833859,0.107977044799709,0.00648509601707615
0.165813656156943,0.650124519941537,0.0582859346786685,0.0708532427498573,0.00268485009706312
0.288526135024793,0.513536504419951,0.110334928435198,0.0658938467910671,0.00373361214022586
0.0500003739631375,0.700979658496445,0.140674705418846,0.0922720832144861,0.00909895999553383
0.143418383628844,0.622632755508325,0.134002676310711,0.176401038431913,0.0147179246082819
0.126738743474793,0.744923185489127,0.0662109841446629,0.190856236509729,0.00941342985282746
0.163108848104647,0.541393575876005,0.210884645109293,0.0431730526648578,0.0049291361591279
0.177543722359178,0.616354640200457,0.1275553298493,0.184452099582963,0.0145014985375539
0.280300541531408,0.590863330767523,0.132462178537347,0.249672256632941,0.0195411094982908
0.603153519007936,0.360723504344602,0.116818090180309,0.150552869610264,0.00634415201867155
0.135839415896569,0.514364437868796,0.117669804509654,0.208995958745835,0.012649514438238
0.202667284708963,0.694248308588495,0.146040086912255,0.166440625506834,0.0168750960075437
0.11234008672764,0.611680917164712,0.0734800131405632,0.203207870351797,0.00913344633944327
0.181420926199637,0.729404983392997,0.174173956911634,0.136400421788078,0.0173287668184435
0.160645369761784,0.714762608274146,0.0455383248693464,0.0804189936872312,0.00261756521281842
0.156655465882792,0.581344434443965,0.0994517047928817,0.161650299040598,0.00934592439848652
0.117312144665826,0.570993964937486,0.0374569271753106,0.140118341462919,0.0029968061599729
0.162087721217255,0.500582673603236,0.20042140621214,0.130116012989141,0.0130542121292077
0.146117351837628,0.680776922559925,0.0676642213829106,0.134531485472686,0.00619709068824633
0.122984963830206,0.639005965173577,0.0595753400770751,0.157457264311587,0.0059942402307997
0.17800000787056,0.643822469134699,0.138087011579749,0.186047965950879,0.0165403192015406
0.14469286769015,0.437007633767495,0.173698413723721,0.15337966092902,0.0116426716383086
0.247158955855289,0.672840908432528,0.115246948102235,0.182766808357369,0.0141722612625083
0.121506613160772,0.48135638674701,0.201052561255277,0.138233384097095,0.0133779413824721
0.167038670553292,0.673291687161162,0.0727828479919641,0.177514723962611,0.00869894689179816
0.0680745356679409,0.612814538509365,0.0820921874107874,0.120053789119374,0.00603958029781289
0.106715440786552,0.825596361938855,0.0960398860733901,0.0856744553984372,0.00679314303648353
0.0920000006993668,0.575119574446504,0.159442364296889,0.100571906268736,0.00922228537423814
0.280891783427221,0.581787459325957,0.131887953497717,0.097146552581738,0.00745412855656317
0.0982808305151964,0.736092661442714,0.15858496027629,0.0815794904982975,0.00952303705843761
0.115013393663002,0.734980965781834,0.163535147552921,0.161784105925718,0.0194456763155072
0.167872622881768,0.657852984831486,0.122846484020265,0.227242520636756,0.0183645875322129
0.210320631348493,0.757847281946599,0.155660774206368,0.258921406434901,0.0305442060567099
0.129761342663956,0.548930087782658,0.0944304425998302,0.214480238263391,0.0111177356770778
0.135913766608719,0.391975282119315,0.148083443350597,0.0822391046321291,0.004773572897937
0.169408044875403,0.472361647517061,0.182010384467451,0.233968771196356,0.0201154007791009
0.281250371886991,0.432183017407293,0.0889416040809272,0.177939656436458,0.00683983149749777
0.134509918120631,0.624401233728588,0.185306198678642,0.0862051390392967,0.00997440173874484
0.179097998993913,0.53198482536597,0.141951930655302,0.151256223516139,0.0114223062740475
0.0701978744699597,0.651594781447708,0.113585262819358,0.184371622333432,0.013645632218754
0.126625281044726,0.686663047487402,0.0839971535597126,0.16993333810914,0.00980137113810338
0.137735396151793,0.57482847355947,0.209857866819741,0.223341957911294,0.0269422489879641
0.0540756647850643,0.433057453526879,0.129548226118787,0.213411358537351,0.0119727666708788
0.088785215378277,0.535639650851287,0.177834519179969,0.134601995511561,0.012821542662974
0.245841136827719,0.55545556552009,0.0787145567702586,0.211679608303264,0.00925514868654023
0.200751377058688,0.431245282033408,0.145688753033784,0.235125256905862,0.0147723526261196
0.287159058328512,0.456816065752378,0.114995922000272,0.0999713342372078,0.00525169259716171
0.232189230650127,0.556807464270265,0.109825805696457,0.15698759562171,0.00960007850544909
0.079365298141309,0.571655870890283,0.0834668695620832,0.233715569984852,0.0111515808998698
0.120420278189279,0.695610393044155,0.0742733048052269,0.103446250903346,0.00534457980216799
0.133155066250224,0.670001684456799,0.146157758657155,0.225605095713285,0.0220925920809973
0.156461973431272,0.681538026236394,0.119308407270775,0.167368143486594,0.0136092420705836
0.118002006592144,0.82488594424877,0.166866248729453,0.145909998365408,0.0200838726483034
0.0550940690036446,0.776649827629008,0.0700504275985428,0.142052110100049,0.00772829568968996
0.129720993972084,0.636286057700871,0.117001761828663,0.0877828327715004,0.0065351325408921
0.058787204928898,0.379670261913415,0.212483958320075,0.0856282875257415,0.00690796277655483
0.296301096871636,0.667577045132523,0.137894967389187,0.107418731452785,0.00988848663038776
0.360000008453616,0.520771523591294,0.0922261544271958,0.243928628709374,0.0117155883350397
0.13303172174747,0.571805707502279,0.175387585006206,0.285809564361012,0.0286631615922314
0.0922928057265001,0.6313092097109,0.0918424455263799,0.203350721091291,0.0117904744389216
0.12858939270185,0.861497859851376,0.10627484185602,0.061349624419078,0.00561689853328311
0.0560573701013713,0.519816733489777,0.227466903297716,0.255663370903048,0.0302299188826014
0.121235425250327,0.672164679327091,0.11605295400485,0.24478113888107,0.0190945680374348
0.0846578875416984,0.543342050577288,0.0499981771285784,0.164004704970885,0.00445537019789801
0.0945231256237579,0.423498414631215,0.221903963624238,0.0815409394811221,0.00766288943654062
0.472210725234333,0.473590479080347,0.181650858824934,0.181019441589958,0.0155727617467631
0.160885313600698,0.650638524140582,0.210112205717873,0.146015126511615,0.0199613038345681
0.179414642588765,0.630207460096379,0.0803695840945888,0.0995377903137166,0.0050415404513224
0.183928626442758,0.534104858161267,0.180649424463032,0.166123973480825,0.0160285937205837
0.171366970880667,0.569351344339003,0.185705277266276,0.160342404703637,0.0169532508617745
0.0795152663362371,0.494484726701982,0.158100629017055,0.145819693931012,0.0113999425340059
0.144000014164862,0.467371089251488,0.0504090704985335,0.249414127831439,0.00587613254951778
0.141025806765471,0.678444138042591,0.0863652117870318,0.236001163938383,0.0138282455133542
0.197351906788751,0.595666738112237,0.159950052088598,0.166800559959802,0.0158922445727698
0.196000055096351,0.662308825291605,0.105847424210928,0.222362130986947,0.0155884043840026
0.0375989376324125,0.559481875011277,0.0630273696231076,0.146836174110452,0.0051778356888299
0.160194347814799,0.527785816008083,0.198758357589795,0.214078303276501,0.0224572083350123
0.17085162904369,0.563144568069326,0.236466471960144,0.119014900252072,0.0158485964857942
0.0716615150936654,0.645910470800692,0.169004475681838,0.222151285451739,0.0242504254072708
0.095532320208441,0.594095091449201,0.0925877081684947,0.255917556909479,0.0140769762989308
0.156622677268191,0.543400646301841,0.135905992878248,0.182985016803268,0.0135137004689185
0.20804650838892,0.50551348856,0.168141769713681,0.16974039117246,0.014427582325084
0.387400270422353,0.461958933089699,0.201914124672484,0.167754647331783,0.0156474881226594
0.22438217705309,0.637617729428945,0.0942084621780613,0.1280447679763,0.00769151934254217
0.378146277552744,0.475744461074334,0.197351605472355,0.100875882545325,0.00947112899653824
0.219942805405598,0.640026264199469,0.078814219451813,0.13590495794554,0.00685547695749732
0.139394719007465,0.383440486660498,0.172967807407162,0.195685375786217,0.0129784138310035
0.105908279219859,0.557827174953887,0.105159277004017,0.201811021599653,0.0118383762813866
0.329179140680034,0.565497066777217,0.128477010716729,0.215094133577192,0.0156273142542205
0.0834438794752583,0.546204307953926,0.159557639534439,0.210264121785404,0.0183247432131703
0.234759229634167,0.552984193235828,0.0983349566833961,0.167436008199773,0.00910478111989159
0.142801674309337,0.689757169898828,0.147002867177885,0.0796075355774237,0.00807190809740859
0.0820000017893019,0.628041772639929,0.157219746281526,0.0756816568473543,0.00747284979553888
0.139205404167737,0.656794533376031,0.125350685254104,0.156611022429171,0.0128937298530309
0.293598538289417,0.427929343507343,0.173589770286545,0.221399389108085,0.0164464668558516
0.0844649211318343,0.7266720337133,0.138441116852814,0.177459260295774,0.0178526301413879
