Area_WS/LOA^2 @ T/Dd = 0.12,Area_WS/LOA^2 @ T/Dd = 0.25,Area_WS/LOA^2 @ T/Dd = 0.33,Area_WS/LOA^2 @ T/Dd = 0.38,Area_WS/LOA^2 @ T/Dd = 0.50,Area_WS/LOA^2 @ T/Dd = 0.62,Area_WS/LOA^2 @ T/Dd = 0.67,Area_WS/LOA^2 @ T/Dd = 0.75,Area_WS/LOA^2 @ T/Dd = 0.88,Area_WS/LOA^2 @ T/Dd = 1.0
0.0496057110853946,0.0936457383442064,0.124048941664322,0.143563204778736,0.189849675017204,0.234955568152371,0.253269104739603,0.281877189474513,0.326685937939648,0.366092553718213
0.385746590344543,0.442110208167429,0.481536021192568,0.508028263528614,0.575185561864977,0.641032897564738,0.666488711965888,0.704209994207283,0.758211187304146,0.801782935482597
0.205486605609668,0.217631983518208,0.225640476261205,0.230826678374692,0.243752716497992,0.257283829151613,0.263019673595863,0.272256221702462,0.287368962682669,0.300732182175912
0.546943847682708,0.588903452165631,0.614569876517549,0.630513031858344,0.668408799862867,0.705345046252555,0.720370824722899,0.744186002453753,0.782340569543753,0.817050140179168
0.119052347057506,0.173054472732607,0.206422662605238,0.22712256310688,0.276184231383103,0.325773466080495,0.34672834775271,0.381116381224474,0.439223268052432,0.49537193746785
0.372820055627881,0.42649014027131,0.457385412842124,0.476144486657551,0.520528013255675,0.563552876236577,0.581332133923223,0.609718107438706,0.655917388981592,0.698784125226733
0.111750339312348,0.163271169654492,0.198563083030624,0.220454448986351,0.271273909405768,0.319109894953662,0.338070583647061,0.367213049521055,0.411647732310366,0.450077721021937
0.0799103971753773,0.126230853550748,0.15563314677997,0.174273910217525,0.219565794063915,0.265266809272526,0.284344824575195,0.314852188089164,0.364794112466789,0.413677547082138
0.11159649437396,0.15904450365839,0.188207927317311,0.207050449511234,0.253867254485795,0.301995486895003,0.321985246803083,0.35366627518363,0.404122069456961,0.449904544285
0.0619186964043607,0.109565072940549,0.141508469144703,0.16155405002243,0.211142356913406,0.260012922481722,0.279622512118565,0.310116464975031,0.358353675062407,0.403788703957762
0.198121308657978,0.248824215271131,0.28283776500793,0.304822025267948,0.358848974861879,0.411624084823857,0.433395535398478,0.468495973248042,0.526932741397077,0.582678854964318
0.107919232785697,0.132861802064021,0.149228373038777,0.160426534743097,0.19001928726406,0.219364088948783,0.231129837582074,0.249719049234135,0.279758552191596,0.307730291409888
0.131910282691988,0.152506709085543,0.165792173693714,0.174267927126893,0.195068819355649,0.216421050342974,0.225412169960194,0.239941948321913,0.264193418038148,0.288591744573931
0.0643201720288892,0.0975633363923991,0.117471949147145,0.12967621515576,0.158163356355492,0.185741123636173,0.196990684709361,0.214716548242498,0.24267719013749,0.267379353928129
0.471926618318138,0.516992389967524,0.544957439033613,0.562467306472477,0.604504131015504,0.646477110610595,0.66394467957538,0.691611251933864,0.736476035988205,0.776791836961171
0.0818115714833369,0.129380734555925,0.15964080572806,0.178860785376124,0.224737960297814,0.268175764255091,0.285887217900283,0.313766431210921,0.35780354646025,0.39699285990362
0.173814269628091,0.201546296840429,0.219777361473611,0.231520584335146,0.260571294100603,0.29052690261458,0.303187693164282,0.323577776665429,0.35687610705064,0.38805066330803
0.128531636812809,0.143829986878878,0.153677083094591,0.159812276379425,0.174487945232412,0.189087262699286,0.195146205449257,0.204810509940074,0.220438086804907,0.23478673417741
0.287678424128164,0.329194515519973,0.355921095797136,0.372488887229936,0.411457016850646,0.450012378397345,0.46612702303868,0.492079289337394,0.534994187910956,0.575908976547522
0.0835846010350911,0.129722150991805,0.157653728831247,0.174496902099104,0.215018258613443,0.255590243168843,0.272407123665827,0.299120750778085,0.341850342841252,0.379650910201771
0.114696831422141,0.156509953451311,0.181826364662715,0.197829025363863,0.236730161128711,0.276326737206848,0.293078003403635,0.320229416073403,0.364199656954232,0.403711075301901
0.264692896414775,0.3052688057906,0.331186441726712,0.347696826518349,0.38812503322223,0.429406589753094,0.446835338697355,0.475057317195386,0.521977628150801,0.568505424441574
0.103283734479861,0.123966868803899,0.137341622960648,0.145877644012348,0.166584896602764,0.187529852497394,0.196315156533223,0.210456160110266,0.233664580051217,0.255368120095968
0.212099466870711,0.264439018839915,0.297440309227418,0.318289183585517,0.368832405957847,0.419610486726416,0.4406708968835,0.474123066597398,0.527641051212211,0.575638235101307
0.10995354946551,0.152835954432022,0.180047383190722,0.197464862593055,0.240647088817987,0.285918498924282,0.305355349865823,0.337038474263714,0.390021274680959,0.440851228692082
0.0917261353938508,0.131915246038073,0.156804030631367,0.17236217141155,0.209222161710303,0.245054660804918,0.259579108858641,0.282212966005825,0.317107197673773,0.34683870203434
0.20093131033907,0.249115044542863,0.284716880355328,0.310964104519038,0.391103724577522,0.478703826584575,0.510824550931644,0.555719030362286,0.618258584256233,0.669935084059
0.28391019847865,0.325269086791214,0.351069671012101,0.367269953426766,0.406334112339939,0.445597835039304,0.462001544866057,0.488492443155838,0.532230903894238,0.572444953163486
0.1068660364942,0.126384768283545,0.138743207339266,0.146537574627633,0.165540980152216,0.18504512953138,0.193225262221596,0.206180697906745,0.226600643861453,0.244816502142235
0.0612988282448039,0.0902408521532961,0.111310989316099,0.126218302024492,0.165693019531457,0.203262090982959,0.217913421141911,0.240394162797994,0.276396593010315,0.311073494528359
0.336792297858458,0.399885745495428,0.437589485138055,0.460347686100759,0.511101227623951,0.558350805869162,0.577395557120756,0.607052923120956,0.653037015250944,0.69299123553171
0.162001453201287,0.186788416722697,0.202918629980736,0.213268495012612,0.238790592270027,0.264828079991508,0.275625753939719,0.292891236441825,0.320956544618115,0.346608955545044
0.0764462650819372,0.103136766053097,0.12020100853613,0.131024277177745,0.157471340614198,0.18456915784141,0.196054599951675,0.214681645537523,0.245684621788439,0.275611203039623
0.332133322083091,0.352734276561093,0.364692146726484,0.372251091931461,0.390652881146944,0.409401494652317,0.417307575885037,0.429967666181166,0.450561862317883,0.469985376718893
0.479234301412053,0.513212358031762,0.534120214440964,0.547056735029415,0.577855316852985,0.608728725146343,0.621644399257482,0.642363295501102,0.676164044872837,0.70769305124781
0.181118227399305,0.219048897004142,0.24427440808934,0.260659777163219,0.301705905969888,0.344657219593733,0.362285385619999,0.389668494596581,0.431687829448547,0.468062594105233
0.200470219996015,0.24194835329418,0.270774322346509,0.289941660320372,0.33909525992777,0.388487287437714,0.408442888730643,0.439629790736541,0.488564107651467,0.532312827556518
0.0937632762723299,0.136513264967516,0.163608465603607,0.180805457097817,0.222678978794486,0.264140728035211,0.281157311914965,0.307990068072633,0.350480598231649,0.388725046587773
0.190214812917046,0.22002797347367,0.238424365929367,0.249947741060288,0.277671607136219,0.305399880992351,0.316895433582593,0.335204698378059,0.364725705677768,0.391731554776725
0.0808891531952673,0.113365539011868,0.13493989860939,0.148950062576895,0.183624369873468,0.219031479990323,0.233992634496864,0.258175014886406,0.298088207548705,0.33567479376176
0.0918669036902427,0.107428093394031,0.117484113398664,0.123932799654883,0.13986142779626,0.156039356469529,0.162805709200456,0.173652947942482,0.191337861006316,0.207801334073058
0.147628874343072,0.160521608281275,0.169015435499532,0.174515031162554,0.188262533604377,0.202519732728933,0.208510451986129,0.218136445326479,0.233838104423253,0.248017445486977
0.0782609716500913,0.123356964956497,0.150468108052748,0.167243870487139,0.209824385018154,0.255196507281039,0.274815429346524,0.306993511272027,0.360492455679326,0.40915430919582
0.0667924196915795,0.0897372484464844,0.105054494551301,0.115008232284398,0.139647003841602,0.164808446630948,0.175448117337367,0.192608533492302,0.220464507940392,0.246645501112913
0.295322553604893,0.357539125754628,0.395210277402944,0.418651331791747,0.474761167555668,0.530834798116043,0.55423409544859,0.59179520628085,0.653450577997218,0.710735624456391
0.0744081825947048,0.0882755785455363,0.0969418379712251,0.102399343174105,0.11555618520071,0.128663663435326,0.134141122322069,0.142970147559404,0.157624000998747,0.171711069217149
0.226074358070469,0.267589341398196,0.293512601181847,0.309616922843856,0.343377793057479,0.377043739462652,0.391072731527873,0.413414379754895,0.449287951528975,0.481799973985617
0.243007494157753,0.285707930297535,0.313547485229781,0.331247259480926,0.373927235713876,0.416897637796806,0.434894857610165,0.463836873310502,0.511486251502796,0.55671816314636
0.0820470013621299,0.128343145960948,0.153515328464402,0.169404662994483,0.207749164799308,0.245928712590225,0.261662900265862,0.286340316232714,0.324474089866442,0.357252481376006
0.0675892483336497,0.110594085929643,0.139110421386947,0.157627660464001,0.202264221873412,0.246763756571251,0.265348651042957,0.295104778606621,0.342418232191792,0.384513646541119
0.121055325059118,0.146059140636342,0.162166793434358,0.172647463456665,0.199113299552405,0.225687164980122,0.236736846612049,0.254531188383109,0.284155767480847,0.313866846085713
0.161886041326023,0.235240824055356,0.277667711005806,0.303216226919337,0.363742566459741,0.420137063745003,0.443866147428645,0.481843093467858,0.542577423274624,0.597730171423639
0.171895216772241,0.206735552751883,0.233368824417276,0.249697951339202,0.287492449314399,0.323428990691411,0.337705315943042,0.359817442227971,0.394275466381688,0.424817765280455
0.178475285184571,0.205814845188567,0.224111778172242,0.236109073959912,0.266520466707021,0.297367300393651,0.309632322788958,0.328674880226283,0.358529082062583,0.385911930590301
0.327823790104561,0.375184300709426,0.405998307081595,0.425807474292518,0.473768915961411,0.519198959683076,0.537297420917954,0.56523008120326,0.607757668961346,0.643681872708333
0.222145355309874,0.275027563817926,0.30912945224112,0.331626109342299,0.389387731327431,0.450705181840433,0.476456025877304,0.517213020025316,0.582194993856743,0.641592207864794
0.088292603726426,0.121806055788453,0.14327445832153,0.157248829938093,0.192319809905711,0.229281302718964,0.24518024648621,0.271138081708819,0.313850409656853,0.35316235143319
0.0750080698611371,0.101735367728582,0.12007560715789,0.132377987569262,0.164212846229189,0.197094847516322,0.210522921467954,0.231206094397879,0.262758078643548,0.28916122918428
0.13843917814108,0.18769571557884,0.21875293800003,0.238418419748757,0.286328887486344,0.33511377455664,0.355662330153126,0.388786041772242,0.441704294080367,0.488429674031577
0.0521749435971082,0.0936883345688523,0.121717668849293,0.139831787838985,0.185127183382646,0.232665808838588,0.253042317661334,0.286275990977037,0.341883295987692,0.395418124536407
0.503600136445292,0.541744078378966,0.566219451502077,0.581318152735079,0.616464400633881,0.650655226153617,0.664655146327997,0.686767946517091,0.721884825104144,0.753474012129733
0.257774808363404,0.302536896533958,0.33035728783642,0.347805811831845,0.389943849807906,0.430864218289258,0.446544069653647,0.471564123703649,0.511945964243475,0.548432495580326
0.0396336670080582,0.080308146244018,0.106004347483553,0.123250921372774,0.167703960711751,0.215354797634843,0.235878702730358,0.267906139248483,0.319058928060034,0.366073623414076
0.0753041721307628,0.100184919917149,0.115844494557231,0.125602997751179,0.15386596915005,0.186051728793793,0.199996999903746,0.222575660093201,0.261136359478568,0.298786044002734
0.110961092786496,0.135404322658715,0.150629520904492,0.160194550724205,0.183385384590551,0.206997064150655,0.216976275001563,0.233138987846981,0.26003208399529,0.28653363084547
0.474428010954213,0.541987836454839,0.583573352525432,0.609537140889701,0.671694869255859,0.733537448144407,0.759188784923152,0.800065419018359,0.864869691790598,0.924183954902104
0.0762368659730954,0.095490610037749,0.107793181016982,0.115626808226674,0.134749019861836,0.153067345923529,0.160784177458875,0.173329914099079,0.194277086887119,0.21457702851895
0.159485926173366,0.174566084514313,0.184202240704047,0.190334472440955,0.205328864640102,0.220616588928158,0.227047827706065,0.237334668727292,0.253952424505798,0.269252392348654
0.120849036966945,0.170945368534199,0.204121876300887,0.225624768440617,0.2789707827948,0.333222812653767,0.355619967662077,0.390814884518468,0.444679773667178,0.489253010407486
0.100130305218403,0.140492244207807,0.165615999833841,0.181491465036677,0.219998435397334,0.25880477407897,0.274874218129205,0.300280586610231,0.340680398785402,0.377580184341938
0.435873030626329,0.482101045817308,0.510923317442385,0.528950089059646,0.572163431567768,0.615057124521333,0.632224079190881,0.659670635959916,0.704368030515612,0.745802317769633
0.314343849163277,0.367105436530855,0.397279394104177,0.414036689469238,0.45232577324031,0.488093652499516,0.502312029987483,0.524276109891267,0.558041705508423,0.587347123620971
0.0830976880286552,0.131010246409118,0.162594960539673,0.182987350284198,0.231793535244813,0.279362468893,0.298894291518714,0.329845499409958,0.37951138996612,0.424906995123185
0.107222970628298,0.125671028580633,0.137268879192113,0.144631313325382,0.162829193734854,0.181435415636639,0.189108738135578,0.201083502075039,0.21964242939026,0.235386601915115
0.191933713182486,0.229606762846165,0.252861724171753,0.267637294131863,0.303622504607492,0.339897477603316,0.355004080757598,0.379138241544205,0.418009491048884,0.453988272925791
0.146041018041806,0.181415639122536,0.203672849532629,0.217520045716077,0.247895721824223,0.27779904215793,0.290101721720255,0.309596539946731,0.340878503324404,0.369617881574752
0.187886193785096,0.220855787303076,0.241488676892257,0.254461990040648,0.285728006109727,0.316998372886057,0.329984754973622,0.350682989867631,0.384152093023991,0.415596819667037
0.107261277514043,0.161007478709065,0.19167338626322,0.210503352716338,0.254593638088402,0.296814120551438,0.313755742443789,0.340003160248389,0.380338779414215,0.415317647143594
0.175139016373243,0.199130313323694,0.214834117679134,0.224856695481712,0.249203893387807,0.273887490510378,0.28424538263503,0.300882724801329,0.328020757061721,0.353155618349981
0.147283878787337,0.166683998779645,0.179208873834938,0.187216785522553,0.206894763169986,0.227078088261095,0.235603218085033,0.249356628041441,0.271726204972456,0.292542954765616
0.139283786891709,0.197472291192662,0.240395582717554,0.268131738244808,0.333742512388808,0.398851105927533,0.425916038509746,0.469155556055083,0.539291429769139,0.604005020069734
